block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
10,False,594,0.726,43,[],[],"[(1146, 871)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.05],[0.549],1,6292.384
10,False,595,1.092,65,[],[],"[(1144, 879)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5833333333333333],[0.581],1,6296.607
10,False,596,0.549,32,[],[],"[(1148, 874)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.65],[0.537],1,6301.979
10,False,597,1.128,67,[],[],"[(1114, 881)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1333333333333333],[0.528],1,6305.646
10,False,598,0.653,39,[],[],"[(1148, 860)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9],[0.556],1,6310.464
10,False,599,0.518,31,[],[],"[(1117, 876)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3333333333333333],[0.67],1,6314.664
10,False,600,1.134,68,[],[],"[(1146, 874)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.75],[0.553],1,6319.149
11,False,601,0.965,57,[],[],"[(1123, 891)]",[],[1],[42],[0.7],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0833333333333333],[0.654],1,6323.649
11,False,602,0.624,37,[],[],"[(1129, 870)]",[],[1],[30],[0.5],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.35],[0.457],1,6328.409
11,False,603,0.608,36,[],[],"[(1127, 860)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7166666666666667],[0.552],1,6332.744
11,False,604,0.694,41,[],[],"[(1153, 837)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[],[0],0,6336.728
11,False,605,0.837,50,[],[],"[(1142, 863)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8833333333333333],[0.528],1,6340.704
11,False,606,0.507,30,[],[],"[(1157, 857)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9333333333333333],[0.506],1,6345.032
11,False,607,1.197,71,[],[],"[(1136, 869)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0666666666666667],[0.525],1,6348.924
11,False,608,0.661,39,[],[],"[(1196, 893)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.4],[0.527],1,6353.736
11,False,609,0.835,50,[],[],"[(1151, 898)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8666666666666667],[0.623],1,6358.357
11,False,610,0.916,54,[],[],"[(1129, 876)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.75],[0.521],1,6362.717
11,False,611,0.87,52,[],[],"[(1143, 875)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3333333333333333],[0.605],1,6367.002
11,False,612,1.096,65,[],[],"[(1109, 859)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6833333333333333],[0.561],1,6371.803
11,False,613,1.017,61,[],[],"[(1170, 859)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7166666666666667],[0.557],1,6377.049
11,False,614,1.12,67,[],[],"[(1190, 872)]",[],[1],[9],[0.15],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.05],[0.113],1,6381.454
11,False,615,0.716,42,[],[],"[(1129, 886)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3833333333333333],[0.555],1,6385.771
11,False,616,1.185,71,[],[],"[(1142, 872)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.55],[0.521],1,6390.569
11,False,617,1.153,69,[],[],"[(1167, 871)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0833333333333333],[0.578],1,6394.818
11,False,618,0.603,36,[],[],"[(1150, 870)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3166666666666667],[0.574],1,6399.82
11,False,619,0.675,40,[],[],"[(1125, 875)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9],[0.565],1,6404.353
11,False,620,0.511,30,[],[],"[(1148, 869)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0833333333333333],[0.531],1,6408.564
11,False,621,1.057,63,[],[],"[(1150, 883)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6833333333333333],[0.572],1,6412.598
11,False,622,1.072,64,[],[],"[(1138, 884)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.55],[0.571],1,6416.852
11,False,623,1.035,62,[],[],"[(1105, 889)]",[],[1],[42],[0.7],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6333333333333333],[0.649],1,6421.128
11,False,624,0.928,55,[],[],"[(1145, 883)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5333333333333333],[0.541],1,6425.665
11,False,625,1.048,62,[],[],"[(1142, 891)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8833333333333333],[0.553],1,6429.634
11,False,626,0.985,59,[],[],"[(1155, 875)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4166666666666667],[0.515],1,6434.204
11,False,627,0.781,46,[],[],"[(1133, 874)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5],[0.613],1,6439.134
11,False,628,1.199,71,[],[],"[(1182, 877)]",[],[1],[42],[0.7],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6166666666666667],[0.653],1,6443.972
11,False,629,1.168,70,[],[],"[(1146, 873)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2333333333333334],[0.521],1,6449.487
11,False,630,1.187,71,[],[],"[(1117, 889)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2166666666666666],[0.675],1,6454.32
11,False,631,1.078,64,[],[],"[(1154, 886)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6333333333333333],[0.575],1,6560.025
11,False,632,0.902,54,[],[],"[(1150, 876)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.45],[0.56],1,6565.316
11,False,633,0.819,49,[],[],"[(1136, 875)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4],[0.582],1,6570.253
11,False,634,1.158,69,[],[],"[(1172, 872)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.55],[0.496],1,6575.027
11,False,635,0.746,44,[],[],"[(1136, 886)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7166666666666667],[0.558],1,6579.23
11,False,636,0.546,32,[],[],"[(1183, 864)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.95],[0.49],1,6583.198
11,False,637,0.972,58,[],[],"[(1142, 860)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.55],[0.533],1,6587.165
11,False,638,0.848,50,[],[],"[(1178, 886)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2],[0.494],1,6591.351
11,False,639,0.502,30,[],[],"[(1203, 875)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.95],[0.546],1,6595.765
11,False,640,0.7,42,[],[],"[(1163, 869)]",[],[1],[45],[0.75],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8166666666666667],[0.711],1,6599.833
11,False,641,1.05,63,[],[],"[(1163, 872)]",[],[1],[30],[0.5],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7333333333333333],[0.457],1,6604.125
11,False,642,1.031,61,[],[],"[(1150, 868)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3333333333333333],[0.557],1,6608.401
11,False,643,0.572,34,[],[],"[(1184, 870)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6],[0.487],1,6613.412
11,False,644,0.819,49,[],[],"[(1192, 866)]",[],[1],[30],[0.5],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9333333333333333],[0.463],1,6617.965
11,False,645,0.596,35,[],[],"[(1123, 881)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.85],[0.495],1,6622.189
11,False,646,0.523,31,[],[],"[(1166, 870)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5666666666666667],[0.526],1,6626.214
11,False,647,1.151,69,[],[],"[(1130, 889)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1833333333333333],[0.573],1,6630.797
11,False,648,0.615,36,[],[],"[(1105, 863)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0333333333333332],[0.548],1,6635.762
11,False,649,0.896,53,[],[],"[(1145, 873)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.55],[0.607],1,6639.972
11,False,650,0.949,56,[],[],"[(1142, 873)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6],[0.806],0,6644.113
11,False,651,0.892,53,[],[],"[(1181, 875)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.6666666666666666],[0.526],1,6649.432
11,False,652,1.095,65,[],[],"[(1188, 884)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.5166666666666666],[0.542],1,6653.76
11,False,653,0.724,43,[],[],"[(1172, 883)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.75],[0.545],1,6657.867
11,False,654,0.914,54,[],[],"[(1196, 884)]",[],[1],[42],[0.7],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.25],[0.656],1,6662.104
11,False,655,1.038,62,[],[],"[(1208, 886)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1166666666666667],[0.498],1,6666.961
11,False,656,1.161,69,[],[],"[(1170, 872)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[],[0],0,6671.768
11,False,657,1.19,71,[],[],"[(1143, 875)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5],[0.553],1,6675.639
11,False,658,0.527,31,[],[],"[(1193, 876)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0333333333333332],[0.603],1,6680.27
11,False,659,1.178,70,[],[],"[(1184, 898)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2833333333333332],[0.539],1,6684.442
11,False,660,1.023,61,[],[],"[(1148, 887)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8666666666666667],[0.56],1,6689.405
12,False,661,1.119,67,[],[],"[(1160, 866)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5166666666666666],[0.59],1,6693.767
12,False,662,0.887,53,[],[],"[(1143, 882)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7666666666666666],[0.638],1,6697.921
12,False,663,0.755,45,[],[],"[(1123, 912)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6166666666666667],[0.521],1,6702.215
12,False,664,0.812,48,[],[],"[(1183, 873)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4166666666666667],[0.546],1,6706.02
12,False,665,1.18,70,[],[],"[(1190, 871)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4833333333333334],[0.526],1,6710.769
12,False,666,0.719,43,[],[],"[(1167, 871)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0833333333333333],[0.638],1,6715.968
12,False,667,0.686,41,[],[],"[(1142, 871)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.45],[0.516],1,6720.502
12,False,668,0.89,53,[],[],"[(1185, 859)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5333333333333333],[0.556],1,6725.27
12,False,669,1.05,63,[],[],"[(1166, 886)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5833333333333334],[0.51],1,6729.286
12,False,670,1.167,70,[],[],"[(1146, 885)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1833333333333333],[0.562],1,6733.395
12,False,671,1.2,72,[],[],"[(1200, 861)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8666666666666667],[0.545],1,6738.187
12,False,672,0.568,34,[],[],"[(1153, 866)]",[],[1],[30],[0.5],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5333333333333333],[0.468],1,6742.806
12,False,673,0.883,52,[],[],"[(1184, 883)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0],[0.592],1,6746.384
12,False,674,1.19,71,[],[],"[(1143, 889)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0333333333333332],[0.524],1,6750.754
12,False,675,0.555,33,[],[],"[(1146, 877)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6666666666666666],[0.528],1,6755.431
12,False,676,0.737,44,[],[],"[(1128, 880)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.25],[0.522],1,6759.287
12,False,677,0.869,52,[],[],"[(1163, 869)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6833333333333333],[0.586],1,6763.788
12,False,678,0.696,41,[],[],"[(1166, 877)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.25],[0.512],1,6769.033
12,False,679,0.687,41,[],[],"[(1184, 865)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6666666666666667],[0.568],1,6773.371
12,False,680,0.868,52,[],[],"[(1172, 875)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1833333333333333],[0.522],1,6778.32
12,False,681,0.773,46,[],[],"[(1131, 869)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8666666666666667],[0.586],1,6783.003
12,False,682,0.926,55,[],[],"[(1196, 868)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7166666666666667],[0.608],1,6787.265
12,False,683,0.931,55,[],[],"[(1142, 869)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.15],[0.636],1,6791.654
12,False,684,1.128,67,[],[],"[(1168, 862)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5833333333333334],[0.538],1,6796.299
12,False,685,0.789,47,[],[],"[(1136, 849)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7166666666666667],[0.556],1,6800.464
12,False,686,0.589,35,[],[],"[(1140, 884)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9],[0.511],1,6804.617
12,False,687,1.117,67,[],[],"[(1191, 876)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3],[0.557],1,6808.627
12,False,688,0.761,45,[],[],"[(1153, 868)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.45],[0.525],1,6813.465
12,False,689,0.771,46,[],[],"[(1195, 865)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.05],[0.565],1,6818.236
12,False,690,1.181,70,[],[],"[(1187, 881)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.25],[0.52],1,6822.672
12,False,691,1.096,65,[],[],"[(1130, 869)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1333333333333333],[0.491],1,6827.554
12,False,692,0.795,47,[],[],"[(1152, 879)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5166666666666666],[0.622],1,6832.2
12,False,693,1.13,67,[],[],"[(1185, 870)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6333333333333333],[0.602],1,6836.073
12,False,694,1.145,68,[],[],"[(1172, 885)]",[],[1],[42],[0.7],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5333333333333332],[0.658],1,6840.488
12,False,695,1.057,63,[],[],"[(1204, 862)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.65],[0.569],1,6845.832
12,False,696,1.184,71,[],[],"[(1153, 868)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8166666666666667],[0.568],1,6850.204
12,False,697,0.556,33,[],[],"[(1153, 870)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9166666666666666],[0.551],1,6854.889
12,False,698,0.997,59,[],[],"[(1170, 885)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.45],[0.574],1,6858.99
12,False,699,0.795,47,[],[],"[(1141, 840)]",[],[1],[44],[0.7333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8666666666666667],[0.686],1,6864.122
12,False,700,0.595,35,[],[],"[(1184, 871)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6166666666666667],[0.568],1,6868.589
12,False,701,1.167,70,[],[],"[(1190, 880)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.5833333333333334],[0.642],1,6873.437
12,False,702,0.599,35,[],[],"[(1117, 894)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7166666666666667],[0.477],1,6877.935
12,False,703,0.631,37,[],[],"[(1153, 868)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3833333333333333],[0.557],1,6882.763
12,False,704,0.695,41,[],[],"[(1149, 881)]",[],[1],[46],[0.7666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.25],[0.72],1,6887.231
12,False,705,0.822,49,[],[],"[(1150, 880)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6166666666666667],[0.574],1,6891.846
12,False,706,0.891,53,[],[],"[(1161, 869)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6833333333333333],[0.556],1,6895.869
12,False,707,0.629,37,[],[],"[(1182, 869)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9166666666666666],[0.523],1,6899.97
12,False,708,1.069,64,[],[],"[(1177, 886)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6666666666666666],[0.53],1,6904.082
12,False,709,1.014,60,[],[],"[(1204, 859)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6],[0.558],1,6922.494
12,False,710,0.933,55,[],[],"[(1192, 868)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8],[0.542],1,6927.645
12,False,711,0.612,36,[],[],"[(1112, 884)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6166666666666667],[0.478],1,6931.971
12,False,712,0.746,44,[],[],"[(1150, 856)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5166666666666666],[0.554],1,6936.968
12,False,713,0.985,59,[],[],"[(1142, 867)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6],[0.562],1,6940.988
12,False,714,0.84,50,[],[],"[(1156, 892)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7333333333333333],[0.557],1,6946.155
12,False,715,0.799,47,[],[],"[(1184, 868)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.15],[0.603],1,6950.406
12,False,716,0.759,45,[],[],"[(1203, 875)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4],[0.646],1,6955.138
12,False,717,0.657,39,[],[],"[(1146, 881)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8333333333333334],[0.664],1,6959.888
12,False,718,1.06,63,[],[],"[(1144, 879)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3333333333333333],[0.802],0,6964.006
12,False,719,0.959,57,[],[],"[(1146, 863)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6833333333333333],[0.536],1,6969.423
12,False,720,0.555,33,[],[],"[(1142, 867)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2166666666666666],[0.541],1,6974.767
13,False,721,0.894,53,[],[],"[(1107, 908)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8833333333333333],[0.512],1,6979.205
13,False,722,0.858,51,[],[],"[(1142, 887)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.65],[0.524],1,6983.517
13,False,723,0.528,31,[],[],"[(1142, 884)]",[],[1],[42],[0.7],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6666666666666666],[0.657],1,6988.55
13,False,724,1.089,65,[],[],"[(1164, 884)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7333333333333333],[0.525],1,6992.229
13,False,725,1.129,67,[],[],"[(1146, 877)]",[],[1],[44],[0.7333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7166666666666667],[0.688],1,6996.572
13,False,726,0.578,34,[],[],"[(1166, 875)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4166666666666667],[0.591],1,7001.083
13,False,727,0.835,50,[],[],"[(1090, 879)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8833333333333333],[0.531],1,7005.621
13,False,728,0.518,31,[],[],"[(1180, 887)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.65],[0.59],1,7009.885
13,False,729,1.034,62,[],[],"[(1190, 851)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.55],[0.539],1,7013.581
13,False,730,0.653,39,[],[],"[(1172, 864)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7],[0.586],1,7018.648
13,False,731,1.133,67,[],[],"[(1146, 859)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3833333333333333],[0.506],1,7022.585
13,False,732,0.512,30,[],[],"[(1177, 866)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0666666666666667],[0.612],1,7027.479
13,False,733,1.098,65,[],[],"[(1153, 849)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0833333333333333],[0.539],1,7031.491
13,False,734,0.92,55,[],[],"[(1206, 861)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7833333333333333],[0.538],1,7036.155
13,False,735,0.825,49,[],[],"[(1160, 863)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7666666666666666],[0.491],1,7040.266
13,False,736,0.671,40,[],[],"[(1177, 850)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0333333333333332],[0.576],1,7044.473
13,False,737,0.867,52,[],[],"[(1166, 867)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.65],[0.545],1,7048.763
13,False,738,0.808,48,[],[],"[(1180, 868)]",[],[1],[50],[0.8333333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6166666666666667],[0.783],1,7053.83
13,False,739,0.784,47,[],[],"[(1150, 873)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.45],[0.557],1,7059.045
13,False,740,0.913,54,[],[],"[(1172, 864)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6833333333333333],[0.571],1,7063.826
13,False,741,0.883,52,[],[],"[(1136, 875)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5],[0.637],1,7068.023
13,False,742,0.665,39,[],[],"[(1153, 875)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1],[0.563],1,7073.005
13,False,743,1.093,65,[],[],"[(1153, 865)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6333333333333333],[0.576],1,7077.419
13,False,744,0.984,59,[],[],"[(1150, 870)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8666666666666667],[0.575],1,7081.718
