block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
13,False,747,0.76,45,[],[],"[(1190, 870)]",[],[1],[81],[1.35],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1666666666666667],[0.578],1,5690.064
13,False,748,0.707,42,[],[],"[(1176, 893)]",[],[1],[80],[1.3333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6333333333333333],[0.609],1,5694.105
13,False,749,0.637,38,[],[],"[(1164, 880)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1166666666666667],[0.512],1,5698.598
13,False,750,1.414,84,[],[],"[(1152, 884)]",[],[1],[124],[2.0666666666666664],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8],[0.639],1,5702.353
13,False,751,1.008,60,[],[],"[(1160, 874)]",[],[1],[92],[1.5333333333333332],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4166666666666667],[0.512],1,5706.777
13,False,752,0.94,56,[],[],"[(1163, 885)]",[],[1],[88],[1.4666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.05],[0.509],1,5711.217
13,False,753,0.349,20,[],[],"[(1169, 881)]",[],[1],[56],[0.9333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3],[0.573],1,5715.261
13,False,754,0.573,34,[],[],"[(1170, 870)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.85],[0.693],1,5719.17
13,False,755,0.738,44,[],[],"[(1142, 882)]",[],[1],[69],[1.15],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0833333333333333],[0.397],1,5723.249
13,False,756,1.407,84,[],[],"[(1181, 873)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[],[0],0,5727.09
13,False,757,0.494,29,[],[],"[(1123, 872)]",[],[1],[61],[1.0166666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.25],[0.522],1,5730.762
13,False,758,0.823,49,[],[],"[(1132, 862)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.55],[0.443],1,5735.251
13,False,759,0.442,26,[],[],"[(1172, 878)]",[],[1],[58],[0.9666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.45],[0.507],1,5739.703
13,False,760,0.864,51,[],[],"[(1190, 876)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.05],[0.49],1,5743.69
13,False,761,1.41,84,[],[],"[(1178, 876)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[],[0],0,5747.602
13,False,762,0.648,38,[],[],"[(1233, 852), (1173, 870)]",[],"[0, 1]",[70],[1.1666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8333333333333334],[0.52],1,5751.508
13,False,763,0.498,29,[],[],"[(1160, 885)]",[],[1],[60],[1.0],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2166666666666666],[0.486],1,5756.456
13,False,764,1.202,72,[],[],"[(1196, 880)]",[],[1],[102],[1.7],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1833333333333333],[0.477],1,5760.302
13,False,765,1.048,62,[],[],"[(1163, 876)]",[],[1],[91],[1.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8833333333333333],[0.466],1,5764.688
13,False,766,0.894,53,[],[],"[(1172, 881)]",[],[1],[86],[1.4333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5666666666666667],[0.534],1,5768.638
13,False,767,0.664,39,[],[],"[(1178, 880)]",[],[1],[72],[1.2],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1333333333333333],[0.527],1,5772.155
13,False,768,0.556,33,[],[],"[(1136, 892)]",[],[1],[66],[1.1],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6833333333333333],[0.527],1,5775.981
13,False,769,0.924,55,[],[],"[(1136, 879)]",[],[1],[100],[1.6666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5833333333333334],[0.72],1,5779.807
13,False,770,0.756,45,[],[],"[(1146, 869)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[],[0],0,5783.623
13,False,771,0.414,24,[],[],"[(1184, 888)]",[],[1],[57],[0.95],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.45],[0.531],1,5787.324
13,False,772,0.917,55,[],[],"[(1172, 889)]",[],[1],[88],[1.4666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6833333333333333],[0.527],1,5792.628
13,False,773,1.491,89,[],[],"[(1168, 877)]",[],[1],[123],[2.05],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1166666666666667],[0.54],1,5796.441
13,False,774,1.061,63,[],[],"[(1190, 880)]",[],[1],[96],[1.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6166666666666667],[0.525],1,5801.17
13,False,775,1.164,69,[],[],"[(1143, 886)]",[],[1],[110],[1.8333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5166666666666666],[0.652],1,5805.901
13,False,776,0.564,33,[],[],"[(1148, 874)]",[],[1],[67],[1.1166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.55],[0.543],1,5809.772
13,False,777,0.404,24,[],[],"[(1190, 876)]",[],[1],[54],[0.9],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5666666666666667],[0.479],1,5814.304
13,False,778,0.779,46,[],[],"[(1177, 886)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[],[0],0,5818.276
13,False,779,0.7,42,[],[],"[(1172, 888)]",[],[1],[78],[1.3],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.55],[0.573],1,5822.192
13,False,780,0.547,32,[],[],"[(1166, 881)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5166666666666666],[0.81],0,5825.908
14,False,781,1.154,69,[],[],"[(1148, 860)]",[],[1],[100],[1.6666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1333333333333333],[0.491],1,5829.343
14,False,782,0.779,46,[],[],"[(1142, 871)]",[],[1],[80],[1.3333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0],[0.543],1,5833.912
14,False,783,1.061,63,[],[],"[(1172, 889)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0333333333333332],[0.544],1,5837.797
14,False,784,1.207,72,[],[],"[(1111, 868)]",[],[1],[111],[1.8499999999999999],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.5666666666666667],[0.623],1,5841.928
14,False,785,0.388,23,[],[],"[(1178, 881)]",[],[1],[62],[1.0333333333333332],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3166666666666667],[0.619],1,5845.912
14,False,786,1.03,61,[],[],"[(1170, 893)]",[],[1],[96],[1.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.55],[0.555],1,5849.757
14,False,787,1.466,87,[],[],"[(1172, 881)]",[],[1],[113],[1.8833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9666666666666667],[0.419],1,5854.04
14,False,788,0.858,51,[],[],"[(1148, 879)]",[],[1],[98],[1.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0833333333333333],[0.755],1,5858.422
14,False,789,0.952,57,[],[],"[(1165, 879)]",[],[1],[90],[1.5],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.95],[0.529],1,5865.012
14,False,790,0.534,32,[],[],"[(1183, 879)]",[],[1],[64],[1.0666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2],[0.509],1,5869.052
14,False,791,1.016,60,[],[],"[(1175, 879)]",[],[1],[93],[1.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.65],[0.531],1,5872.808
14,False,792,1.084,65,[],[],"[(1151, 877)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[],[0],0,5876.566
14,False,793,0.847,50,[],[],"[(1130, 879)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7666666666666666],[0.515],1,5880.586
14,False,794,0.677,40,[],[],"[(1150, 879)]",[],[1],[76],[1.2666666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9],[0.573],1,5884.859
14,False,795,0.977,58,[],[],"[(1137, 884)]",[],[1],[92],[1.5333333333333332],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0333333333333332],[0.547],1,5888.57
14,False,796,0.837,50,[],[],"[(1144, 885)]",[],[1],[96],[1.6],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7],[0.742],1,5892.656
14,False,797,0.736,44,[],[],"[(1119, 894)]",[],[1],[75],[1.25],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.55],[0.491],1,5896.535
14,False,798,0.465,27,[],[],"[(1190, 870)]",[],[1],[72],[1.2],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.55],[0.723],1,5900.917
14,False,799,0.819,49,[],[],"[(1188, 878)]",[],[1],[93],[1.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.75],[0.708],1,5905.153
14,False,800,1.255,75,[],[],"[(1178, 883)]",[],[1],[103],[1.7166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7],[0.45],1,5909.056
14,False,801,0.855,51,[],[],"[(1148, 869)]",[],[1],[75],[1.25],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5666666666666667],[0.384],1,5912.987
14,False,802,1.377,82,[],[],"[(1184, 878)]",[],[1],[112],[1.8666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3833333333333333],[0.484],1,5917.319
14,False,803,0.821,49,[],[],"[(1148, 893)]",[],[1],[86],[1.4333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5166666666666666],[0.594],1,5922.151
14,False,804,0.744,44,[],[],"[(1142, 889)]",[],[1],[76],[1.2666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.25],[0.513],1,5925.697
14,False,805,0.578,34,[],[],"[(1172, 883)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.55],[0.54],1,5929.723
14,False,806,1.066,63,[],[],"[(1191, 877)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6],[0.497],1,5933.909
14,False,807,0.554,33,[],[],"[(1136, 879)]",[],[1],[75],[1.25],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1166666666666667],[0.676],1,5938.592
14,False,808,1.003,60,[],[],"[(1142, 855)]",[],[1],[99],[1.65],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2166666666666666],[0.622],1,5942.642
14,False,809,0.936,56,[],[],"[(1183, 876)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7833333333333333],[0.528],1,5947.04
14,False,810,0.377,22,[],[],"[(1178, 859)]",[],[1],[54],[0.9],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4333333333333333],[0.513],1,5950.836
14,False,811,0.728,43,[],[],"[(1196, 860)]",[],[1],[76],[1.2666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5166666666666666],[0.531],1,5954.742
14,False,812,0.466,27,[],[],"[(1167, 876)]",[],[1],[65],[1.0833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3],[0.612],1,5958.991
14,False,813,1.088,65,[],[],"[(1176, 885)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.75],[0.512],1,5962.955
14,False,814,0.722,43,[],[],"[(1161, 881)]",[],[1],[83],[1.3833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6],[0.644],1,5966.841
14,False,815,0.626,37,[],[],"[(1142, 898)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7166666666666667],[0.529],1,5970.354
14,False,816,0.912,54,[],[],"[(1126, 879)]",[],[1],[87],[1.45],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5666666666666667],[0.535],1,5973.807
14,False,817,0.5,30,[],[],"[(1148, 894)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.25],[0.757],1,5978.405
14,False,818,1.041,62,[],[],"[(1182, 893)]",[],[1],[98],[1.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7333333333333333],[0.572],1,5982.506
14,False,819,1.141,68,[],[],"[(1172, 882)]",[],[1],[98],[1.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5166666666666666],[0.474],1,5986.391
14,False,820,0.388,23,[],[],"[(1130, 868)]",[],[1],[57],[0.95],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6166666666666667],[0.55],1,5990.087
14,False,821,0.541,32,[],[],"[(1148, 887)]",[],[1],[67],[1.1166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6333333333333333],[0.556],1,5993.204
14,False,822,0.973,58,[],[],"[(1188, 892)]",[],[1],[92],[1.5333333333333332],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5333333333333332],[0.541],1,5996.605
14,False,823,0.701,42,[],[],"[(1123, 885)]",[],[1],[92],[1.5333333333333332],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.55],[0.808],0,6001.203
14,False,824,1.251,75,[],[],"[(1178, 894)]",[],[1],[96],[1.6],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9333333333333333],[0.328],1,6004.857
14,False,825,0.759,45,[],[],"[(1124, 889)]",[],[1],[84],[1.4],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1833333333333333],[0.622],1,6030.027
14,False,826,0.471,28,[],[],"[(1137, 881)]",[],[1],[63],[1.05],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8833333333333333],[0.568],1,6034.191
14,False,827,1.06,63,[],[],"[(1136, 880)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5166666666666666],[0.495],1,6037.676
14,False,828,0.795,47,[],[],"[(1183, 884)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7333333333333333],[0.668],1,6042.309
14,False,829,1.209,72,[],[],"[(1166, 876)]",[],[1],[110],[1.8333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3833333333333333],[0.61],1,6046.038
14,False,830,0.62,37,[],[],"[(1157, 857)]",[],[1],[73],[1.2166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5666666666666667],[0.575],1,6050.783
14,False,831,1.454,87,[],[],"[(1163, 887)]",[],[1],[126],[2.1],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.85],[0.622],1,6054.136
14,False,832,1.453,87,[],[],"[(1139, 875)]",[],[1],[113],[1.8833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5666666666666667],[0.415],1,6058.615
14,False,833,1.054,63,[],[],"[(1129, 884)]",[],[1],[96],[1.6],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1166666666666667],[0.528],1,6063.059
14,False,834,1.179,70,[],[],"[(1128, 889)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[],[0],0,6067.371
14,False,835,0.658,39,[],[],"[(1171, 886)]",[],[1],[66],[1.1],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.45],[0.43],1,6071.341
14,False,836,1.014,60,[],[],"[(1117, 859)]",[],[1],[93],[1.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1666666666666667],[0.524],1,6089.05
14,False,837,1.045,62,[],[],"[(1156, 875)]",[],[1],[95],[1.5833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3333333333333333],[0.524],1,6093.354
14,False,838,0.632,37,[],[],"[(1185, 892)]",[],[1],[83],[1.3833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9],[0.755],1,6097.832
14,False,839,1.243,74,[],[],"[(1148, 884)]",[],[1],[114],[1.9],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5166666666666666],[0.645],1,6101.743
14,False,840,0.747,44,[],[],"[(1131, 888)]",[],[1],[78],[1.3],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6],[0.54],1,6105.674
15,False,841,0.37,22,[],[],"[(1148, 876)]",[],[1],[54],[0.9],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9833333333333333],[0.506],1,6109.141
15,False,842,0.942,56,[],[],"[(1150, 885)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0333333333333332],[0.524],1,6112.691
15,False,843,0.363,21,[],[],"[(1150, 884)]",[],[1],[54],[0.9],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.65],[0.534],1,6116.771
15,False,844,1.144,68,[],[],"[(1190, 889)]",[],[1],[106],[1.7666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.85],[0.606],1,6120.867
15,False,845,1.013,60,[],[],"[(1169, 875)]",[],[1],[93],[1.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6833333333333333],[0.526],1,6125.032
15,False,846,1.088,65,[],[],"[(1172, 892)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[],[0],0,6129.766
15,False,847,1.011,60,[],[],"[(1172, 863)]",[],[1],[93],[1.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5],[0.529],1,6202.444
15,False,848,0.768,46,[],[],"[(1105, 887)]",[],[1],[81],[1.35],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5833333333333334],[0.561],1,6207.048
15,False,849,1.179,70,[],[],"[(1110, 886)]",[],[1],[120],[2.0],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.5],[0.809],0,6210.542
15,False,850,0.411,24,[],[],"[(1140, 874)]",[],[1],[45],[0.75],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.45],[0.326],1,6214.628
15,False,851,0.37,22,[],[],"[(1172, 893)]",[],[1],[57],[0.95],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1],[0.563],1,6219.048
15,False,852,0.44,26,[],[],"[(1143, 879)]",[],[1],[61],[1.0166666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6666666666666667],[0.558],1,6222.675
15,False,853,0.62,37,[],[],"[(1138, 882)]",[],[1],[69],[1.15],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4],[0.512],1,6226.889
15,False,854,0.797,47,[],[],"[(1148, 881)]",[],[1],[85],[1.4166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1833333333333333],[0.608],1,6230.976
15,False,855,1.052,63,[],[],"[(1157, 864)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8333333333333334],[0.541],1,6235.119
15,False,856,1.268,76,[],[],"[(1166, 875)]",[],[1],[109],[1.8166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0],[0.523],1,6239.109
15,False,857,0.464,27,[],[],"[(1136, 885)]",[],[1],[64],[1.0666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7],[0.594],1,6243.407
15,False,858,1.215,72,[],[],"[(1152, 886)]",[],[1],[109],[1.8166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1],[0.594],1,6246.791
15,False,859,1.161,69,[],[],"[(1152, 876)]",[],[1],[102],[1.7],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1333333333333333],[0.524],1,6251.231
15,False,860,1.484,89,[],[],"[(1191, 876)]",[],[1],[119],[1.9833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.25],[0.481],1,6255.605
15,False,861,0.844,50,[],[],"[(1190, 884)]",[],[1],[87],[1.45],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5333333333333332],[0.592],1,6260.363
15,False,862,0.848,50,[],[],"[(1162, 880)]",[],[1],[75],[1.25],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5166666666666666],[0.392],1,6264.888
15,False,863,0.777,46,[],[],"[(1148, 890)]",[],[1],[62],[1.0333333333333332],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2166666666666666],[0.246],1,6269.173
15,False,864,0.639,38,[],[],"[(1195, 848)]",[],[1],[73],[1.2166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6166666666666667],[0.557],1,6272.975
15,False,865,0.444,26,[],[],"[(1156, 883)]",[],[1],[58],[0.9666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.25],[0.511],1,6276.288
15,False,866,1.394,83,[],[],"[(1130, 872)]",[],[1],[116],[1.9333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0833333333333333],[0.528],1,6280.05
15,False,867,0.466,27,[],[],"[(1157, 882)]",[],[1],[72],[1.2],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4666666666666666],[0.715],1,6284.644
15,False,868,0.55,33,[],[],"[(1191, 883)]",[],[1],[66],[1.1],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0],[0.524],1,6288.827
15,False,869,0.808,48,[],[],"[(1151, 875)]",[],[1],[83],[1.3833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.15],[0.559],1,6292.465
15,False,870,1.03,61,[],[],"[(1188, 892)]",[],[1],[80],[1.3333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.45],[0.301],1,6296.559
15,False,871,0.644,38,[],[],"[(1142, 870)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9666666666666667],[0.508],1,6301.577
15,False,872,1.149,68,[],[],"[(1191, 875)]",[],[1],[88],[1.4666666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0333333333333332],[0.31],1,6305.252
15,False,873,1.135,68,[],[],"[(1128, 875)]",[],[1],[101],[1.6833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2],[0.521],1,6309.222
15,False,874,0.807,48,[],[],"[(1184, 860)]",[],[1],[85],[1.4166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.5833333333333334],[0.59],1,6313.673
15,False,875,1.184,71,[],[],"[(1152, 878)]",[],[1],[110],[1.8333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.85],[0.621],1,6317.206
15,False,876,1.035,62,[],[],"[(1148, 867)]",[],[1],[73],[1.2166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5166666666666666],[0.167],1,6321.438
15,False,877,0.891,53,[],[],"[(1190, 879)]",[],[1],[88],[1.4666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8166666666666667],[0.558],1,6325.67
15,False,878,0.382,22,[],[],"[(1186, 876)]",[],[1],[58],[0.9666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6333333333333333],[0.575],1,6329.483
15,False,879,1.109,66,[],[],"[(1160, 888)]",[],[1],[99],[1.65],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4833333333333334],[0.526],1,6332.593
15,False,880,1.249,74,[],[],"[(1189, 861)]",[],[1],[91],[1.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2166666666666666],[0.272],1,6337.245
15,False,881,0.724,43,[],[],"[(1148, 888)]",[],[1],[74],[1.2333333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3666666666666667],[0.488],1,6341.516
15,False,882,0.526,31,[],[],"[(1182, 890)]",[],[1],[81],[1.35],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8166666666666667],[0.807],0,6345.655
15,False,883,0.84,50,[],[],"[(1142, 889)]",[],[1],[85],[1.4166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2666666666666666],[0.562],1,6349.348
15,False,884,1.458,87,[],[],"[(1142, 877)]",[],[1],[90],[1.5],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6],[0.036],1,6355.696
15,False,885,1.175,70,[],[],"[(1130, 886)]",[],[1],[108],[1.8],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7333333333333333],[0.604],1,6360.309
15,False,886,1.37,82,[],[],"[(1128, 888)]",[],[1],[114],[1.9],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3333333333333333],[0.512],1,6364.422
15,False,887,0.429,25,[],[],"[(1136, 872)]",[],[1],[63],[1.05],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8333333333333334],[0.609],1,6369.245
15,False,888,0.78,46,[],[],"[(1115, 872)]",[],[1],[79],[1.3166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9833333333333333],[0.525],1,6372.746
15,False,889,0.788,47,[],[],"[(1148, 886)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5],[0.478],1,6376.659
15,False,890,0.456,27,[],[],"[(1129, 886)]",[],[1],[60],[1.0],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7833333333333333],[0.525],1,6380.97
15,False,891,0.904,54,[],[],"[(1128, 890)]",[],[1],[88],[1.4666666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0666666666666667],[0.54],1,6384.582
15,False,892,1.424,85,[],[],"[(1143, 884)]",[],[1],[115],[1.9166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7],[0.478],1,6388.671
15,False,893,0.978,58,[],[],"[(1130, 888)]",[],[1],[93],[1.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.45],[0.553],1,6392.909
15,False,894,0.473,28,[],[],"[(1146, 884)]",[],[1],[62],[1.0333333333333332],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6],[0.541],1,6397.477
15,False,895,0.391,23,[],[],"[(1178, 868)]",[],[1],[56],[0.9333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1833333333333333],[0.524],1,6408.198
15,False,896,0.657,39,[],[],"[(1148, 865)]",[],[1],[71],[1.1833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7333333333333333],[0.511],1,6411.928
15,False,897,1.368,82,[],[],"[(1151, 882)]",[],[1],[114],[1.9],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5],[0.506],1,6415.323
15,False,898,0.769,46,[],[],"[(1183, 868)]",[],[1],[75],[1.25],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0833333333333333],[0.465],1,6419.291
