block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
15,False,854,0.842,50,[],[],"[(1093, 863)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6833333333333333],[0.477],1,4794.498
15,False,855,0.72,43,[],[],"[(1049, 889)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8666666666666667],[0.544],1,4799.762
15,False,856,1.097,65,[],[],"[(1069, 883)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7666666666666666],[0.555],1,4806.584
15,False,857,1.164,69,[],[],"[(1040, 892)]",[],[1],[47],[0.7833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0166666666666666],[0.735],1,4811.108
15,False,858,1.158,69,[],[],"[(1063, 889)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.65],[0.553],1,4816.117
15,False,859,0.961,57,[],[],"[(1042, 870)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4666666666666666],[0.527],1,4820.728
15,False,860,0.684,41,[],[],"[(1068, 893)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0333333333333332],[0.559],1,4826.061
15,False,861,1.148,68,[],[],"[(1090, 875)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5166666666666666],[0.557],1,4830.47
15,False,862,0.902,54,[],[],"[(1051, 870)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6333333333333333],[0.561],1,4834.807
15,False,863,1.033,61,[],[],"[(1117, 889)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6333333333333333],[0.543],1,4839.101
15,False,864,0.607,36,[],[],"[(1050, 860)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8666666666666667],[0.558],1,4875.096
15,False,865,1.145,68,[],[],"[(1052, 879)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8166666666666667],[0.572],1,4879.307
15,False,866,0.603,36,[],[],"[(1041, 875)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.75],[0.514],1,4884.2
15,False,867,0.794,47,[],[],"[(1078, 866)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.65],[0.562],1,4888.372
15,False,868,0.697,41,[],[],"[(1079, 866)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.65],[0.472],1,4892.554
15,False,869,0.762,45,[],[],"[(1082, 855)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5666666666666667],[0.541],1,4897.485
15,False,870,0.708,42,[],[],"[(1090, 883)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5833333333333333],[0.491],1,4903.137
15,False,871,1.102,66,[],[],"[(1056, 861)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5666666666666667],[0.585],1,4908.173
15,False,872,0.979,58,[],[],"[(1096, 870)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7833333333333333],[0.521],1,4913.771
15,False,873,1.065,63,[],[],"[(1108, 871)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2333333333333334],[0.591],1,4918.261
15,False,874,0.657,39,[],[],"[(1063, 867)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0666666666666667],[0.528],1,4923.401
15,False,875,0.561,33,[],[],"[(1074, 868)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5166666666666666],[0.554],1,4927.933
15,False,876,0.693,41,[],[],"[(1038, 882)]",[],[1],[45],[0.75],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3666666666666667],[0.703],1,4931.758
15,False,877,0.544,32,[],[],"[(1087, 881)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0833333333333333],[0.61],1,4936.84
15,False,878,0.891,53,[],[],"[(1062, 884)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6666666666666666],[0.575],1,4941.26
15,False,879,0.725,43,[],[],"[(1058, 872)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4],[0.525],1,4946.831
15,False,880,0.946,56,[],[],"[(1057, 866)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0166666666666666],[0.54],1,4951.825
15,False,881,0.624,37,[],[],"[(1087, 855)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.6166666666666667],[0.571],1,4956.453
15,False,882,0.743,44,[],[],"[(1067, 845)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7166666666666667],[0.56],1,4960.642
15,False,883,0.852,51,[],[],"[(1084, 867)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8666666666666667],[0.576],1,4964.762
15,False,884,0.528,31,[],[],"[(1099, 870)]",[],[1],[49],[0.8166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9166666666666666],[0.773],1,4969.299
15,False,885,0.822,49,[],[],"[(1084, 859)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.4666666666666666],[0.495],1,4973.802
15,False,886,0.949,56,[],[],"[(1074, 860)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4666666666666666],[0.544],1,4978.922
15,False,887,0.602,36,[],[],"[(1057, 844)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8666666666666667],[0.803],0,4984.052
15,False,888,1.008,60,[],[],"[(1098, 861)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7666666666666666],[0.544],1,4988.431
15,False,889,0.524,31,[],[],"[(1098, 877)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.55],[0.524],1,4993.87
15,False,890,1.094,65,[],[],"[(1104, 876)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5333333333333333],[0.558],1,4998.764
15,False,891,1.037,62,[],[],"[(1094, 868)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2166666666666666],[0.521],1,5003.145
15,False,892,1.029,61,[],[],"[(1066, 854)]",[],[1],[45],[0.75],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6666666666666666],[0.705],1,5008.198
15,False,893,1.004,60,[],[],"[(1075, 863)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0833333333333333],[0.535],1,5012.771
15,False,894,1.011,60,[],[],"[(1056, 862)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2166666666666666],[0.54],1,5017.664
15,False,895,0.804,48,[],[],"[(1079, 856)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5833333333333334],[0.555],1,5022.666
15,False,896,1.008,60,[],[],"[(1062, 880)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5166666666666666],[0.575],1,5026.922
15,False,897,0.968,58,[],[],"[(1036, 889)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.75],[0.568],1,5032.198
15,False,898,1.153,69,[],[],"[(1060, 858)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1166666666666667],[0.53],1,5036.805
15,False,899,0.53,31,[],[],"[(1057, 859)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0333333333333332],[0.559],1,5041.817
15,False,900,0.564,33,[],[],"[(1083, 882)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3],[0.564],1,5046.178
16,False,901,1.012,60,[],[],"[(1038, 879)]",[],[1],[29],[0.48333333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5666666666666667],[0.444],1,5050.772
16,False,902,0.87,52,[],[],"[(1063, 860)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8166666666666667],[0.57],1,5056.1
16,False,903,0.766,45,[],[],"[(1122, 899)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7333333333333333],[0.544],1,5060.6
16,False,904,1.181,70,[],[],"[(1056, 855)]",[],[1],[45],[0.75],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7166666666666667],[0.707],1,5076.678
16,False,905,0.714,42,[],[],"[(1035, 888)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.75],[0.541],1,5081.661
16,False,906,0.824,49,[],[],"[(1142, 900)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2833333333333332],[0.5],1,5088.668
16,False,907,0.792,47,[],[],"[(1057, 854)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.45],[0.586],1,5113.903
16,False,908,1.133,67,[],[],"[(1055, 866)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[],[0],0,5119.013
16,False,909,0.931,55,[],[],"[(1080, 881)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2166666666666666],[0.496],1,5123.008
16,False,910,0.946,56,[],[],"[(1073, 872)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7333333333333333],[0.802],0,5132.016
16,False,911,0.658,39,[],[],"[(1113, 904)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6],[0.551],1,5136.822
16,False,912,0.554,33,[],[],"[(1086, 882)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9833333333333333],[0.537],1,5243.708
16,False,913,0.949,56,[],[],"[(1050, 872)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6333333333333333],[0.559],1,5248.006
16,False,914,1.19,71,[],[],"[(1017, 856), (1142, 872)]",[],"[0, 1]",[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4666666666666666],[0.513],1,5253.268
16,False,915,0.525,31,[],[],"[(1101, 876)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4],[0.586],1,5260.687
16,False,916,0.818,49,[],[],"[(1104, 872)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3166666666666667],[0.544],1,5265.268
16,False,917,0.902,54,[],[],"[(1072, 877)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.65],[0.519],1,5270.072
16,False,918,0.668,40,[],[],"[(1147, 868)]",[],[1],[44],[0.7333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5833333333333333],[0.689],1,5275.3
16,False,919,0.863,51,[],[],"[(1105, 859)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5333333333333333],[0.554],1,5302.937
16,False,920,0.645,38,[],[],"[(1062, 894)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.35],[0.524],1,5308.06
16,False,921,0.914,54,[],[],"[(1073, 889)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2166666666666666],[0.569],1,5312.81
16,False,922,0.867,52,[],[],"[(1080, 872)]",[],[1],[44],[0.7333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5666666666666667],[0.688],1,5317.776
16,False,923,0.546,32,[],[],"[(1080, 867)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1166666666666667],[0.537],1,5323.347
16,False,924,0.662,39,[],[],"[(1080, 889)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.35],[0.608],1,5327.903
16,False,925,1.024,61,[],[],"[(1056, 872)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9],[0.537],1,5332.961
16,False,926,0.943,56,[],[],"[(1086, 894)]",[],[1],[49],[0.8166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1666666666666667],[0.771],1,5337.634
16,False,927,1.103,66,[],[],"[(1108, 884)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7833333333333333],[0.557],1,5342.693
16,False,928,0.887,53,[],[],"[(1075, 899)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8666666666666667],[0.528],1,5347.461
16,False,929,1.033,61,[],[],"[(1060, 876)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2833333333333332],[0.638],1,5351.955
16,False,930,0.64,38,[],[],"[(1080, 875)]",[],[1],[48],[0.8],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0333333333333332],[0.757],1,5356.982
16,False,931,0.557,33,[],[],"[(1082, 885)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0666666666666667],[0.523],1,5361.539
16,False,932,0.766,45,[],[],"[(1102, 887)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6166666666666667],[0.568],1,5365.849
16,False,933,0.726,43,[],[],"[(1067, 876)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5666666666666667],[0.531],1,5370.056
16,False,934,0.707,42,[],[],"[(1063, 880)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2666666666666666],[0.588],1,5375.224
16,False,935,1.168,70,[],[],"[(1080, 865)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6166666666666667],[0.797],0,5380.145
16,False,936,0.781,46,[],[],"[(1068, 878)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4833333333333334],[0.543],1,5384.951
16,False,937,0.816,48,[],[],"[(1058, 871)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1333333333333333],[0.499],1,5390.966
16,False,938,0.692,41,[],[],"[(1087, 871)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2666666666666666],[0.586],1,5395.538
16,False,939,0.602,36,[],[],"[(1062, 880)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.15],[0.523],1,5400.978
16,False,940,0.793,47,[],[],"[(1052, 879)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.55],[0.586],1,5405.376
16,False,941,0.892,53,[],[],"[(1040, 880)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6666666666666667],[0.588],1,5409.563
16,False,942,0.874,52,[],[],"[(1044, 881)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4],[0.548],1,5414.991
16,False,943,0.906,54,[],[],"[(1048, 884)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.95],[0.609],1,5419.991
16,False,944,1.091,65,[],[],"[(1074, 876)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9333333333333333],[0.552],1,5424.605
16,False,945,0.904,54,[],[],"[(1052, 888)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.05],[0.524],1,5429.384
16,False,946,0.747,44,[],[],"[(1074, 866)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2],[0.528],1,5434.232
16,False,947,1.151,69,[],[],"[(1059, 873)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.35],[0.623],1,5438.908
16,False,948,0.86,51,[],[],"[(1053, 877)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6666666666666666],[0.805],0,5444.263
16,False,949,0.848,50,[],[],"[(1107, 847)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6833333333333333],[0.506],1,5448.835
16,False,950,0.555,33,[],[],"[(1057, 887)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0333333333333332],[0.514],1,5454.962
16,False,951,1.149,68,[],[],"[(1066, 880)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0],[0.636],1,5459.646
16,False,952,0.994,59,[],[],"[(1121, 897)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7333333333333333],[0.577],1,5464.666
16,False,953,0.892,53,[],[],"[(1087, 857)]",[],[1],[26],[0.43333333333333335],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4166666666666667],[0.394],1,5520.329
16,False,954,0.641,38,[],[],"[(1013, 875), (1178, 851)]",[],"[0, 1]",[39],[0.65],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4],[0.608],1,5525.252
16,False,955,0.707,42,[],[],"[(1062, 855)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9833333333333333],[0.557],1,5532.017
16,False,956,0.554,33,[],[],"[(1096, 884)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1],[0.604],1,5536.726
16,False,957,0.766,45,[],[],"[(1069, 886)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9333333333333333],[0.51],1,5541.262
16,False,958,1.004,60,[],[],"[(1093, 875)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[],[0],0,5545.685
16,False,959,1.098,65,[],[],"[(1108, 902)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3333333333333333],[0.543],1,5550.058
16,False,960,0.847,50,[],[],"[(1065, 879)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9166666666666666],[0.474],1,5556.301
17,False,961,0.962,57,[],[],"[(1056, 867)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7666666666666666],[0.507],1,5560.891
17,False,962,0.525,31,[],[],"[(1110, 862)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8166666666666667],[0.563],1,5565.343
17,False,963,1.054,63,[],[],"[(1052, 872)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5],[0.554],1,5569.436
17,False,964,0.755,45,[],[],"[(1080, 880)]",[],[1],[15],[0.25],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3666666666666667],[0.212],1,5573.796
17,False,965,0.687,41,[],[],"[(1085, 857)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6],[0.573],1,5578.272
17,False,966,0.926,55,[],[],"[(1094, 879)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7833333333333333],[0.577],1,5582.372
17,False,967,0.915,54,[],[],"[(1050, 864)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9666666666666667],[0.607],1,5587.029
17,False,968,1.172,70,[],[],"[(1052, 868)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2333333333333334],[0.511],1,5591.868
17,False,969,1.17,70,[],[],"[(1056, 876)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4333333333333333],[0.556],1,5596.901
17,False,970,1.115,66,[],[],"[(1106, 918)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2833333333333332],[0.536],1,5602.263
17,False,971,0.945,56,[],[],"[(1091, 863)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8166666666666667],[0.537],1,5614.165
17,False,972,0.992,59,[],[],"[(1079, 878)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.35],[0.542],1,5618.635
17,False,973,1.152,69,[],[],"[(1061, 875)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1833333333333333],[0.535],1,5623.753
17,False,974,0.891,53,[],[],"[(1074, 880)]",[],[1],[25],[0.4166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4666666666666666],[0.377],1,5628.748
17,False,975,0.903,54,[],[],"[(1099, 881)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3833333333333333],[0.524],1,5633.564
17,False,976,1.031,61,[],[],"[(1079, 857)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5],[0.598],1,5638.876
17,False,977,0.907,54,[],[],"[(1093, 864)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[],[0],0,5643.984
17,False,978,0.563,33,[],[],"[(1105, 911)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0333333333333332],[0.511],1,5648.679
17,False,979,0.765,45,[],[],"[(1064, 860)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7333333333333333],[0.497],1,5792.618
17,False,980,0.62,37,[],[],"[(1091, 876)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5666666666666667],[0.528],1,5796.887
17,False,981,0.589,35,[],[],"[(1068, 880)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9166666666666666],[0.506],1,5800.798
17,False,982,0.99,59,[],[],"[(1105, 872)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.55],[0.475],1,5805.172
17,False,983,0.552,33,[],[],"[(1052, 869)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5666666666666667],[0.562],1,5810.302
17,False,984,0.827,49,[],[],"[(1063, 885)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0833333333333333],[0.588],1,5814.15
17,False,985,1.074,64,[],[],"[(1063, 889)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5666666666666667],[0.628],1,5818.719
17,False,986,0.78,46,[],[],"[(1069, 884)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2166666666666666],[0.508],1,5824.728
17,False,987,0.676,40,[],[],"[(1086, 868)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6833333333333333],[0.527],1,5829.466
17,False,988,1.18,70,[],[],"[(1105, 880)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9],[0.508],1,5834.639
17,False,989,1.082,64,[],[],"[(1068, 863)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6666666666666666],[0.527],1,6153.386
17,False,990,0.962,57,[],[],"[(1068, 872)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7333333333333333],[0.642],1,6158.043
17,False,991,0.779,46,[],[],"[(1087, 875)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8666666666666667],[0.533],1,6162.462
17,False,992,0.945,56,[],[],"[(1062, 880)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.65],[0.559],1,6166.81
17,False,993,1.017,61,[],[],"[(1050, 885)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4],[0.493],1,6172.053
17,False,994,1.089,65,[],[],"[(1049, 875)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.95],[0.516],1,6177.309
17,False,995,0.579,34,[],[],"[(1072, 882)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6833333333333333],[0.579],1,6182.139
17,False,996,1.177,70,[],[],"[(1059, 888)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7666666666666666],[0.61],1,6186.328
17,False,997,0.661,39,[],[],"[(1056, 888)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1166666666666667],[0.559],1,6191.221
17,False,998,1.129,67,[],[],"[(1074, 880)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8333333333333334],[0.631],1,6195.784
17,False,999,0.954,57,[],[],"[(1040, 870)]",[],[1],[29],[0.48333333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.4],[0.45],1,6200.686
17,False,1000,1.111,66,[],[],"[(1078, 881)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.35],[0.579],1,6205.712
17,False,1001,0.761,45,[],[],"[(1063, 880)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8833333333333333],[0.551],1,6211.119
17,False,1002,0.522,31,[],[],"[(1074, 884)]",[],[1],[28],[0.4666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.45],[0.429],1,6215.62
