block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
16,False,957,0.92,55,[],[],"[(1072, 885)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9166666666666666],[0.533],1,25798.229
16,False,958,0.705,42,[],[],"[(1077, 889)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4666666666666666],[0.478],1,25802.64
16,False,959,0.866,51,[],[],"[(1086, 893)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.05],[0.524],1,25807.21
16,False,960,0.852,51,[],[],"[(1089, 908)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5833333333333334],[0.511],1,25811.624
17,False,961,1.179,70,[],[],"[(1074, 908)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.05],[0.492],1,25815.618
17,False,962,0.501,30,[],[],"[(1076, 881)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8],[0.53],1,25820.397
17,False,963,0.619,37,[],[],"[(1088, 888)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0],[0.511],1,25824.339
17,False,964,0.699,41,[],[],"[(1072, 910)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6833333333333333],[0.51],1,25828.532
17,False,965,0.689,41,[],[],"[(1089, 880)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2],[0.489],1,25832.403
17,False,966,0.955,57,[],[],"[(1081, 885)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2166666666666666],[0.523],1,25836.923
17,False,967,0.673,40,[],[],"[(1075, 891)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1],[0.506],1,25841.568
17,False,968,1.075,64,[],[],"[(1076, 888)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.65],[0.501],1,25845.788
17,False,969,0.964,57,[],[],"[(1089, 894)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.85],[0.471],1,25850.873
17,False,970,0.567,34,[],[],"[(1075, 884)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7166666666666667],[0.509],1,25855.223
17,False,971,0.691,41,[],[],"[(1086, 883)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0166666666666666],[0.642],1,25858.945
17,False,972,0.757,45,[],[],"[(1084, 904)]",[],[1],[29],[0.48333333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2666666666666666],[0.45],1,25863.23
17,False,973,1.182,70,[],[],"[(1124, 888)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.65],[0.51],1,25870.551
17,False,974,0.515,30,[],[],"[(1082, 877)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5166666666666666],[0.618],1,25875.816
17,False,975,0.871,52,[],[],"[(1082, 881)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4666666666666666],[0.512],1,25879.528
17,False,976,0.888,53,[],[],"[(1072, 879)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6333333333333333],[0.484],1,25884.221
17,False,977,0.845,50,[],[],"[(1072, 875)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8666666666666667],[0.518],1,25889.178
17,False,978,0.837,50,[],[],"[(1071, 880)]",[],[1],[30],[0.5],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2],[0.459],1,25893.305
17,False,979,0.848,50,[],[],"[(1082, 909)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4],[0.528],1,25897.709
17,False,980,0.541,32,[],[],"[(1071, 877)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0],[0.493],1,25902.302
17,False,981,0.969,58,[],[],"[(1081, 890)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2833333333333332],[0.607],1,25906.345
17,False,982,0.732,43,[],[],"[(1076, 881)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6333333333333333],[0.525],1,25911.214
17,False,983,0.811,48,[],[],"[(1084, 884)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3333333333333333],[0.63],1,25916.06
17,False,984,0.545,32,[],[],"[(1074, 886)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5666666666666667],[0.555],1,25920.858
17,False,985,1.055,63,[],[],"[(1085, 907)]",[],[1],[24],[0.4],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6166666666666667],[0.359],1,25924.363
17,False,986,1.182,70,[],[],"[(1093, 904)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8666666666666667],[0.505],1,25929.356
17,False,987,1.057,63,[],[],"[(1081, 880)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6333333333333333],[0.546],1,25933.879
17,False,988,0.537,32,[],[],"[(1084, 896)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9666666666666667],[0.548],1,25938.148
17,False,989,1.086,65,[],[],"[(1092, 887)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7833333333333333],[0.506],1,25942.049
17,False,990,0.939,56,[],[],"[(1072, 910)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2666666666666666],[0.502],1,25946.345
17,False,991,0.843,50,[],[],"[(1089, 880)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3],[0.489],1,25970.174
17,False,992,0.551,33,[],[],"[(1076, 874)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5833333333333333],[0.494],1,25974.778
17,False,993,0.564,33,[],[],"[(1075, 886)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6166666666666667],[0.587],1,25979.297
17,False,994,0.579,34,[],[],"[(1071, 894)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7833333333333333],[0.571],1,25984.079
17,False,995,1.015,60,[],[],"[(1071, 907)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3166666666666667],[0.553],1,25988.009
17,False,996,0.654,39,[],[],"[(1046, 881)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.45],[0.524],1,25992.844
17,False,997,1.031,61,[],[],"[(1081, 885)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1166666666666667],[0.507],1,26002.61
17,False,998,0.745,44,[],[],"[(1079, 870)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0833333333333333],[0.523],1,26007.208
17,False,999,0.802,48,[],[],"[(1072, 870)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4166666666666667],[0.477],1,26047.857
17,False,1000,0.852,51,[],[],"[(1072, 885)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[],[0],0,26052.543
17,False,1001,1.033,61,[],[],"[(1072, 880)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5166666666666666],[0.511],1,26056.868
17,False,1002,1.074,64,[],[],"[(1093, 896)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2166666666666666],[0.482],1,26061.227
17,False,1003,0.716,42,[],[],"[(1083, 889)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1],[0.606],1,26065.837
17,False,1004,0.748,44,[],[],"[(1072, 890)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6333333333333333],[0.511],1,26070.361
17,False,1005,1.124,67,[],[],"[(1093, 890)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.15],[0.527],1,26074.217
17,False,1006,0.807,48,[],[],"[(1085, 907)]",[],[1],[30],[0.5],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6666666666666667],[0.462],1,26078.993
17,False,1007,0.892,53,[],[],"[(1083, 887)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0833333333333333],[0.477],1,26083.754
17,False,1008,0.907,54,[],[],"[(1091, 882)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7],[0.54],1,26088.216
17,False,1009,1.04,62,[],[],"[(1086, 915)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.05],[0.529],1,26092.37
17,False,1010,0.517,31,[],[],"[(1072, 882)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1166666666666667],[0.503],1,26096.904
17,False,1011,1.131,67,[],[],"[(1091, 894)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7666666666666666],[0.537],1,26101.015
17,False,1012,0.515,30,[],[],"[(1067, 877)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3333333333333333],[0.576],1,26105.393
17,False,1013,0.975,58,[],[],"[(1075, 895)]",[],[1],[30],[0.5],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8],[0.459],1,26109.715
17,False,1014,0.792,47,[],[],"[(1086, 885)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5166666666666666],[0.53],1,26114.114
17,False,1015,0.886,53,[],[],"[(1080, 890)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.25],[0.481],1,26118.968
17,False,1016,0.782,46,[],[],"[(1089, 888)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0333333333333332],[0.549],1,26123.513
17,False,1017,0.992,59,[],[],"[(1033, 902)]",[],[1],[18],[0.3],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.85],[0.269],1,26127.879
17,False,1018,0.919,55,[],[],"[(1071, 872)]",[],[1],[28],[0.4666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.85],[0.425],1,26132.496
17,False,1019,0.633,37,[],[],"[(1061, 905)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5666666666666667],[0.643],1,26138.813
17,False,1020,0.876,52,[],[],"[(1072, 881)]",[],[1],[16],[0.26666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1333333333333333],[0.23],1,26143.579
18,False,1021,0.807,48,[],[],"[(1109, 884)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6],[0.507],1,26147.808
18,False,1022,1.073,64,[],[],"[(1076, 881)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2333333333333334],[0.527],1,26151.793
18,False,1023,0.563,33,[],[],"[(1072, 880)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2666666666666666],[0.528],1,26156.639
18,False,1024,0.992,59,[],[],"[(1047, 906)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.75],[0.559],1,26161.03
18,False,1025,0.933,55,[],[],"[(1077, 881)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9833333333333333],[0.605],1,26165.421
18,False,1026,0.676,40,[],[],"[(1080, 893)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[],[0],0,26169.866
18,False,1027,1.138,68,[],[],"[(1110, 876)]",[],[1],[29],[0.48333333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8666666666666667],[0.441],1,26173.723
18,False,1028,0.851,51,[],[],"[(1090, 885)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6166666666666667],[0.522],1,26180.711
18,False,1029,0.916,54,[],[],"[(1078, 889)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9666666666666667],[0.541],1,26185.82
18,False,1030,1.175,70,[],[],"[(1091, 894)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2666666666666666],[0.514],1,26190.324
18,False,1031,1.124,67,[],[],"[(1091, 899)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.35],[0.538],1,26195.288
18,False,1032,0.644,38,[],[],"[(1082, 876)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9833333333333333],[0.491],1,26200.296
18,False,1033,0.717,43,[],[],"[(1084, 885)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6666666666666666],[0.494],1,26204.28
18,False,1034,0.694,41,[],[],"[(1072, 888)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9833333333333333],[0.573],1,26208.202
18,False,1035,1.105,66,[],[],"[(1084, 888)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.05],[0.505],1,26212.427
18,False,1036,1.042,62,[],[],"[(1098, 891)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5333333333333332],[0.578],1,26216.908
18,False,1037,1.0,60,[],[],"[(1077, 871)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8166666666666667],[0.523],1,26221.939
18,False,1038,1.072,64,[],[],"[(1072, 889)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8],[0.491],1,26226.36
18,False,1039,1.179,70,[],[],"[(1085, 895)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4666666666666666],[0.525],1,26231.279
18,False,1040,0.762,45,[],[],"[(1074, 880)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0],[0.496],1,26236.384
18,False,1041,0.738,44,[],[],"[(1085, 896)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5166666666666666],[0.51],1,26240.605
18,False,1042,0.518,31,[],[],"[(1105, 899)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3],[0.51],1,26244.294
18,False,1043,0.837,50,[],[],"[(1111, 872)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.05],[0.495],1,26248.644
18,False,1044,0.82,49,[],[],"[(1104, 899)]",[],[1],[15],[0.25],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.15],[0.214],1,26253.029
18,False,1045,0.938,56,[],[],"[(1072, 895)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8],[0.548],1,26257.143
18,False,1046,0.833,49,[],[],"[(1113, 859)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6666666666666666],[0.514],1,26261.479
18,False,1047,0.983,58,[],[],"[(1091, 889)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.95],[0.577],1,26265.511
18,False,1048,0.72,43,[],[],"[(1079, 870)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.6333333333333333],[0.5],1,26270.551
18,False,1049,1.171,70,[],[],"[(1082, 869)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1166666666666667],[0.611],1,26274.495
18,False,1050,0.944,56,[],[],"[(1082, 895)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5],[0.587],1,26279.48
18,False,1051,1.17,70,[],[],"[(1111, 889)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6],[0.575],1,26283.641
18,False,1052,1.011,60,[],[],"[(1096, 893)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3666666666666667],[0.476],1,26288.166
18,False,1053,0.703,42,[],[],"[(1086, 885)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3666666666666667],[0.576],1,26293.158
18,False,1054,0.794,47,[],[],"[(1085, 877)]",[],[1],[4],[0.06666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1333333333333333],[0.035],1,26297.998
18,False,1055,0.757,45,[],[],"[(1085, 907)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9333333333333333],[0.508],1,26302.006
18,False,1056,0.897,53,[],[],"[(1095, 894)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6333333333333333],[0.493],1,26306.114
18,False,1057,0.81,48,[],[],"[(1077, 882)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[],[0],0,26310.03
18,False,1058,1.024,61,[],[],"[(1072, 906)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5333333333333333],[0.473],1,26314.142
18,False,1059,0.591,35,[],[],"[(1072, 896)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7166666666666667],[0.633],1,26371.677
18,False,1060,1.008,60,[],[],"[(1105, 876)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4666666666666666],[0.542],1,26375.57
18,False,1061,0.519,31,[],[],"[(1081, 885)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1],[0.508],1,26380.342
18,False,1062,0.546,32,[],[],"[(1111, 893)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0666666666666667],[0.642],1,26384.289
18,False,1063,0.608,36,[],[],"[(1107, 889)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.55],[0.506],1,26388.496
18,False,1064,1.196,71,[],[],"[(1088, 904)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.85],[0.561],1,26392.18
18,False,1065,0.657,39,[],[],"[(1062, 893)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.05],[0.539],1,26396.653
18,False,1066,0.89,53,[],[],"[(1088, 879)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0],[0.511],1,26403.927
18,False,1067,1.022,61,[],[],"[(1068, 900)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.75],[0.47],1,26408.363
18,False,1068,0.525,31,[],[],"[(1082, 884)]",[],[1],[4],[0.06666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3166666666666667],[0.035],1,26412.658
18,False,1069,0.759,45,[],[],"[(1081, 880)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5166666666666666],[0.507],1,26416.607
18,False,1070,0.738,44,[],[],"[(1105, 892)]",[],[1],[46],[0.7666666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6333333333333333],[0.718],1,26420.392
18,False,1071,0.865,51,[],[],"[(1081, 880)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5666666666666667],[0.509],1,26424.497
18,False,1072,0.609,36,[],[],"[(1096, 888)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9833333333333333],[0.509],1,26429.344
18,False,1073,0.629,37,[],[],"[(1113, 893)]",[],[1],[27],[0.45],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4666666666666666],[0.409],1,26433.513
18,False,1074,1.198,71,[],[],"[(1111, 883)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4],[0.491],1,26437.997
18,False,1075,0.856,51,[],[],"[(1086, 898)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0666666666666667],[0.474],1,26443.047
18,False,1076,0.86,51,[],[],"[(1105, 879)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8166666666666667],[0.64],1,26447.447
18,False,1077,1.081,64,[],[],"[(1105, 883)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8333333333333334],[0.514],1,26451.814
18,False,1078,0.543,32,[],[],"[(1132, 862)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4333333333333333],[0.819],0,26456.289
18,False,1079,0.806,48,[],[],"[(1086, 874)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8833333333333333],[0.524],1,26461.192
18,False,1080,0.778,46,[],[],"[(1094, 889)]",[],[1],[28],[0.4666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1833333333333333],[0.431],1,26465.771
19,False,1081,0.85,51,[],[],"[(1099, 873)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0333333333333332],[0.491],1,26469.972
19,False,1082,0.578,34,[],[],"[(1101, 868)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5166666666666666],[0.525],1,26474.374
19,False,1083,0.65,39,[],[],"[(1088, 882)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.15],[0.48],1,26477.964
19,False,1084,1.047,62,[],[],"[(1121, 890)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3166666666666667],[0.533],1,26482.213
19,False,1085,0.992,59,[],[],"[(1075, 876)]",[],[1],[13],[0.21666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2833333333333332],[0.184],1,26487.079
19,False,1086,0.99,59,[],[],"[(1117, 866)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7833333333333333],[0.544],1,26491.515
19,False,1087,0.731,43,[],[],"[(1109, 870)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.55],[0.475],1,26495.941
19,False,1088,1.126,67,[],[],"[(1081, 875)]",[],[1],[12],[0.2],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.55],[0.165],1,26500.639
19,False,1089,0.779,46,[],[],"[(1087, 866)]",[],[1],[24],[0.4],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.65],[0.364],1,26505.548
19,False,1090,1.036,62,[],[],"[(1081, 875)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4666666666666666],[0.47],1,26510.409
19,False,1091,0.806,48,[],[],"[(1081, 885)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9166666666666666],[0.514],1,26515.377
19,False,1092,0.62,37,[],[],"[(1107, 890)]",[],[1],[30],[0.5],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.45],[0.458],1,26519.735
19,False,1093,1.071,64,[],[],"[(1094, 884)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8],[0.558],1,26524.176
19,False,1094,0.676,40,[],[],"[(1072, 923)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9],[0.489],1,26528.429
19,False,1095,1.174,70,[],[],"[(1072, 863)]",[],[1],[42],[0.7],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.35],[0.652],1,26593.56
19,False,1096,0.715,42,[],[],"[(1072, 882)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6666666666666667],[0.606],1,26598.695
19,False,1097,0.754,45,[],[],"[(1072, 863)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0166666666666666],[0.526],1,26603.728
19,False,1098,0.907,54,[],[],"[(1072, 890)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8],[0.527],1,26607.848
19,False,1099,1.127,67,[],[],"[(1070, 902)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.85],[0.541],1,26612.01
19,False,1100,0.773,46,[],[],"[(1096, 902)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6666666666666666],[0.589],1,26616.612
19,False,1101,1.164,69,[],[],"[(1072, 884)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6666666666666667],[0.511],1,26620.577
19,False,1102,0.822,49,[],[],"[(1081, 885)]",[],[1],[30],[0.5],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.45],[0.462],1,26625.943
19,False,1103,0.604,36,[],[],"[(1074, 892)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0666666666666667],[0.496],1,26630.694
19,False,1104,0.836,50,[],[],"[(1082, 881)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6666666666666667],[0.473],1,26634.847
19,False,1105,0.872,52,[],[],"[(1096, 876)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3166666666666667],[0.492],1,26639.926
