block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,p_catch
0,760,catch,"[(1159, 792)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,7766.155,3,0.04,0.25
0,761,catch,"[(1172, 791)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,7771.755,3,0.04,0.25
0,762,target,"[(1160, 802)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.2833333333333332,0.463,1,7777.977,3,0.04,0.25
0,763,catch,"[(1135, 807)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,7784.361,3,0.04,0.25
0,764,target,"[(1157, 793)]",[],[1],[0.7833333333333333],horizontal,"(390.0, 762.0)",1.05,0.738,1,7790.557,3,0.04,0.25
0,765,target,"[(1157, 787)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.9666666666666667,0.504,1,7797.047,3,0.04,0.25
0,766,catch,"[(1157, 802)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,7802.381,3,0.04,0.25
0,767,target,"[(1161, 791)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.8833333333333333,0.522,1,7808.366,3,0.04,0.25
0,768,target,"[(1161, 796)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.35,0.476,1,7814.181,3,0.04,0.25
0,769,target,"[(1202, 820)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.7666666666666666,0.51,1,7819.768,3,0.04,0.25
0,770,catch,"[(1160, 782)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,7825.197,3,0.04,0.25
0,771,catch,"[(1149, 798)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,7831.182,3,0.02,0.25
0,772,target,"[(1130, 779)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",1.2666666666666666,0.572,1,7837.463,3,0.02,0.25
0,773,catch,"[(1152, 813)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,7843.537,3,0.02,0.25
0,774,target,"[(1157, 800)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.8666666666666667,nan,0,7849.698,0,0.02,0.25
0,775,target,"[(1135, 782)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.6833333333333333,nan,0,7854.739,0,0.02,0.25
0,776,catch,"[(1130, 796)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,7859.381,1,0.02,0.25
0,777,target,"[(1158, 800)]",[],[1],[0.16666666666666666],horizontal,"(890.0, 262.0)",1.4833333333333334,0.133,0,7865.282,0,0.02,0.25
0,778,target,"[(1126, 808)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.9833333333333333,0.507,1,7869.931,1,0.02,0.25
0,779,target,"[(1157, 787)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.4666666666666667,0.476,1,7875.074,1,0.02,0.25
0,780,target,"[(1158, 812)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.3,0.491,1,7879.839,1,0.02,0.25
0,781,target,"[(1125, 801)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.7166666666666667,0.511,1,7884.893,2,0.02,0.25
0,782,target,"[(1158, 797)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.36666666666666664,0.523,1,7890.064,2,0.02,0.25
0,783,target,"[(1157, 810)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",1.3,0.575,1,7894.579,2,0.02,0.25
0,784,target,"[(1165, 800)]",[],[1],[0.43333333333333335],vertical,"(390.0, 262.0)",1.3166666666666667,0.392,1,7900.581,3,0.02,0.25
0,785,target,"[(1155, 801)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.75,0.567,1,7906.846,3,0.0,0.25
0,786,target,"[(1166, 789)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.2333333333333334,0.505,1,7912.397,3,0.0,0.25
0,787,target,"[(1157, 796)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.9166666666666666,0.573,1,7918.698,3,0.0,0.25
0,788,target,"[(1159, 796)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.1666666666666667,0.51,1,7924.348,3,0.0,0.25
0,789,target,"[(1170, 810)]",[],[1],[0.7333333333333333],horizontal,"(390.0, 762.0)",1.0166666666666666,0.684,1,7930.097,3,0.0,0.25
0,790,target,"[(1155, 801)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.4666666666666666,0.489,1,7936.019,3,0.0,0.25
0,791,target,"[(1158, 803)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.7,0.556,1,7941.947,3,0.0,0.25
0,792,target,"[(1157, 801)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.85,0.477,1,7947.535,3,0.0,0.25
0,793,catch,"[(1159, 801)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,7952.908,3,0.0,0.25
0,794,target,"[(1143, 811)]",[],[1],[0.6],vertical,"(890.0, 262.0)",0.7333333333333333,0.552,1,7958.998,3,0.0,0.25
0,795,target,"[(1115, 806)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",1.05,nan,0,7964.614,0,0.0,0.25
0,796,target,"[(1127, 808)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.0166666666666666,0.525,1,7973.12,1,0.0,0.25
0,797,catch,"[(1129, 803)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,7978.578,1,0.0,0.25
0,798,catch,"[(1144, 801)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,7983.597,1,0.0,0.25
0,799,catch,"[(1135, 806)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,7988.555,2,0.0,0.25
0,800,target,"[(1159, 772)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.9666666666666667,0.488,1,7994.797,2,0.0,0.25
0,801,catch,"[(1123, 832)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.519),nan",0,8000.07,0,0.02,0.25
0,802,target,"[(1160, 808)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.45,0.539,1,8005.002,1,0.02,0.25
0,803,target,"[(1170, 817)]",[],[1],[0.6666666666666666],vertical,"(890.0, 262.0)",0.6833333333333333,0.622,1,8009.338,1,0.02,0.25
0,804,target,"[(1140, 830)]",[],[1],[0.6833333333333333],vertical,"(890.0, 262.0)",1.1833333333333333,0.636,1,8014.404,1,0.02,0.25
0,805,target,"[(1131, 796)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.95,0.492,1,8036.857,2,0.02,0.25
0,806,target,"[(1159, 801)]",[],[1],[0.7333333333333333],horizontal,"(890.0, 762.0)",1.2833333333333332,0.688,1,8042.799,2,0.02,0.25
0,807,catch,"[(1158, 807)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,8048.55,2,0.02,0.25
0,808,target,"[(1159, 807)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.75,0.474,1,8054.181,3,0.02,0.25
0,809,target,"[(1167, 794)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.3333333333333333,0.472,1,8059.751,3,0.02,0.25
0,810,target,"[(1138, 817)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.178)",0,8066.037,0,0.04,0.25
0,811,target,"[(1164, 806)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.95,0.477,1,8071.231,1,0.04,0.25
0,812,target,"[(1157, 780)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.48333333333333334,nan,0,8076.231,0,0.04,0.25
0,813,catch,"[(1131, 806)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,8080.964,1,0.04,0.25
0,814,target,"[(1105, 807)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.7,0.518,1,8099.073,1,0.04,0.25
0,815,target,"[(1148, 806)]",[],[1],[0.7166666666666667],vertical,"(890.0, 262.0)",0.9333333333333333,0.67,1,8103.915,1,0.04,0.25
0,816,target,"[(1155, 801)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.7166666666666667,nan,0,8108.772,0,0.04,0.25
0,817,target,"[(1135, 814)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.3,0.516,1,8113.181,1,0.04,0.25
0,818,catch,"[(1174, 806)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,8119.716,1,0.04,0.25
0,819,catch,"[(1126, 829)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,8124.868,1,0.04,0.25
0,820,target,"[(1029, 965), (1026, 971), (1095, 939)]",[],"[0, 0, 1]",[],horizontal,"(390.0, 262.0)",,"('fix', 0.184)",0,8756.496,0,0.04,0.25
0,821,catch,"[(1096, 843)]","[(1065, 891)]",[1],[0.03333333333333333],vertical,"(890.0, 762.0)",,"('bar', 0.052),nan",0,8760.27,0,0.06,0.25
0,822,target,"[(1088, 846)]",[],[1],[0.85],vertical,"(890.0, 762.0)",1.2666666666666666,nan,0,8763.136,0,0.06,0.25
0,823,target,"[(1095, 861)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.0,nan,0,8771.716,0,0.06,0.25
0,824,target,"[(1096, 834)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.3166666666666667,0.54,1,8780.384,1,0.06,0.25
0,825,target,"[(1110, 818)]",[],[1],[0.7166666666666667],vertical,"(390.0, 262.0)",0.6666666666666666,0.677,1,8803.22,1,0.06,0.25
0,826,target,"[(1126, 819)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",1.1666666666666667,0.562,1,8807.936,1,0.06,0.25
0,827,target,"[(1142, 816)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",1.35,0.624,1,8812.786,2,0.06,0.25
0,828,catch,"[(1141, 806)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,8818.386,2,0.06,0.25
0,829,target,"[(1161, 799)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",1.1166666666666667,nan,0,8823.802,0,0.06,0.25
0,830,catch,"[(1129, 821)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,8828.936,1,0.06,0.25
0,831,catch,"[(1166, 819)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,8834.05,1,0.06,0.25
0,832,target,"[(1122, 851)]",[],[1],[0.7333333333333333],vertical,"(890.0, 762.0)",0.6666666666666666,0.686,1,8839.118,1,0.06,0.25
0,833,target,"[(1146, 783)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.3833333333333333,0.525,1,8844.234,2,0.06,0.25
0,834,target,"[(1159, 803)]",[],[1],[0.2833333333333333],horizontal,"(390.0, 262.0)",1.45,0.247,1,8849.147,2,0.06,0.25
0,835,target,"[(1159, 787)]",[],[1],[0.26666666666666666],horizontal,"(390.0, 762.0)",1.5166666666666666,0.234,1,8854.901,2,0.06,0.25
0,836,target,"[(1159, 786)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",0.6166666666666667,0.592,1,8860.536,3,0.06,0.25
0,837,target,"[(1123, 827)]",[],[1],[0.8333333333333334],vertical,"(390.0, 262.0)",1.1833333333333333,0.789,1,8866.086,3,0.06,0.25
0,838,catch,"[(1170, 824)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,8872.316,3,0.06,0.25
0,839,target,"[(1158, 795)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",1.5333333333333332,0.545,1,8878.488,3,0.06,0.25
0,840,target,"[(1126, 814)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.5,0.482,1,8884.585,3,0.06,0.25
0,841,catch,"[(1159, 810)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,8889.694,3,0.06,0.25
0,842,target,"[(1158, 806)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.65,0.494,1,8895.784,3,0.06,0.25
0,843,target,"[(1130, 813)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.45,0.546,1,8900.783,3,0.06,0.25
0,844,catch,"[(1157, 811)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,8906.651,3,0.06,0.25
0,845,target,"[(1165, 803)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.2166666666666666,0.442,1,8912.133,3,0.06,0.25
0,846,target,"[(1158, 791)]",[],[1],[0.6833333333333333],vertical,"(390.0, 762.0)",0.4166666666666667,0.642,1,8918.102,3,0.06,0.25
0,847,target,"[(1163, 801)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.2,0.508,1,8923.519,3,0.06,0.25
0,848,target,"[(1160, 799)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.6833333333333333,0.509,1,8929.208,3,0.06,0.25
0,849,target,"[(1153, 800)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",1.2,0.576,1,8934.785,3,0.06,0.25
0,850,target,"[(1134, 800)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.2166666666666666,0.54,1,8941.152,3,0.06,0.25
0,851,catch,"[(1177, 802)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,8947.085,3,0.04,0.25
0,852,catch,"[(1158, 812)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,8953.253,3,0.04,0.25
0,853,target,"[(1174, 777)]",[],[1],[0.45],horizontal,"(390.0, 762.0)",1.5,0.414,1,8959.51,3,0.04,0.25
0,854,target,"[(1158, 792)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.2166666666666666,0.46,1,8965.333,3,0.04,0.25
0,855,catch,"[(1179, 795)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,8971.201,3,0.04,0.25
0,856,target,"[(1159, 800)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.55,nan,0,8976.985,0,0.04,0.25
0,857,catch,"[(1134, 779)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,8981.403,1,0.04,0.25
0,858,target,"[(1178, 796)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.4166666666666667,0.528,1,8986.871,1,0.04,0.25
0,859,target,"[(1152, 782)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.6333333333333333,0.462,1,8991.435,1,0.04,0.25
0,860,target,"[(1159, 801)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.4166666666666667,0.492,1,8995.704,2,0.02,0.25
0,861,target,"[(1131, 832)]",[],[1],[0.65],vertical,"(890.0, 762.0)",0.6666666666666666,0.609,1,9000.636,2,0.02,0.25
0,862,target,"[(1158, 799)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.1666666666666667,0.509,1,9006.153,2,0.02,0.25
0,863,target,"[(1175, 803)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 762.0)",1.1,0.624,1,9012.134,3,0.02,0.25
0,864,target,"[(1175, 806)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.48333333333333334,0.524,1,9018.253,3,0.02,0.25
0,865,target,"[(1163, 803)]",[],[1],[0.5],vertical,"(390.0, 262.0)",0.8666666666666667,0.461,1,9023.12,3,0.02,0.25
0,866,catch,"[(1153, 788)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.619),nan",0,9028.486,0,0.04,0.25
0,867,target,"[(1130, 828)]",[],[1],[0.6],vertical,"(890.0, 762.0)",1.0833333333333333,0.564,1,9033.352,1,0.04,0.25
0,868,catch,"[(1141, 777)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,9045.22,1,0.04,0.25
0,869,target,"[(1160, 791)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",1.3833333333333333,0.463,1,9050.402,1,0.04,0.25
0,870,catch,"[(1158, 777)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,9056.128,2,0.04,0.25
0,871,target,"[(1163, 791)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.85,0.54,1,9061.899,2,0.02,0.25
0,872,target,"[(1160, 796)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.293)",0,9067.356,0,0.04,0.25
0,873,catch,"[(1133, 799)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,9072.011,1,0.04,0.25
0,874,catch,"[(1160, 809)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,9077.176,1,0.04,0.25
0,875,catch,"[(1156, 806)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,9082.168,1,0.04,0.25
0,876,target,"[(1161, 789)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.2166666666666666,0.507,1,9087.702,2,0.04,0.25
0,877,catch,"[(1200, 791)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,9093.167,2,0.04,0.25
0,878,target,"[(1160, 803)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",0.45,0.574,1,9098.645,2,0.04,0.25
0,879,target,"[(1165, 800)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",0.43333333333333335,0.451,1,9103.732,3,0.04,0.25
0,880,target,"[(1173, 786)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",0.5833333333333334,0.444,1,9108.902,3,0.04,0.25
0,881,target,"[(1170, 798)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 762.0)",1.2833333333333332,0.433,1,9114.353,3,0.04,0.25
0,882,target,"[(1160, 803)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.85,0.494,1,9120.519,3,0.04,0.25
0,883,target,"[(1137, 830)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",0.3833333333333333,0.473,1,9126.399,3,0.04,0.25
0,884,catch,"[(1160, 803)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,9131.184,3,0.04,0.25
0,885,catch,"[(1165, 834)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,9137.305,3,0.04,0.25
0,886,catch,"[(1160, 776)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,9143.437,3,0.04,0.25
0,887,catch,"[(1160, 803)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,9149.111,3,0.04,0.25
0,888,target,"[(1155, 792)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.9666666666666667,0.464,1,9154.969,3,0.04,0.25
0,889,target,"[(1160, 797)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.9833333333333333,0.544,1,9160.231,3,0.04,0.25
0,890,catch,"[(1155, 799)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,9166.151,3,0.04,0.25
0,891,target,"[(1161, 802)]",[],[1],[0.35],vertical,"(390.0, 262.0)",1.4166666666666667,0.318,1,9172.087,3,0.04,0.25
0,892,target,"[(1159, 796)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.2333333333333334,0.486,1,9178.494,3,0.04,0.25
0,893,target,"[(1171, 803)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.8166666666666667,0.478,1,9184.884,3,0.04,0.25
0,894,target,"[(1175, 795)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.4166666666666667,0.477,1,9190.803,3,0.04,0.25
0,895,catch,"[(1159, 780)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,9196.364,3,0.04,0.25
0,896,target,"[(1157, 794)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",1.2666666666666666,0.474,1,9202.586,3,0.04,0.25
0,897,catch,"[(1160, 789)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,9208.569,3,0.04,0.25
0,898,target,"[(1159, 793)]",[],[1],[0.45],vertical,"(390.0, 762.0)",1.35,0.411,1,9214.437,3,0.04,0.25
0,899,target,"[(1160, 802)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",1.1833333333333333,0.53,1,9220.458,3,0.04,0.25
0,900,target,"[(1161, 812)]",[],[1],[0.7333333333333333],vertical,"(390.0, 762.0)",0.9,0.691,1,9226.654,3,0.04,0.25
0,901,target,"[(1160, 799)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",1.2,0.627,1,9232.669,3,0.04,0.25
0,902,catch,"[(1159, 791)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,9239.054,3,0.04,0.25
0,903,target,"[(1159, 778)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.5,0.515,1,9244.585,3,0.04,0.25
0,904,target,"[(1159, 799)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.3833333333333333,0.509,1,9250.786,3,0.04,0.25
0,905,catch,"[(1146, 791)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,9256.154,3,0.04,0.25
0,906,target,"[(1165, 802)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.9,0.529,1,9261.927,3,0.04,0.25
0,907,target,"[(1124, 837)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.2333333333333334,0.508,1,9267.671,3,0.04,0.25
0,908,target,"[(1159, 800)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",0.4,0.588,1,9277.92,3,0.04,0.25
0,909,target,"[(1158, 801)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.5666666666666667,0.531,1,9283.32,3,0.04,0.25
0,910,target,"[(1084, 833)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",0.9,0.446,1,9288.655,3,0.04,0.25
0,911,target,"[(1159, 791)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.1,0.494,1,9294.769,3,0.04,0.25
0,912,target,"[(1155, 824)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",1.1,0.575,1,9300.604,3,0.04,0.25
0,913,target,"[(1160, 798)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.3833333333333333,0.543,1,9306.604,3,0.04,0.25
0,914,target,"[(1170, 799)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",1.1166666666666667,0.604,1,9311.9,3,0.04,0.25
0,915,target,"[(1160, 799)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",1.5,0.465,1,9317.79,3,0.04,0.25
0,916,catch,"[(1164, 798)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,9324.021,3,0.02,0.25
0,917,target,"[(1138, 784)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.3833333333333333,0.476,1,9330.337,3,0.02,0.25
0,918,target,"[(1160, 796)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",1.2333333333333334,0.578,1,9335.703,3,0.02,0.25
0,919,target,"[(1165, 796)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.9,0.46,1,9341.436,3,0.02,0.25
0,920,target,"[(1160, 800)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.3833333333333333,nan,0,9347.231,0,0.02,0.25
0,921,target,"[(1130, 813)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",1.3833333333333333,0.523,1,9351.121,1,0.02,0.25
0,922,catch,"[(1157, 801)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,9356.259,1,0.0,0.25
0,923,target,"[(1157, 805)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.1666666666666667,nan,0,9361.499,0,0.0,0.25
0,924,target,"[(1126, 807)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 762.0)",0.8666666666666667,0.639,1,9366.487,1,0.0,0.25
0,925,target,"[(1153, 802)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",1.3666666666666667,0.558,1,9371.541,1,0.0,0.25
0,926,target,"[(1153, 795)]",[],[1],[0.31666666666666665],horizontal,"(390.0, 762.0)",1.4166666666666667,0.285,1,9377.17,1,0.0,0.25
0,927,catch,"[(1157, 787)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,9382.405,2,0.0,0.25
0,928,target,"[(1159, 789)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.55,0.471,1,9387.894,2,0.0,0.25
0,929,target,"[(1153, 820)]",[],[1],[0.8333333333333334],horizontal,"(390.0, 262.0)",0.9666666666666667,0.791,1,9392.938,2,0.0,0.25
0,930,target,"[(1155, 799)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",1.2,0.444,1,9399.046,3,0.0,0.25
0,931,target,"[(1160, 796)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",0.4166666666666667,0.473,1,9404.777,3,0.0,0.25
0,932,target,"[(1167, 810)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",1.0,0.595,1,9409.86,3,0.0,0.25
0,933,target,"[(1170, 792)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.4166666666666667,0.498,1,9416.238,3,0.0,0.25
0,934,target,"[(1135, 798)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 762.0)",0.65,0.636,1,9421.317,3,0.0,0.25
0,935,target,"[(1167, 834)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.6333333333333333,0.496,1,9426.571,3,0.0,0.25
0,936,target,"[(1157, 791)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.4166666666666667,0.48,1,9432.263,3,0.0,0.25
0,937,target,"[(1157, 774)]",[],[1],[0.4],horizontal,"(890.0, 762.0)",1.35,0.364,1,9437.338,3,0.0,0.25
0,938,catch,"[(1157, 811)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,9443.471,3,0.0,0.25
0,939,target,"[(1195, 815)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",1.0666666666666667,0.632,1,9449.787,3,0.0,0.25
0,940,target,"[(1170, 797)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.45,0.539,1,9455.715,3,0.0,0.25
0,941,catch,"[(1157, 799)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,9461.336,3,0.0,0.25
0,942,catch,"[(1157, 772)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,9467.538,3,0.0,0.25
0,943,catch,"[(1155, 796)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,9473.372,3,0.0,0.25
0,944,target,"[(1170, 806)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.85,0.527,1,9479.187,3,0.0,0.25
0,945,target,"[(1160, 807)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.55,nan,0,9484.774,0,0.0,0.25
0,946,catch,"[(1140, 815)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,9489.371,1,0.0,0.25
0,947,target,"[(1160, 799)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.1166666666666667,0.446,1,9494.555,1,0.0,0.25
0,948,target,"[(1168, 803)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",1.15,0.616,1,9499.85,1,0.0,0.25
0,949,target,"[(1148, 780)]",[],[1],[0.7333333333333333],horizontal,"(390.0, 762.0)",0.65,0.692,1,9504.951,2,0.0,0.25
0,950,target,"[(1157, 804)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",0.95,0.616,1,9510.376,2,0.0,0.25
