block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,p_catch
0,962,target,"[(1053, 786)]",[],[1],[0.23333333333333334],vertical,"(890.0, 262.0)",1.4,0.198,0,10131.302,0,0.06,0.15
0,963,target,"[(1029, 811)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.65,0.531,1,10135.994,1,0.06,0.15
0,964,target,"[(1033, 792)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.633333333,0.509,1,10140.566,1,0.06,0.15
0,965,target,"[(1036, 790)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.316666667,0.451,1,10145.619,1,0.06,0.15
0,966,catch,"[(1033, 804)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,10150.781,2,0.06,0.15
0,967,catch,"[(1055, 795)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,10156.019,2,0.04,0.15
0,968,target,"[(1061, 802)]",[],[1],[0.16666666666666666],horizontal,"(390.0, 762.0)",1.5,0.135,0,10161.559,0,0.04,0.15
0,969,catch,"[(1040, 806)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.508),nan",0,10166.638,0,0.06,0.15
0,970,target,"[(1023, 777)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.5,nan,0,10171.48,0,0.04,0.15
0,971,target,"[(1007, 774)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.766666667,0.539,1,10176.227,1,0.04,0.15
0,972,target,"[(1057, 800)]",[],[1],[0.75],vertical,"(890.0, 262.0)",0.883333333,0.709,1,10180.997,1,0.04,0.15
0,973,target,"[(1054, 799)]",[],[1],[0.3333333333333333],vertical,"(890.0, 762.0)",1.533333333,0.301,1,10186.06,1,0.04,0.15
0,974,catch,"[(1045, 795)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,10191.225,2,0.04,0.15
0,975,target,"[(1032, 773)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.683333333,0.527,1,10196.919,2,0.04,0.15
0,976,target,"[(1041, 799)]",[],[1],[0.3],horizontal,"(390.0, 762.0)",1.433333333,0.262,1,10202.009,2,0.04,0.15
0,977,target,"[(1053, 792)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.733333333,0.493,1,10207.874,2,0.04,0.15
0,978,target,"[(1041, 810)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.35,0.543,1,10213.375,3,0.04,0.15
0,979,target,"[(1017, 775)]",[],[1],[0.18333333333333332],horizontal,"(890.0, 262.0)",1.383333333,0.152,0,10218.664,0,0.04,0.15
0,980,target,"[(1025, 791)]",[],[1],[0.6],vertical,"(890.0, 262.0)",0.816666667,0.559,1,10223.441,1,0.04,0.15
0,981,target,"[(1053, 794)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",1.333333333,0.445,1,10228.197,1,0.04,0.15
0,982,target,"[(1030, 791)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.4,0.529,1,10233.575,1,0.04,0.15
0,983,target,"[(1031, 784)]",[],[1],[0.3],vertical,"(390.0, 262.0)",1.466666667,0.263,1,10238.041,2,0.04,0.15
0,984,target,"[(1017, 773)]",[],[1],[0.23333333333333334],vertical,"(390.0, 762.0)",1.416666667,0.198,0,10243.543,0,0.04,0.15
0,985,target,"[(1030, 798)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.433333333,nan,0,10248.276,0,0.04,0.15
0,986,target,"[(1041, 828)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",0.866666667,0.443,1,10695.849,1,0.04,0.15
0,987,target,"[(1049, 788)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.533333333,"('cti', 1.519),nan",0,10700.816,0,0.06,0.15
0,988,target,"[(1045, 791)]",[],[1],[0.48333333333333334],vertical,"(390.0, 762.0)",1.166666667,0.441,1,10706.51,1,0.06,0.15
0,989,target,"[(1041, 793)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.55,0.493,1,10711.66,1,0.06,0.15
0,990,target,"[(1051, 789)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.516666667,0.476,1,10716.292,1,0.06,0.15
0,991,catch,"[(1040, 786)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,10720.728,2,0.06,0.15
0,992,target,"[(1044, 787)]",[],[1],[0.36666666666666664],horizontal,"(890.0, 262.0)",1.383333333,0.326,1,10726.333,2,0.06,0.15
0,993,target,"[(1065, 797)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",1.033333333,0.445,1,10731.969,2,0.06,0.15
0,994,target,"[(1052, 806)]",[],[1],[0.6],vertical,"(390.0, 762.0)",1.1,0.558,1,10737.595,2,0.06,0.15
0,995,target,"[(1037, 794)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.8,0.491,1,10743.376,3,0.06,0.15
0,996,catch,"[(1047, 789)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,10749.27,3,0.06,0.15
0,997,target,"[(1032, 781)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 762.0)",1.35,0.444,1,10754.869,3,0.06,0.15
0,998,target,"[(1033, 774)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.966666667,0.576,1,10760.809,3,0.06,0.15
0,999,target,"[(1040, 801)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",1.383333333,0.425,1,10766.809,3,0.06,0.15
0,1000,target,"[(1021, 773)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 262.0)",0.933333333,0.427,1,10772.699,3,0.06,0.15
0,1001,catch,"[(1051, 796)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,10778.496,3,0.06,0.15
0,1002,target,"[(1040, 796)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.466666667,nan,0,10784.4,0,0.06,0.15
0,1003,target,"[(1020, 786)]","[(1004, 820)]",[1],[0.31666666666666665],horizontal,"(890.0, 262.0)",,"('bar', 0.331)",0,10788.277,0,0.06,0.15
0,1004,target,"[(1035, 806)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.833333333,0.493,1,10791.143,1,0.06,0.15
0,1005,target,"[(1048, 787)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",0.85,0.451,1,10795.961,1,0.06,0.15
0,1006,catch,"[(1051, 786)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,10801.01,1,0.06,0.15
0,1007,catch,"[(1034, 792)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,10806.238,2,0.06,0.15
0,1008,target,"[(1056, 787)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",0.4,0.577,1,10812.042,2,0.06,0.15
0,1009,catch,"[(1043, 792)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,10817.233,2,0.04,0.15
0,1010,target,"[(1053, 800)]",[],[1],[0.48333333333333334],vertical,"(390.0, 762.0)",0.716666667,0.445,1,10822.596,2,0.04,0.15
0,1011,target,"[(1036, 801)]",[],[1],[0.3833333333333333],horizontal,"(890.0, 262.0)",1.366666667,0.346,1,10827.509,3,0.04,0.15
