block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,p_catch
0,186,catch,"[(1151, 794)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,4239.008,1,0.08,0.25
0,187,target,"[(1176, 784)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",1.3166666666666667,0.44,1,4244.155,1,0.08,0.25
0,188,target,"[(1154, 770)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.7,0.507,1,4249.161,1,0.08,0.25
0,189,target,"[(1160, 782)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.3833333333333333,0.445,1,4253.558,2,0.08,0.25
0,190,target,"[(1190, 769)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",1.3666666666666667,0.551,1,4259.129,2,0.06,0.25
0,191,target,"[(1180, 770)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.25,0.493,1,4265.055,2,0.06,0.25
0,192,catch,"[(1179, 782)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,4270.781,2,0.06,0.25
0,193,target,"[(1160, 808)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.9666666666666667,0.509,1,4276.771,3,0.06,0.25
0,194,target,"[(1179, 794)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.95,0.535,1,4282.556,3,0.06,0.25
0,195,catch,"[(1158, 779)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,4288.188,3,0.06,0.25
0,196,target,"[(1178, 777)]",[],[1],[0.6666666666666666],vertical,"(890.0, 762.0)",1.2333333333333334,0.623,1,4294.472,3,0.06,0.25
0,197,target,"[(1181, 774)]",[],[1],[0.45],horizontal,"(390.0, 262.0)",1.2166666666666666,0.411,1,4300.605,3,0.06,0.25
0,198,target,"[(1175, 764)]",[],[1],[0.3333333333333333],vertical,"(390.0, 762.0)",1.4833333333333334,0.295,1,4306.457,3,0.06,0.25
0,199,target,"[(1168, 769)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.6,0.511,1,4312.347,3,0.06,0.25
0,200,catch,"[(1175, 786)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,4317.685,3,0.06,0.25
0,201,target,"[(1177, 782)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.4,0.521,1,4323.321,3,0.06,0.25
0,202,target,"[(1178, 774)]",[],[1],[0.3833333333333333],vertical,"(890.0, 762.0)",1.3166666666666667,0.345,1,4328.272,3,0.06,0.25
0,203,target,"[(1160, 755)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 262.0)",1.0833333333333333,0.622,1,4334.247,3,0.06,0.25
0,204,target,"[(1155, 783)]",[],[1],[0.08333333333333333],horizontal,"(390.0, 762.0)",1.4,0.051,0,4340.029,0,0.06,0.25
0,205,target,"[(1155, 782)]",[],[1],[0.7],horizontal,"(890.0, 762.0)",0.8,0.655,1,4345.085,1,0.06,0.25
0,206,catch,"[(1159, 775)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,4349.967,1,0.06,0.25
0,207,target,"[(1175, 770)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.284)",0,4354.817,0,0.08,0.25
0,208,catch,"[(1161, 797)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,4359.342,1,0.08,0.25
0,209,target,"[(1174, 778)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.9,0.53,1,4364.684,1,0.08,0.25
0,210,catch,"[(1158, 760)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,4369.556,1,0.08,0.25
0,211,catch,"[(1179, 755)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,4374.169,2,0.06,0.25
0,212,catch,"[(1183, 779)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,4379.43,2,0.06,0.25
0,213,target,"[(1155, 778)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.6833333333333333,nan,0,4384.74,0,0.06,0.25
0,214,catch,"[(1155, 788)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,4389.273,1,0.06,0.25
0,215,target,"[(1180, 760)]",[],[1],[0.3833333333333333],horizontal,"(890.0, 762.0)",1.45,0.344,1,4394.715,1,0.06,0.25
0,216,target,"[(1181, 771)]",[],[1],[0.7],vertical,"(390.0, 262.0)",0.5833333333333334,0.655,1,4399.688,1,0.06,0.25
0,217,target,"[(1154, 798)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.8333333333333334,0.571,1,4404.025,2,0.06,0.25
0,218,catch,"[(1174, 781)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,4409.333,2,0.06,0.25
0,219,target,"[(1181, 778)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.3833333333333333,0.539,1,4415.289,2,0.06,0.25
0,220,target,"[(1178, 793)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.5833333333333334,nan,0,4419.963,0,0.06,0.25
0,221,target,"[(1147, 788)]",[],[1],[0.7166666666666667],vertical,"(890.0, 762.0)",1.1,0.672,1,4424.293,1,0.06,0.25
0,222,catch,"[(1155, 773)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,4429.275,1,0.06,0.25
0,223,catch,"[(1155, 773)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,4434.454,1,0.06,0.25
0,224,target,"[(1180, 774)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 762.0)",1.4833333333333334,0.424,1,4439.773,2,0.06,0.25
0,225,target,"[(1158, 786)]",[],[1],[0.7],horizontal,"(390.0, 762.0)",1.0,0.654,1,4445.381,2,0.06,0.25
0,226,target,"[(1190, 783)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.6333333333333333,0.577,1,4451.022,2,0.06,0.25
0,227,target,"[(1181, 783)]",[],[1],[0.6833333333333333],vertical,"(890.0, 262.0)",0.7666666666666666,0.636,1,4456.155,2,0.04,0.25
0,228,target,"[(1158, 784)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.9166666666666666,0.493,1,4461.263,3,0.04,0.25
0,229,target,"[(1172, 779)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",1.1333333333333333,0.59,1,4466.906,3,0.04,0.25
0,230,target,"[(1145, 776)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.75,0.548,1,4472.871,3,0.04,0.25
0,231,catch,"[(1166, 765)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,4478.222,3,0.04,0.25
0,232,target,"[(1157, 764)]",[],[1],[0.21666666666666667],vertical,"(390.0, 762.0)",1.45,0.18,0,4484.472,0,0.04,0.25
0,233,catch,"[(1180, 792)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,4489.105,1,0.04,0.25
0,234,target,"[(1149, 769)]",[],[1],[0.36666666666666664],vertical,"(390.0, 262.0)",1.45,0.331,1,4494.483,1,0.04,0.25
0,235,target,"[(1167, 777)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.43)",0,4499.832,0,0.04,0.25
0,236,target,"[(1182, 793)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.8833333333333333,0.563,1,4504.472,1,0.04,0.25
0,237,target,"[(1174, 779)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.8333333333333334,0.581,1,4509.679,1,0.04,0.25
0,238,catch,"[(1147, 805)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,4514.74,1,0.04,0.25
0,239,target,"[(1178, 761)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.6833333333333333,0.494,1,4519.932,2,0.04,0.25
0,240,target,"[(1176, 776)]",[],[1],[0.7166666666666667],vertical,"(390.0, 262.0)",0.8833333333333333,0.676,1,4525.172,2,0.04,0.25
0,241,target,"[(1178, 796)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.1833333333333333,0.477,1,4531.102,2,0.04,0.25
0,242,target,"[(1181, 781)]",[],[1],[0.25],horizontal,"(890.0, 262.0)",1.4666666666666666,0.213,1,4536.9,2,0.04,0.25
0,243,catch,"[(1154, 778)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,4542.623,3,0.04,0.25
0,244,target,"[(1153, 774)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.35,0.514,1,4548.417,3,0.04,0.25
0,245,target,"[(1183, 782)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",1.05,0.592,1,4553.472,3,0.04,0.25
0,246,catch,"[(1155, 773)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,4559.338,3,0.04,0.25
0,247,target,"[(1165, 779)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.3,0.528,1,4565.041,3,0.04,0.25
0,248,target,"[(1160, 772)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",1.0666666666666667,0.575,1,4570.952,3,0.04,0.25
0,249,target,"[(1159, 779)]",[],[1],[0.7333333333333333],vertical,"(890.0, 762.0)",0.4166666666666667,0.691,1,4576.689,3,0.04,0.25
0,250,target,"[(1162, 782)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.5666666666666667,nan,0,4582.119,0,0.04,0.25
0,251,catch,"[(1149, 783)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,4586.11,1,0.04,0.25
0,252,target,"[(1173, 779)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.0,0.525,1,4591.621,1,0.04,0.25
0,253,target,"[(1150, 769)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.7166666666666667,0.542,1,4596.639,1,0.04,0.25
0,254,target,"[(1165, 770)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",1.15,0.609,1,4601.274,2,0.04,0.25
0,255,target,"[(1172, 778)]",[],[1],[0.4166666666666667],vertical,"(390.0, 762.0)",1.3833333333333333,0.374,1,4606.757,2,0.04,0.25
0,256,target,"[(1151, 793)]",[],[1],[0.8333333333333334],vertical,"(390.0, 262.0)",0.95,0.792,1,4612.186,2,0.04,0.25
0,257,catch,"[(1150, 787)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,4617.66,2,0.02,0.25
0,258,target,"[(1170, 779)]",[],[1],[0.7],horizontal,"(390.0, 262.0)",0.6666666666666666,0.654,1,4623.439,3,0.02,0.25
0,259,target,"[(1157, 779)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.43333333333333335,0.529,1,4629.169,3,0.02,0.25
0,260,target,"[(1181, 774)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.85,0.495,1,4634.543,3,0.02,0.25
0,261,target,"[(1155, 774)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",1.0,0.539,1,4640.423,3,0.02,0.25
0,262,catch,"[(1172, 753), (1140, 798)]",[],"[0, 1]",[],vertical,"(390.0, 762.0)",,"('cti', 1.575),nan",0,4646.173,0,0.04,0.25
0,263,target,"[(1160, 791)]",[],[1],[0.75],horizontal,"(890.0, 762.0)",1.15,0.704,1,4652.306,1,0.04,0.25
0,264,target,"[(1166, 773)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.8833333333333333,0.558,1,4657.339,1,0.04,0.25
0,265,target,"[(1154, 772)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.7,0.552,1,4662.236,1,0.04,0.25
0,266,catch,"[(1160, 779)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,4666.615,2,0.04,0.25
0,267,catch,"[(1180, 746), (1152, 813)]",[],"[0, 1]",[],horizontal,"(890.0, 262.0)",1.6,nan,1,4672.157,2,0.04,0.25
0,268,target,"[(1157, 760)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.6333333333333333,0.573,1,4678.341,2,0.04,0.25
0,269,target,"[(1178, 782)]",[],[1],[0.3333333333333333],vertical,"(890.0, 762.0)",1.4666666666666666,0.296,1,4683.039,2,0.04,0.25
0,270,target,"[(1155, 774)]",[],[1],[0.4],horizontal,"(390.0, 762.0)",1.4333333333333333,0.365,1,4688.822,3,0.04,0.25
0,271,target,"[(1154, 773)]",[],[1],[0.1],horizontal,"(390.0, 762.0)",1.5166666666666666,0.069,0,4694.757,0,0.04,0.25
0,272,catch,"[(1173, 778)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,4699.638,1,0.04,0.25
0,273,catch,"[(1170, 795)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,4704.965,1,0.04,0.25
0,274,catch,"[(1158, 764)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,4710.174,1,0.04,0.25
0,275,target,"[(1155, 808)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.3833333333333333,0.515,1,4715.293,2,0.04,0.25
0,276,target,"[(1144, 790)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",1.5166666666666666,0.58,1,4721.157,2,0.04,0.25
0,277,target,"[(1148, 782)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 762.0)",1.0666666666666667,0.426,1,4727.091,2,0.04,0.25
0,278,catch,"[(1154, 775)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,4733.017,2,0.04,0.25
0,279,target,"[(1165, 801)]",[],[1],[0.23333333333333334],vertical,"(890.0, 262.0)",1.45,0.198,0,4738.47,0,0.04,0.25
0,280,target,"[(1153, 804)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.201)",0,4742.953,0,0.06,0.25
0,281,target,"[(1153, 804)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.4166666666666667,0.517,1,4748.757,1,0.06,0.25
0,282,target,"[(1148, 789)]",[],[1],[0.65],vertical,"(890.0, 262.0)",0.4666666666666667,0.609,1,4754.671,1,0.06,0.25
0,283,catch,"[(1154, 774)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,4759.157,1,0.06,0.25
0,284,target,"[(1176, 778)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.8166666666666667,0.556,1,4764.456,2,0.06,0.25
0,285,target,"[(1145, 784)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.5333333333333333,0.496,1,4769.898,2,0.04,0.25
0,286,target,"[(1172, 788)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.35,nan,0,4776.491,0,0.04,0.25
0,287,catch,"[(1151, 777)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,4780.874,1,0.04,0.25
0,288,catch,"[(1176, 778)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,4786.274,1,0.04,0.25
0,289,target,"[(1179, 777)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.4166666666666667,0.492,1,4791.324,1,0.04,0.25
0,290,target,"[(1159, 781)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.36666666666666664,0.512,1,4796.491,2,0.04,0.25
0,291,target,"[(1178, 785)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",1.2166666666666666,0.463,1,4801.223,2,0.04,0.25
0,292,catch,"[(1161, 769)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,4807.224,2,0.04,0.25
0,293,target,"[(1175, 779)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.4,nan,0,4812.808,0,0.04,0.25
0,294,target,"[(1174, 808)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.2666666666666666,0.443,1,4817.607,1,0.04,0.25
0,295,target,"[(1158, 761)]",[],[1],[0.7],vertical,"(890.0, 262.0)",1.1166666666666667,0.656,1,4823.088,1,0.04,0.25
0,296,target,"[(1155, 787)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.6333333333333333,0.574,1,4828.327,1,0.04,0.25
0,297,target,"[(1153, 778)]",[],[1],[0.7],vertical,"(390.0, 762.0)",0.75,0.658,1,4832.823,2,0.04,0.25
0,298,target,"[(1155, 774)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.55,0.527,1,4838.257,2,0.04,0.25
0,299,target,"[(1155, 782)]",[],[1],[0.65],vertical,"(390.0, 762.0)",0.8666666666666667,0.609,1,4843.658,2,0.04,0.25
0,300,target,"[(1157, 783)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",1.3166666666666667,0.443,1,4848.841,2,0.04,0.25
0,301,target,"[(1155, 788)]",[],[1],[0.7166666666666667],vertical,"(390.0, 262.0)",0.7833333333333333,0.671,1,4854.455,3,0.04,0.25
0,302,target,"[(1150, 803)]",[],[1],[0.7],vertical,"(390.0, 262.0)",0.8333333333333334,0.655,1,4860.026,3,0.04,0.25
0,303,catch,"[(1152, 787)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,"('cti', 1.602),nan",0,4866.181,0,0.06,0.25
0,304,target,"[(1155, 791)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 762.0)",0.95,0.675,1,4870.789,1,0.06,0.25
0,305,target,"[(1158, 779)]",[],[1],[0.7],vertical,"(890.0, 262.0)",0.7,0.658,1,4875.98,1,0.06,0.25
0,306,target,"[(1155, 785)]",[],[1],[0.4],horizontal,"(890.0, 262.0)",1.5,0.362,1,4880.741,1,0.06,0.25
0,307,catch,"[(1155, 776)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,4886.224,2,0.06,0.25
0,308,catch,"[(1185, 792)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,4892.108,2,0.06,0.25
0,309,catch,"[(1178, 777)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,4897.698,2,0.06,0.25
0,310,target,"[(1147, 798)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.7666666666666666,0.529,1,4903.567,2,0.06,0.25
0,311,target,"[(1185, 775)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.3833333333333333,0.541,1,4909.12,3,0.06,0.25
0,312,target,"[(1158, 776)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.6833333333333333,0.526,1,4914.638,3,0.04,0.25
0,313,target,"[(1177, 778)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",1.1,0.539,1,4919.816,3,0.04,0.25
0,314,target,"[(1148, 755)]",[],[1],[0.7],vertical,"(890.0, 762.0)",0.4666666666666667,0.651,1,4925.808,3,0.04,0.25
0,315,catch,"[(1151, 779)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,4930.974,3,0.04,0.25
0,316,target,"[(1145, 779)]",[],[1],[0.21666666666666667],horizontal,"(390.0, 762.0)",1.4833333333333334,0.181,0,4936.591,0,0.04,0.25
0,317,target,"[(1150, 789)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",1.25,0.554,1,4941.108,1,0.04,0.25
0,318,target,"[(1156, 772)]",[],[1],[0.35],horizontal,"(890.0, 762.0)",1.4,0.311,1,4946.79,1,0.04,0.25
0,319,target,"[(1155, 773)]",[],[1],[0.7166666666666667],vertical,"(890.0, 262.0)",1.05,0.664,1,4952.159,1,0.04,0.25
0,320,target,"[(1180, 769)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",1.1,0.562,1,4957.496,2,0.04,0.25
0,321,target,"[(1180, 781)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",0.48333333333333334,0.621,1,4963.025,2,0.04,0.25
0,322,target,"[(1174, 775)]",[],[1],[0.6],vertical,"(890.0, 762.0)",1.1333333333333333,0.555,1,4968.141,2,0.04,0.25
0,323,target,"[(1186, 771)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",1.2666666666666666,0.426,1,4973.991,2,0.04,0.25
0,324,target,"[(1159, 787)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.0,0.489,1,4979.493,3,0.04,0.25
0,325,catch,"[(1150, 765)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,4985.923,3,0.04,0.25
0,326,catch,"[(1156, 774)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,4991.625,3,0.04,0.25
0,327,catch,"[(1181, 771)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,4997.441,3,0.04,0.25
0,328,target,"[(1155, 794)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.1,0.474,1,5003.28,3,0.04,0.25
0,329,catch,"[(1157, 774)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,5009.116,3,0.04,0.25
0,330,catch,"[(1157, 769)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,5014.974,3,0.02,0.25
0,331,target,"[(1170, 772)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.2833333333333332,0.491,1,5020.873,3,0.02,0.25
0,332,target,"[(1155, 771)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.0333333333333332,0.512,1,5026.724,3,0.02,0.25
0,333,target,"[(1158, 789)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.434)",0,5032.205,0,0.04,0.25
0,334,target,"[(1151, 803)]",[],[1],[0.4666666666666667],vertical,"(390.0, 762.0)",1.4166666666666667,0.423,1,5037.162,1,0.04,0.25
0,335,target,"[(1154, 787)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",1.0166666666666666,0.577,1,5042.474,1,0.04,0.25
0,336,target,"[(1154, 774)]",[],[1],[0.4166666666666667],vertical,"(890.0, 762.0)",1.45,0.379,1,5047.457,1,0.04,0.25
0,337,target,"[(1147, 787)]",[],[1],[0.31666666666666665],vertical,"(890.0, 262.0)",1.5166666666666666,0.281,1,5052.857,2,0.04,0.25
0,338,target,"[(1165, 775)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.36666666666666664,0.509,1,5058.924,2,0.04,0.25
0,339,target,"[(1173, 789)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.9666666666666667,0.576,1,5063.676,2,0.04,0.25
0,340,target,"[(1155, 808)]",[],[1],[0.7333333333333333],vertical,"(890.0, 762.0)",1.2333333333333334,0.685,1,5068.658,2,0.04,0.25
0,341,catch,"[(1177, 775)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,5074.564,3,0.04,0.25
0,342,target,"[(1151, 779)]",[],[1],[0.43333333333333335],vertical,"(390.0, 762.0)",1.5166666666666666,0.393,1,5080.624,3,0.04,0.25
0,343,catch,"[(1150, 773)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,5086.358,3,0.04,0.25
0,344,target,"[(1177, 775)]",[],[1],[0.2],horizontal,"(890.0, 262.0)",1.5166666666666666,0.17,0,5092.258,0,0.04,0.25
0,345,target,"[(1165, 774)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",1.45,0.458,1,5097.174,1,0.04,0.25
0,346,catch,"[(1160, 764)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,5102.422,1,0.04,0.25
0,347,target,"[(1160, 773)]",[],[1],[0.36666666666666664],horizontal,"(890.0, 762.0)",1.5,0.331,1,5107.774,1,0.04,0.25
0,348,target,"[(1165, 778)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.9166666666666666,0.538,1,5113.145,2,0.04,0.25
0,349,target,"[(1180, 779)]",[],[1],[0.4],horizontal,"(390.0, 762.0)",1.4666666666666666,0.358,1,5118.541,2,0.04,0.25
0,350,target,"[(1169, 786)]",[],[1],[0.45],horizontal,"(890.0, 762.0)",1.45,0.409,1,5124.241,2,0.04,0.25
0,351,target,"[(1184, 775)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.85,0.538,1,5129.881,2,0.04,0.25
0,352,catch,"[(1166, 779)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,5135.168,3,0.04,0.25
0,353,target,"[(1155, 774)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",0.5833333333333334,0.607,1,5141.256,3,0.02,0.25
0,354,catch,"[(1177, 773)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,5146.915,3,0.02,0.25
0,355,catch,"[(1150, 781)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,"('cti', 1.599),nan",0,5152.624,0,0.04,0.25
0,356,target,"[(1190, 858)]",[],[1],[0.7],horizontal,"(890.0, 262.0)",1.2666666666666666,0.653,1,5157.536,1,0.04,0.25
0,357,target,"[(1192, 812)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.8333333333333334,0.53,1,5308.332,1,0.04,0.25
0,358,target,"[(1190, 795)]",[],[1],[0.7833333333333333],horizontal,"(390.0, 262.0)",0.5333333333333333,0.74,1,5313.32,1,0.04,0.25
0,359,target,"[(1162, 783)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",1.1333333333333333,0.462,1,5318.532,2,0.04,0.25
0,360,target,"[(1180, 779)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.5166666666666666,0.511,1,5324.404,2,0.04,0.25
0,361,target,"[(1163, 776)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.8833333333333333,0.561,1,5329.425,2,0.04,0.25
0,362,catch,"[(1167, 787)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,5334.725,2,0.04,0.25
0,363,target,"[(1165, 779)]",[],[1],[0.45],vertical,"(890.0, 262.0)",1.4166666666666667,0.41,1,5340.675,3,0.04,0.25
0,364,catch,"[(1178, 771)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,"('cti', 1.594),nan",0,5347.143,0,0.06,0.25
0,365,target,"[(1155, 779)]",[],[1],[0.6833333333333333],vertical,"(390.0, 262.0)",0.5333333333333333,0.642,1,5351.825,1,0.06,0.25
0,366,target,"[(1173, 784)]",[],[1],[0.7333333333333333],horizontal,"(390.0, 762.0)",1.05,0.69,1,5356.392,1,0.06,0.25
0,367,catch,"[(1165, 774)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,5361.403,1,0.06,0.25
0,368,target,"[(1175, 760)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.2,0.506,1,5366.541,2,0.06,0.25
0,369,target,"[(1160, 754)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",0.8833333333333333,0.628,1,5372.376,2,0.06,0.25
0,370,target,"[(1164, 760)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",0.8666666666666667,0.627,1,5377.942,2,0.06,0.25
0,371,target,"[(1180, 782)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",1.2,0.461,1,5383.617,2,0.06,0.25
0,372,target,"[(1169, 782)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",1.15,0.589,1,5389.452,3,0.06,0.25
0,373,catch,"[(1152, 770)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.266),nan",0,5395.831,0,0.08,0.25
0,374,target,"[(1165, 799)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.7,0.529,1,5400.575,1,0.08,0.25
0,375,target,"[(1174, 774)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.4666666666666667,0.571,1,5405.092,1,0.08,0.25
0,376,target,"[(1174, 762)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.1833333333333333,0.515,1,5409.851,1,0.08,0.25
