block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
3,False,142,0.3,18,[],[],"[(1081, 894)]",[],[1],[53],[0.8833333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.5166666666666666],[0.558],1,853.984
3,False,143,0.863,51,[],[],"[(1129, 904)]",[],[1],[95],[1.5833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0166666666666666],[0.71],1,856.936
3,False,144,0.477,28,[],[],"[(1118, 903)]",[],[1],[73],[1.2166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5666666666666667],[0.717],1,861.013
3,False,145,1.26,75,[],[],"[(1143, 898)]",[],[1],[109],[1.8166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9166666666666666],[0.545],1,864.273
3,False,146,1.115,66,[],[],"[(1120, 894)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.55],[0.491],1,868.521
3,False,147,1.002,60,[],[],"[(1092, 889)]",[],[1],[101],[1.6833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7166666666666667],[0.654],1,873.168
3,False,148,0.957,57,[],[],"[(1093, 894)]",[],[1],[86],[1.4333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.15],[0.456],1,877.065
3,False,149,0.598,35,[],[],"[(1126, 908)]",[],[1],[64],[1.0666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5833333333333333],[0.46],1,881.2
3,False,150,0.753,45,[],[],"[(1068, 904)]",[],[1],[78],[1.3],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5166666666666666],[0.526],1,888.547
3,False,151,0.611,36,[],[],"[(1101, 900)]",[],[1],[81],[1.35],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7666666666666666],[0.723],1,891.915
3,False,152,0.432,25,[],[],"[(1105, 899)]",[],[1],[59],[0.9833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3],[0.541],1,895.497
3,False,153,1.387,83,[],[],"[(1133, 900)]",[],[1],[117],[1.95],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9833333333333333],[0.539],1,899.3
3,False,154,0.533,31,[],[],"[(1123, 886)]",[],[1],[66],[1.1],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6333333333333333],[0.559],1,903.75
3,False,155,1.084,65,[],[],"[(1097, 911)]",[],[1],[80],[1.3333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.65],[0.234],1,906.99
3,False,156,1.471,88,[],[],"[(1105, 898)]",[],[1],[120],[2.0],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0166666666666666],[0.512],1,911.499
3,False,157,0.992,59,[],[],"[(1148, 895)]",[],[1],[91],[1.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6666666666666667],[0.509],1,916.2
3,False,158,0.677,40,[],[],"[(1143, 894)]",[],[1],[72],[1.2],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6666666666666667],[0.502],1,920.885
3,False,159,0.436,26,[],[],"[(1107, 890)]",[],[1],[63],[1.05],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9166666666666666],[0.598],1,925.263
3,False,160,0.541,32,[],[],"[(1119, 902)]",[],[1],[64],[1.0666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.55],[0.508],1,928.764
3,False,161,0.92,55,[],[],"[(1123, 908)]",[],[1],[87],[1.45],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6333333333333333],[0.51],1,931.846
3,False,162,0.854,51,[],[],"[(1090, 880)]",[],[1],[86],[1.4333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1166666666666667],[0.564],1,935.419
3,False,163,0.503,30,[],[],"[(1077, 894)]",[],[1],[62],[1.0333333333333332],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5166666666666666],[0.51],1,939.54
3,False,164,1.379,82,[],[],"[(1105, 894)]",[],[1],[115],[1.9166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0],[0.529],1,943.674
3,False,165,1.092,65,[],[],"[(1107, 891)]",[],[1],[91],[1.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6166666666666667],[0.412],1,948.119
3,False,166,1.318,79,[],[],"[(1093, 899)]",[],[1],[107],[1.7833333333333332],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1],[0.449],1,952.715
3,False,167,0.858,51,[],[],"[(1112, 890)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.85],[0.493],1,957.123
3,False,168,1.27,76,[],[],"[(1123, 890)]",[],[1],[108],[1.8],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5333333333333333],[0.508],1,960.9
3,False,169,1.096,65,[],[],"[(1099, 894)]",[],[1],[96],[1.6],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5166666666666666],[0.492],1,964.769
3,False,170,0.905,54,[],[],"[(1077, 894)]",[],[1],[87],[1.45],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.6],[0.527],1,969.449
3,False,171,0.97,58,[],[],"[(1096, 890)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1333333333333333],[0.623],1,973.287
3,False,172,1.049,62,[],[],"[(1101, 895)]",[],[1],[95],[1.5833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6],[0.523],1,977.542
3,False,173,1.437,86,[],[],"[(1102, 890)]",[],[1],[113],[1.8833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.55],[0.428],1,981.229
3,False,174,1.067,64,[],[],"[(1124, 889)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.55],[0.526],1,986.147
3,False,175,0.921,55,[],[],"[(1099, 898)]",[],[1],[85],[1.4166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8333333333333334],[0.474],1,989.775
3,False,176,0.918,55,[],[],"[(1160, 886)]",[],[1],[95],[1.5833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4],[0.643],1,993.524
3,False,177,0.569,34,[],[],"[(1124, 889)]",[],[1],[66],[1.1],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5166666666666666],[0.513],1,998.003
3,False,178,1.05,63,[],[],"[(1123, 882)]",[],[1],[95],[1.5833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9333333333333333],[0.512],1,1001.13
3,False,179,0.953,57,[],[],"[(1099, 889)]",[],[1],[90],[1.5],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.65],[0.521],1,1005.194
3,False,180,1.106,66,[],[],"[(1129, 896)]",[],[1],[99],[1.65],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8666666666666667],[0.529],1,1008.881
4,False,181,0.37,22,[],[],"[(1140, 905)]",[],[1],[58],[0.9666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.55],[0.57],1,1012.938
4,False,182,0.522,31,[],[],"[(1116, 878)]",[],[1],[69],[1.15],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.75],[0.605],1,1015.96
4,False,183,0.594,35,[],[],"[(1123, 894)]",[],[1],[67],[1.1166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4833333333333334],[0.509],1,1019.388
4,False,184,0.443,26,[],[],"[(1093, 885)]",[],[1],[61],[1.0166666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7],[0.559],1,1023.489
4,False,185,1.435,86,[],[],"[(1093, 899)]",[],[1],[118],[1.9666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4333333333333333],[0.509],1,1026.786
4,False,186,0.976,58,[],[],"[(1140, 890)]",[],[1],[90],[1.5],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6333333333333333],[0.517],1,1031.733
4,False,187,1.492,89,[],[],"[(1128, 893)]",[],[1],[122],[2.033333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4833333333333334],[0.526],1,1035.398
4,False,188,1.318,79,[],[],"[(1101, 898)]",[],[1],[108],[1.8],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6166666666666667],[0.46],1,1040.519
4,False,189,1.225,73,[],[],"[(1093, 893)]",[],[1],[108],[1.8],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5666666666666667],[0.556],1,1045.578
4,False,190,0.817,49,[],[],"[(1128, 886)]",[],[1],[92],[1.5333333333333332],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6833333333333333],[0.689],1,1050.406
4,False,191,0.368,22,[],[],"[(1147, 892)]",[],[1],[55],[0.9166666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1],[0.524],1,1054.113
4,False,192,0.31,18,[],[],"[(1099, 885)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3],[0.523],1,1057.6
4,False,193,1.279,76,[],[],"[(1166, 890)]",[],[1],[110],[1.8333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7],[0.54],1,1061.304
4,False,194,1.439,86,[],[],"[(1136, 889)]",[],[1],[119],[1.9833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6333333333333333],[0.526],1,1065.299
4,False,195,0.418,25,[],[],"[(1143, 888)]",[],[1],[69],[1.15],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2833333333333332],[0.704],1,1069.401
4,False,196,1.109,66,[],[],"[(1113, 887)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0833333333333333],[0.493],1,1073.315
4,False,197,0.912,54,[],[],"[(1099, 889)]",[],[1],[87],[1.45],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0833333333333333],[0.526],1,1077.558
4,False,198,1.178,70,[],[],"[(1123, 899)]",[],[1],[106],[1.7666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1333333333333333],[0.574],1,1081.594
4,False,199,0.759,45,[],[],"[(1093, 890)]",[],[1],[74],[1.2333333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5666666666666667],[0.458],1,1085.949
4,False,200,1.157,69,[],[],"[(1139, 880)]",[],[1],[101],[1.6833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.25],[0.509],1,1090.216
4,False,201,0.469,28,[],[],"[(1153, 882)]",[],[1],[61],[1.0166666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9333333333333333],[0.524],1,1094.649
4,False,202,1.298,77,[],[],"[(1146, 892)]",[],[1],[108],[1.8],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.25],[0.49],1,1098.084
4,False,203,0.449,26,[],[],"[(1126, 897)]",[],[1],[59],[0.9833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.55],[0.529],1,1104.876
4,False,204,0.637,38,[],[],"[(1146, 899)]",[],[1],[69],[1.15],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3],[0.494],1,1107.948
4,False,205,1.313,78,[],[],"[(1111, 897)]",[],[1],[110],[1.8333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.35],[0.511],1,1111.914
4,False,206,0.714,42,[],[],"[(1123, 900)]",[],[1],[71],[1.1833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5666666666666667],[0.459],1,1116.582
4,False,207,0.998,59,[],[],"[(1093, 915)]",[],[1],[91],[1.5166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6333333333333333],[0.508],1,1120.844
4,False,208,1.08,64,[],[],"[(1148, 895)]",[],[1],[102],[1.7],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6666666666666666],[0.606],1,1124.52
4,False,209,1.214,72,[],[],"[(1102, 891)]",[],[1],[103],[1.7166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8833333333333333],[0.501],1,1128.383
4,False,210,0.346,20,[],[],"[(1072, 904)]",[],[1],[58],[0.9666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5166666666666666],[0.613],1,1132.502
4,False,211,0.862,51,[],[],"[(1122, 878)]",[],[1],[84],[1.4],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.95],[0.527],1,1135.752
4,False,212,1.495,89,[],[],"[(1081, 897)]",[],[1],[119],[1.9833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.75],[0.473],1,1139.561
4,False,213,1.255,75,[],[],"[(1136, 882)]",[],[1],[106],[1.7666666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6166666666666667],[0.491],1,1144.03
4,False,214,0.807,48,[],[],"[(1153, 875)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2666666666666666],[0.546],1,1147.866
4,False,215,0.432,25,[],[],"[(1136, 898)]",[],[1],[59],[0.9833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6666666666666666],[0.549],1,1152.013
4,False,216,1.047,62,[],[],"[(1107, 899)]",[],[1],[95],[1.5833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0166666666666666],[0.526],1,1155.148
4,False,217,0.612,36,[],[],"[(1125, 872)]",[],[1],[76],[1.2666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9166666666666666],[0.64],1,1159.264
4,False,218,0.577,34,[],[],"[(1075, 908)]",[],[1],[66],[1.1],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8833333333333333],[0.509],1,1163.025
4,False,219,1.173,70,[],[],"[(1088, 889)]",[],[1],[104],[1.7333333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3666666666666667],[0.545],1,1166.904
4,False,220,1.294,77,[],[],"[(1117, 902)]",[],[1],[109],[1.8166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6166666666666667],[0.508],1,1171.593
4,False,221,1.298,77,[],[],"[(1123, 888)]",[],[1],[113],[1.8833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6333333333333333],[0.583],1,1175.569
4,False,222,0.632,37,[],[],"[(1136, 897)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5666666666666667],[0.528],1,1179.585
4,False,223,1.289,77,[],[],"[(1105, 894)]",[],[1],[109],[1.8166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8],[0.511],1,1183.797
4,False,224,1.264,75,[],[],"[(1121, 889)]",[],[1],[104],[1.7333333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5333333333333332],[0.458],1,1187.913
4,False,225,0.803,48,[],[],"[(1123, 902)]",[],[1],[79],[1.3166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3333333333333333],[0.49],1,1192.677
4,False,226,0.986,59,[],[],"[(1112, 884)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3333333333333333],[0.556],1,1196.78
4,False,227,1.146,68,[],[],"[(1116, 886)]",[],[1],[102],[1.7],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.65],[0.54],1,1201.181
4,False,228,1.275,76,[],[],"[(1097, 894)]",[],[1],[110],[1.8333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3666666666666667],[0.546],1,1206.032
4,False,229,0.3,18,[],[],"[(1148, 887)]",[],[1],[64],[1.0666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5666666666666667],[0.733],1,1210.765
4,False,230,1.042,62,[],[],"[(1130, 892)]",[],[1],[93],[1.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4666666666666666],[0.494],1,1214.953
4,False,231,0.75,45,[],[],"[(1143, 901)]",[],[1],[80],[1.3333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8],[0.556],1,1219.466
4,False,232,1.202,72,[],[],"[(1148, 889)]",[],[1],[105],[1.75],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9833333333333333],[0.526],1,1223.104
4,False,233,0.807,48,[],[],"[(1148, 892)]",[],[1],[81],[1.35],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6333333333333333],[0.53],1,1227.353
4,False,234,0.983,58,[],[],"[(1094, 892)]",[],[1],[96],[1.6],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3166666666666667],[0.608],1,1231.787
4,False,235,0.969,58,[],[],"[(1107, 893)]",[],[1],[91],[1.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7333333333333333],[0.535],1,1236.183
4,False,236,1.018,61,[],[],"[(1127, 897)]",[],[1],[91],[1.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7333333333333333],[0.474],1,1239.923
4,False,237,1.269,76,[],[],"[(1116, 889)]",[],[1],[111],[1.8499999999999999],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6666666666666666],[0.56],1,1243.622
4,False,238,1.223,73,[],[],"[(1148, 884)]",[],[1],[113],[1.8833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6166666666666667],[0.64],1,1247.714
4,False,239,0.308,18,[],[],"[(1129, 894)]",[],[1],[56],[0.9333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2166666666666666],[0.604],1,1252.685
4,False,240,1.224,73,[],[],"[(1136, 869)]",[],[1],[108],[1.8],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.25],[0.566],1,1256.301
5,False,241,1.223,73,[],[],"[(1136, 879)]",[],[1],[109],[1.8166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7666666666666666],[0.57],1,1260.819
5,False,242,0.923,55,[],[],"[(1148, 888)]",[],[1],[92],[1.5333333333333332],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.85],[0.595],1,1264.865
5,False,243,0.718,43,[],[],"[(1112, 894)]",[],[1],[93],[1.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5333333333333332],[0.807],0,1268.722
5,False,244,0.529,31,[],[],"[(1155, 886)]",[],[1],[63],[1.05],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.65],[0.507],1,1273.303
5,False,245,0.394,23,[],[],"[(1118, 889)]",[],[1],[56],[0.9333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4666666666666666],[0.526],1,1276.517
5,False,246,1.01,60,[],[],"[(1080, 875)]",[],[1],[92],[1.5333333333333332],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.45],[0.511],1,1280.427
5,False,247,1.278,76,[],[],"[(1153, 899)]",[],[1],[109],[1.8166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1666666666666667],[0.529],1,1285.09
5,False,248,0.31,18,[],[],"[(1097, 886)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1],[0.524],1,1289.542
5,False,249,1.422,85,[],[],"[(1133, 878)]",[],[1],[129],[2.15],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6],[0.706],1,1293.053
5,False,250,1.09,65,[],[],"[(1149, 879)]",[],[1],[99],[1.65],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.55],[0.542],1,1297.28
5,False,251,0.586,35,[],[],"[(1106, 889)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0333333333333332],[0.556],1,1301.986
5,False,252,0.576,34,[],[],"[(1105, 894)]",[],[1],[66],[1.1],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0166666666666666],[0.509],1,1305.719
5,False,253,0.895,53,[],[],"[(1116, 885)]",[],[1],[85],[1.4166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6666666666666666],[0.517],1,1309.335
5,False,254,1.31,78,[],[],"[(1116, 906)]",[],[1],[110],[1.8333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8],[0.505],1,1312.962
5,False,255,1.071,64,[],[],"[(1123, 885)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2],[0.476],1,1317.121
5,False,256,1.46,87,[],[],"[(1105, 893)]",[],[1],[112],[1.8666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8],[0.399],1,1321.372
5,False,257,1.331,79,[],[],"[(1120, 893)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[],[0],0,1325.707
5,False,258,1.192,71,[],[],"[(1148, 890)]",[],[1],[104],[1.7333333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5333333333333332],[0.521],1,1329.554
5,False,259,0.564,33,[],[],"[(1108, 892)]",[],[1],[49],[0.8166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.45],[0.247],1,1334.517
5,False,260,0.631,37,[],[],"[(1087, 894)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3333333333333333],[0.527],1,1338.318
5,False,261,0.393,23,[],[],"[(1114, 894)]",[],[1],[57],[0.95],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0666666666666667],[0.543],1,1342.351
5,False,262,1.203,72,[],[],"[(1154, 902)]",[],[1],[102],[1.7],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1666666666666667],[0.48],1,1345.848
5,False,263,0.644,38,[],[],"[(1113, 886)]",[],[1],[72],[1.2],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1833333333333333],[0.544],1,1350.18
5,False,264,0.934,56,[],[],"[(1147, 889)]",[],[1],[106],[1.7666666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6166666666666667],"[0, 0.812]",0,1354.119
5,False,265,1.358,81,[],[],"[(1093, 895)]",[],[1],[114],[1.9],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.65],[0.521],1,1359.018
5,False,266,1.181,70,[],[],"[(1111, 908)]",[],[1],[99],[1.65],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3],[0.458],1,1363.12
5,False,267,1.041,62,[],[],"[(1113, 877)]",[],[1],[98],[1.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7833333333333333],[0.576],1,1367.63
5,False,268,0.708,42,[],[],"[(1118, 875)]",[],[1],[78],[1.3],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.55],[0.569],1,1371.539
5,False,269,0.391,23,[],[],"[(1148, 894)]",[],[1],[57],[0.95],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3666666666666667],[0.539],1,1374.897
5,False,270,1.42,85,[],[],"[(1123, 889)]",[],[1],[118],[1.9666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.65],[0.525],1,1378.703
5,False,271,1.478,88,[],[],"[(1093, 892)]",[],[1],[123],[2.05],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8333333333333334],[0.558],1,1382.829
5,False,272,1.317,79,[],[],"[(1093, 902)]",[],[1],[111],[1.8499999999999999],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.55],[0.506],1,1387.174
5,False,273,0.324,19,[],[],"[(1177, 894)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5166666666666666],[0.508],1,1391.212
5,False,274,0.345,20,[],[],"[(1136, 900)]",[],[1],[53],[0.8833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9166666666666666],[0.531],1,1395.036
5,False,275,0.617,37,[],[],"[(1169, 880)]",[],[1],[72],[1.2],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5833333333333333],[0.558],1,1398.383
5,False,276,0.884,53,[],[],"[(1096, 880)]",[],[1],[87],[1.45],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6666666666666666],[0.545],1,1402.671
5,False,277,1.126,67,[],[],"[(1117, 893)]",[],[1],[98],[1.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9833333333333333],[0.5],1,1406.33
5,False,278,1.417,85,[],[],"[(1117, 889)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[],[0],0,1410.47
5,False,279,1.062,63,[],[],"[(1117, 885)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.95],[0.557],1,1414.367
5,False,280,0.501,30,[],[],"[(1158, 899)]",[],[1],[61],[1.0166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.65],[0.498],1,1419.269
5,False,281,1.303,78,[],[],"[(1117, 902)]",[],[1],[110],[1.8333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.45],[0.511],1,1423.411
5,False,282,1.015,60,[],[],"[(1151, 899)]",[],[1],[104],[1.7333333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4],[0.706],1,1428.21
5,False,283,0.431,25,[],[],"[(1099, 902)]",[],[1],[56],[0.9333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7166666666666667],[0.495],1,1432.8
5,False,284,1.031,61,[],[],"[(1148, 901)]",[],[1],[99],[1.65],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7666666666666666],[0.614],1,1437.206
5,False,285,0.312,18,[],[],"[(1105, 894)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4833333333333334],[0.523],1,1441.065
5,False,286,0.7,42,[],[],"[(1137, 891)]",[],[1],[92],[1.5333333333333332],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.15],[0.808],0,1444.9
5,False,287,1.227,73,[],[],"[(1153, 900)]",[],[1],[104],[1.7333333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8833333333333333],[0.5],1,1449.051
5,False,288,0.6,36,[],[],"[(1093, 889)]",[],[1],[66],[1.1],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.65],[0.48],1,1495.418
5,False,289,1.032,61,[],[],"[(1106, 893)]",[],[1],[101],[1.6833333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.5333333333333333],[0.639],1,1499.676
5,False,290,1.484,89,[],[1514235],"[(1106, 884)]","[(1106, 884)]",[1],[5],[0.08333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[],[0],0,1503.401
5,False,291,1.029,61,[],[],"[(1142, 918)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6666666666666666],[0.573],1,1504.888
5,False,292,0.411,24,[],[],"[(1098, 913)]",[],[1],[58],[0.9666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3833333333333333],[0.543],1,1514.576
