block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,p_catch
0,1035,target,"[(1036, 776)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.6833333333333333,nan,0,8886.517,0,0.06,0.1
0,1036,target,"[(1019, 773)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",1.15,0.596,1,8891.158,1,0.06,0.1
0,1037,target,"[(1055, 782)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",1.3833333333333333,0.429,1,8896.248,1,0.06,0.1
0,1038,catch,"[(1053, 772)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,8901.265,2,0.06,0.1
0,1039,catch,"[(1070, 786)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,8906.475,2,0.06,0.1
0,1040,target,"[(1053, 775)]",[],[1],[0.16666666666666666],horizontal,"(890.0, 762.0)",1.5,0.134,0,8911.965,0,0.06,0.1
0,1041,catch,"[(1052, 792)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,8916.465,1,0.06,0.1
0,1042,catch,"[(1055, 781)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,8921.083,1,0.06,0.1
0,1043,target,"[(1060, 797)]",[],[1],[0.43333333333333335],horizontal,"(390.0, 762.0)",1.4,0.391,1,8926.032,2,0.06,0.1
0,1044,target,"[(1062, 801)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.9666666666666667,0.504,1,8931.798,2,0.06,0.1
0,1045,catch,"[(1061, 804)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,8936.981,2,0.06,0.1
0,1046,target,"[(1047, 790)]",[],[1],[0.3333333333333333],vertical,"(890.0, 762.0)",1.4666666666666666,0.292,1,8942.531,2,0.06,0.1
0,1047,target,"[(1036, 802)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.8333333333333334,0.52,1,8947.869,3,0.06,0.1
0,1048,target,"[(1054, 773)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",1.2833333333333332,0.475,1,8953.387,3,0.06,0.1
0,1049,target,"[(1057, 791)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",0.9166666666666666,0.576,1,8959.502,3,0.06,0.1
0,1050,target,"[(1046, 769)]",[],[1],[0.18333333333333332],horizontal,"(390.0, 762.0)",1.4833333333333334,0.147,0,8964.934,0,0.06,0.1
0,1051,target,"[(1035, 818)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.5666666666666667,nan,0,8969.611,0,0.06,0.1
0,1052,target,"[(1032, 818)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.9166666666666666,0.56,1,8974.465,1,0.04,0.1
0,1053,target,"[(1055, 786)]",[],[1],[0.16666666666666666],vertical,"(890.0, 762.0)",1.55,0.132,0,8979.763,0,0.04,0.1
0,1054,target,"[(1038, 790)]",[],[1],[0.2],horizontal,"(890.0, 762.0)",1.5166666666666666,0.167,0,8984.648,0,0.04,0.1
0,1055,target,"[(1037, 791)]",[],[1],[0.7],horizontal,"(390.0, 762.0)",0.5333333333333333,0.656,1,8989.04,1,0.04,0.1
0,1056,target,"[(1058, 785)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",1.1666666666666667,0.555,1,8993.132,1,0.04,0.1
0,1057,target,"[(1038, 775)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",0.8166666666666667,0.59,1,8998.23,2,0.04,0.1
0,1058,target,"[(1058, 780)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",1.0,0.473,1,9003.523,2,0.04,0.1
0,1059,target,"[(1068, 777)]",[],[1],[0.16666666666666666],horizontal,"(390.0, 762.0)",1.5,0.134,0,9008.666,0,0.02,0.1
0,1060,target,"[(1037, 797)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.5833333333333334,nan,0,9013.149,0,0.02,0.1
0,1061,target,"[(1035, 803)]",[],[1],[0.23333333333333334],vertical,"(390.0, 262.0)",1.3833333333333333,0.199,0,9017.756,0,0.0,0.1
0,1062,target,"[(1021, 850)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.55,nan,0,9023.51,0,0.0,0.1
0,1063,catch,"[(1035, 784)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,9030.565,1,0.0,0.1
0,1064,target,"[(1052, 806)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.1666666666666667,0.46,1,9035.2,1,0.0,0.1
0,1065,target,"[(1051, 786)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",0.75,0.606,1,9039.876,2,0.0,0.1
0,1066,target,"[(1054, 790)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.8333333333333334,0.516,1,9044.616,2,0.0,0.1
0,1067,target,"[(1050, 779)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",1.1833333333333333,0.421,1,9049.467,2,0.0,0.1
0,1068,target,"[(1037, 786)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.439)",0,9054.766,0,0.02,0.1
0,1069,target,"[(1037, 809)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.4,nan,0,9059.188,0,0.02,0.1
0,1070,target,"[(1052, 806)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.0166666666666666,0.509,1,9064.765,1,0.02,0.1
0,1071,target,"[(1058, 783)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.75,nan,0,9069.809,0,0.02,0.1
0,1072,target,"[(1047, 781)]",[],[1],[0.6],vertical,"(390.0, 262.0)",1.4,0.554,1,9074.274,1,0.02,0.1
0,1073,target,"[(1058, 774)]",[],[1],[0.3833333333333333],horizontal,"(890.0, 262.0)",1.3333333333333333,0.344,1,9079.453,1,0.02,0.1
0,1074,target,"[(1030, 800)]",[],[1],[0.4166666666666667],vertical,"(390.0, 762.0)",1.3833333333333333,0.377,1,9084.175,2,0.02,0.1
0,1075,target,"[(1059, 791)]",[],[1],[0.6],vertical,"(890.0, 262.0)",0.55,0.559,1,9089.81,2,0.02,0.1
0,1076,target,"[(1065, 781)]",[],[1],[0.1],horizontal,"(390.0, 762.0)",1.0166666666666666,0.071,0,9094.887,0,0.02,0.1
0,1077,target,"[(1060, 791)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.2,0.539,1,9099.081,1,0.02,0.1
0,1078,target,"[(1060, 781)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.3333333333333333,0.491,1,9104.019,1,0.02,0.1
0,1079,target,"[(1060, 790)]",[],[1],[0.7333333333333333],vertical,"(390.0, 262.0)",0.9333333333333333,0.694,1,9108.815,2,0.02,0.1
0,1080,target,"[(1063, 777)]",[],[1],[0.35],horizontal,"(390.0, 262.0)",1.5333333333333332,0.313,1,9114.379,2,0.02,0.1
0,1081,target,"[(1069, 786)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.5,nan,0,9119.616,0,0.02,0.1
0,1082,target,"[(1041, 795)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.25,0.455,1,9123.901,1,0.02,0.1
0,1083,target,"[(1057, 795)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.9166666666666666,0.492,1,9129.067,1,0.02,0.1
0,1084,target,"[(1063, 772)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.8166666666666667,0.493,1,9133.749,2,0.02,0.1
0,1085,target,"[(1066, 811)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.0333333333333332,0.443,1,9138.916,2,0.02,0.1
0,1086,target,"[(1058, 789)]",[],[1],[0.23333333333333334],horizontal,"(390.0, 262.0)",1.5666666666666667,0.193,0,9144.133,0,0.02,0.1
0,1087,target,"[(1065, 795)]",[],[1],[0.4666666666666667],vertical,"(390.0, 262.0)",1.3,0.434,1,9148.659,1,0.02,0.1
0,1088,target,"[(1058, 782)]",[],[1],[0.21666666666666667],horizontal,"(390.0, 762.0)",1.3833333333333333,0.181,0,9153.494,0,0.02,0.1
0,1089,target,"[(1037, 799)]",[],[1],[0.31666666666666665],vertical,"(890.0, 262.0)",1.3166666666666667,0.278,1,9158.278,1,0.02,0.1
0,1090,target,"[(1041, 798)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.7666666666666666,0.508,1,9163.309,1,0.02,0.1
0,1091,target,"[(1053, 777)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",1.0666666666666667,0.594,1,9168.0,2,0.02,0.1
0,1092,target,"[(1060, 779)]","[(1002, 864)]",[1],[0.5833333333333334],vertical,"(890.0, 262.0)",,"('bar', 0.595)",0,9173.534,0,0.02,0.1
0,1093,catch,"[(609, 613), (1047, 846)]",[],"[0, 1]",[0.03333333333333333],horizontal,"(390.0, 762.0)",1.6,"0.017,nan",0,9176.409,0,0.04,0.1
0,1094,target,"[(1039, 812)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 262.0)",1.2333333333333334,0.423,1,9181.521,1,0.04,0.1
0,1095,target,"[(1057, 791)]",[],[1],[0.06666666666666667],vertical,"(390.0, 762.0)",1.5666666666666667,0.035,0,9186.711,0,0.04,0.1
0,1096,target,"[(1055, 791)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.8166666666666667,0.508,1,9191.366,1,0.04,0.1
0,1097,target,"[(1058, 806)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.524)",0,9196.088,0,0.06,0.1
0,1098,target,"[(1035, 800)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.9,0.487,1,9200.803,1,0.06,0.1
0,1099,target,"[(1052, 758)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.55,nan,0,9205.299,0,0.06,0.1
0,1100,target,"[(1031, 798)]",[],[1],[0.6],vertical,"(890.0, 262.0)",0.6333333333333333,0.55,1,9209.696,1,0.06,0.1
0,1101,target,"[(1057, 787)]",[],[1],[0.4166666666666667],vertical,"(890.0, 262.0)",1.4333333333333333,0.374,1,9214.299,1,0.06,0.1
0,1102,target,"[(1037, 787)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.55,0.513,1,9219.254,2,0.06,0.1
0,1103,target,"[(1055, 830)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.6833333333333333,0.547,1,9224.33,2,0.06,0.1
0,1104,target,"[(1054, 775)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.6333333333333333,0.56,1,9229.663,2,0.06,0.1
0,1105,target,"[(1057, 795)]",[],[1],[0.18333333333333332],horizontal,"(890.0, 262.0)",1.3833333333333333,0.148,0,9234.479,0,0.06,0.1
0,1106,target,"[(1033, 791)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",1.4,0.442,1,9239.482,1,0.06,0.1
0,1107,target,"[(1057, 801)]",[],[1],[0.3833333333333333],vertical,"(390.0, 262.0)",1.3333333333333333,0.341,1,9244.996,1,0.06,0.1
0,1108,target,"[(1033, 769)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",1.0333333333333332,0.539,1,9249.984,2,0.06,0.1
0,1109,target,"[(1053, 778)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.65,0.526,1,9255.433,2,0.06,0.1
0,1110,target,"[(1060, 791)]",[],[1],[0.16666666666666666],horizontal,"(390.0, 762.0)",1.4833333333333334,0.136,0,9260.325,0,0.06,0.1
0,1111,target,"[(1051, 828)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.8,0.474,1,9264.717,1,0.06,0.1
0,1112,target,"[(1058, 786)]",[],[1],[0.3333333333333333],horizontal,"(390.0, 762.0)",1.3333333333333333,0.291,1,9274.483,1,0.06,0.1
0,1113,target,"[(1053, 796)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.8333333333333334,0.458,1,9279.446,2,0.06,0.1
0,1114,target,"[(1055, 806)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.3,0.486,1,9284.217,2,0.06,0.1
0,1115,target,"[(1037, 782)]",[],[1],[0.3833333333333333],vertical,"(390.0, 762.0)",0.85,0.341,1,9289.866,2,0.06,0.1
0,1116,target,"[(1060, 801)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.5833333333333334,0.493,1,9294.84,2,0.06,0.1
0,1117,catch,"[(1058, 788)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,"('cti', 1.595),nan",0,9299.661,0,0.08,0.1
0,1118,target,"[(1041, 791)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.6833333333333333,0.529,1,9304.549,1,0.06,0.1
0,1119,target,"[(1059, 778)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.8166666666666667,nan,0,9309.351,0,0.06,0.1
0,1120,target,"[(1037, 796)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",1.1166666666666667,0.599,1,9314.003,1,0.06,0.1
0,1121,target,"[(1032, 790)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.8833333333333333,nan,0,9319.067,0,0.06,0.1
0,1122,target,"[(1044, 783)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 762.0)",1.3333333333333333,0.425,1,9323.924,1,0.06,0.1
0,1123,target,"[(1057, 791)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 262.0)",0.5333333333333333,0.642,1,9329.36,1,0.06,0.1
0,1124,target,"[(1053, 773)]",[],[1],[0.5],vertical,"(390.0, 262.0)",0.5,0.465,1,9334.035,2,0.06,0.1
0,1125,target,"[(1052, 778)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.6166666666666667,0.524,1,9339.258,2,0.06,0.1
0,1126,target,"[(1054, 783)]",[],[1],[0.11666666666666667],horizontal,"(890.0, 262.0)",1.5166666666666666,0.083,0,9344.056,0,0.06,0.1
0,1127,target,"[(1035, 796)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.9833333333333333,0.484,1,9348.816,1,0.06,0.1
0,1128,catch,"[(1037, 777)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,9353.489,1,0.06,0.1
0,1129,catch,"[(1055, 793)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.545),nan",0,9358.951,0,0.08,0.1
0,1130,target,"[(1055, 791)]",[],[1],[0.6],vertical,"(390.0, 762.0)",1.0333333333333332,0.554,1,9363.885,1,0.08,0.1
0,1131,target,"[(1056, 775)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.5666666666666667,0.54,1,9369.033,1,0.08,0.1
0,1132,target,"[(1052, 781)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.9166666666666666,0.49,1,9373.643,2,0.08,0.1
0,1133,target,"[(1057, 795)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.7833333333333333,0.494,1,9379.101,2,0.08,0.1
0,1134,catch,"[(1062, 776)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,9384.206,2,0.08,0.1
0,1135,target,"[(1053, 795)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.75,nan,0,9389.634,0,0.08,0.1
0,1136,target,"[(1026, 785)]",[],[1],[0.18333333333333332],horizontal,"(890.0, 262.0)",1.4333333333333333,0.15,0,9394.033,0,0.08,0.1
0,1137,target,"[(1040, 791)]",[],[1],[0.65],vertical,"(390.0, 262.0)",0.9166666666666666,0.603,1,9398.921,1,0.08,0.1
0,1138,target,"[(1037, 766)]",[],[1],[0.7166666666666667],vertical,"(390.0, 762.0)",0.6166666666666667,0.675,1,9403.784,1,0.08,0.1
0,1139,target,"[(1056, 768)]",[],[1],[0.36666666666666664],horizontal,"(890.0, 762.0)",1.2666666666666666,0.33,1,9408.339,2,0.08,0.1
0,1140,target,"[(1054, 786)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.5333333333333333,0.488,1,9413.679,2,0.08,0.1
0,1141,target,"[(1056, 780)]",[],[1],[0.26666666666666666],horizontal,"(890.0, 762.0)",1.4833333333333334,0.233,1,9418.654,2,0.08,0.1
0,1142,target,"[(1025, 780)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",0.9833333333333333,0.476,1,9424.002,2,0.08,0.1
0,1143,target,"[(1032, 787)]",[],[1],[0.06666666666666667],vertical,"(890.0, 762.0)",1.55,0.036,0,9429.476,0,0.06,0.1
0,1144,target,"[(1036, 790)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",1.4166666666666667,0.544,1,9434.552,1,0.06,0.1
0,1145,catch,"[(1063, 770)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,9439.599,1,0.06,0.1
0,1146,target,"[(1052, 762)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",0.9333333333333333,0.457,1,9444.467,2,0.06,0.1
0,1147,target,"[(1054, 765)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.6833333333333333,nan,0,9449.952,0,0.04,0.1
0,1148,target,"[(1037, 799)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 762.0)",0.5166666666666666,0.623,1,9454.434,1,0.04,0.1
0,1149,target,"[(1066, 786)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.55,0.52,1,9459.231,1,0.04,0.1
0,1150,target,"[(1054, 784)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.6333333333333333,0.459,1,9463.795,2,0.04,0.1
0,1151,target,"[(1063, 772)]",[],[1],"[0.85, 0.85]",horizontal,"(390.0, 762.0)",0.9166666666666666,"0.801,nan",0,9468.893,0,0.04,0.1
0,1152,target,"[(1035, 777)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",1.0666666666666667,0.575,1,9473.812,1,0.04,0.1
0,1153,target,"[(1035, 790)]",[],[1],[0.2833333333333333],vertical,"(390.0, 762.0)",1.5666666666666667,0.247,1,9478.651,1,0.04,0.1
0,1154,target,"[(1036, 762)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.7,0.508,1,9484.157,2,0.04,0.1
0,1155,target,"[(1058, 800)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",1.5333333333333332,0.424,1,9489.152,2,0.04,0.1
0,1156,target,"[(1072, 799)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.55,0.573,1,9494.569,2,0.04,0.1
0,1157,target,"[(1055, 796)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",0.85,0.571,1,9499.637,2,0.04,0.1
0,1158,catch,"[(1035, 791)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,9504.967,3,0.04,0.1
0,1159,catch,"[(1041, 774)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,9510.951,3,0.04,0.1
0,1160,target,"[(1065, 788)]",[],[1],[0.23333333333333334],vertical,"(890.0, 262.0)",1.4333333333333333,0.197,0,9517.018,0,0.04,0.1
0,1161,target,"[(1041, 786)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",1.4,0.427,1,9522.019,1,0.04,0.1
0,1162,target,"[(1057, 783)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.65,nan,0,9527.302,0,0.04,0.1
0,1163,catch,"[(1034, 801)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,9531.687,1,0.04,0.1
0,1164,catch,"[(1057, 790)]",[],[1],[],vertical,"(390.0, 262.0)",,"('fix', 0.381),nan",0,9536.784,0,0.06,0.1
0,1165,target,"[(1030, 807)]",[],[1],[0.31666666666666665],horizontal,"(390.0, 262.0)",1.3833333333333333,0.277,1,9538.573,1,0.06,0.1
0,1166,target,"[(1068, 803)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.8166666666666667,0.505,1,9543.634,1,0.06,0.1
0,1167,target,"[(1056, 797)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.1833333333333333,0.481,1,9548.302,2,0.04,0.1
0,1168,target,"[(1055, 785)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",0.6333333333333333,0.584,1,9553.902,2,0.04,0.1
0,1169,target,"[(1066, 788)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.1333333333333333,0.526,1,9558.935,2,0.04,0.1
0,1170,target,"[(1068, 791)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",0.95,0.581,1,9564.339,2,0.04,0.1
0,1171,target,"[(1057, 794)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.5166666666666666,nan,0,9569.502,0,0.04,0.1
0,1172,target,"[(1029, 783)]",[],[1],[0.65],vertical,"(890.0, 762.0)",0.5,0.617,1,9574.173,1,0.04,0.1
0,1173,target,"[(1052, 781)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",1.1666666666666667,0.572,1,9578.956,1,0.04,0.1
0,1174,target,"[(1037, 798)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.8,0.466,1,9584.297,2,0.04,0.1
0,1175,target,"[(1066, 787)]",[],[1],[0.45],horizontal,"(890.0, 262.0)",1.4333333333333333,0.412,1,9589.251,2,0.04,0.1
0,1176,target,"[(1054, 780)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.6166666666666667,0.488,1,9594.545,2,0.04,0.1
0,1177,target,"[(1058, 774)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 762.0)",1.25,0.451,1,9599.501,2,0.04,0.1
0,1178,target,"[(1062, 776)]",[],[1],[0.26666666666666666],horizontal,"(390.0, 762.0)",1.3833333333333333,0.235,1,9604.591,3,0.04,0.1
0,1179,target,"[(1033, 794)]",[],[1],[0.36666666666666664],horizontal,"(390.0, 262.0)",1.3666666666666667,0.33,1,9610.073,3,0.02,0.1
0,1180,target,"[(1040, 773)]",[],[1],[0.15],vertical,"(390.0, 762.0)",1.4833333333333334,0.118,0,9615.953,0,0.02,0.1
0,1181,target,"[(1033, 774)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",1.0,0.582,1,9620.386,1,0.02,0.1
0,1182,target,"[(1055, 764)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.8666666666666667,0.576,1,9625.486,1,0.02,0.1
0,1183,target,"[(1032, 761)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.427)",0,9630.202,0,0.04,0.1
0,1184,catch,"[(1045, 884)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,9634.926,1,0.04,0.1
0,1185,target,"[(1036, 820)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.9666666666666667,0.525,1,9694.952,1,0.04,0.1
0,1186,target,"[(1041, 772)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.0833333333333333,0.511,1,9700.2,2,0.04,0.1
0,1187,target,"[(1065, 790)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.0333333333333332,0.511,1,9705.576,2,0.04,0.1
0,1188,target,"[(1037, 783)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.2833333333333332,0.446,1,9710.891,2,0.04,0.1
0,1189,target,"[(1056, 787)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",0.9666666666666667,0.575,1,9716.168,2,0.04,0.1
0,1190,target,"[(1065, 806)]",[],[1],[0.45],horizontal,"(390.0, 762.0)",1.1333333333333333,0.411,1,9721.657,3,0.04,0.1
0,1191,target,"[(1056, 784)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.0666666666666667,0.462,1,9727.408,3,0.04,0.1
0,1192,catch,"[(1038, 799)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,"('cti', 1.584),nan",0,9733.047,0,0.06,0.1
0,1193,target,"[(1037, 792)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",0.65,0.623,1,9737.423,1,0.06,0.1
0,1194,target,"[(1068, 774)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.5666666666666667,0.576,1,9741.685,1,0.06,0.1
0,1195,target,"[(1037, 773)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.95,0.578,1,9746.392,2,0.06,0.1
0,1196,target,"[(1053, 793)]",[],[1],[0.65],vertical,"(890.0, 762.0)",0.65,0.608,1,9751.852,2,0.06,0.1
0,1197,target,"[(1056, 786)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",0.8,0.439,1,9756.854,2,0.06,0.1
0,1198,target,"[(1057, 796)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.9333333333333333,0.456,1,9761.714,2,0.06,0.1
0,1199,target,"[(1055, 785)]",[],[1],[0.5],vertical,"(390.0, 762.0)",1.0666666666666667,0.459,1,9766.668,3,0.06,0.1
0,1200,target,"[(1057, 801)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 262.0)",1.1,0.639,1,9772.32,3,0.06,0.1
0,1201,catch,"[(1065, 786)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.575),nan",0,9778.235,0,0.08,0.1
0,1202,target,"[(1037, 805)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.3333333333333333,0.491,1,9783.002,1,0.08,0.1
0,1203,target,"[(1056, 791)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.6833333333333333,nan,0,9787.953,0,0.08,0.1
0,1204,catch,"[(1036, 799)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,9792.529,1,0.08,0.1
0,1205,target,"[(1035, 782)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 762.0)",0.8833333333333333,0.634,1,9797.535,1,0.08,0.1
0,1206,target,"[(1059, 802)]",[],[1],[0.43333333333333335],vertical,"(390.0, 762.0)",1.2166666666666666,0.393,1,9802.753,2,0.08,0.1
0,1207,target,"[(1042, 811)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.65,0.54,1,9808.303,2,0.08,0.1
0,1208,target,"[(1055, 794)]",[],[1],[0.31666666666666665],horizontal,"(890.0, 762.0)",1.5333333333333332,0.279,1,9813.503,2,0.08,0.1
0,1209,target,"[(1052, 800)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.8,nan,0,9818.951,0,0.08,0.1
0,1210,target,"[(1021, 798)]",[],[1],[0.4],vertical,"(890.0, 762.0)",1.3166666666666667,0.365,1,9823.457,1,0.08,0.1
0,1211,target,"[(1062, 783)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.4333333333333333,0.459,1,9828.747,1,0.08,0.1
0,1212,target,"[(1060, 782)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 762.0)",1.3833333333333333,0.431,1,9834.108,2,0.08,0.1
0,1213,target,"[(1040, 796)]",[],[1],[0.06666666666666667],vertical,"(890.0, 762.0)",1.5333333333333332,0.037,0,9839.642,0,0.08,0.1
0,1214,target,"[(1033, 802)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.7833333333333333,0.574,1,9844.304,1,0.06,0.1
0,1215,target,"[(1052, 796)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.6333333333333333,0.508,1,9849.353,1,0.06,0.1
0,1216,target,"[(1047, 776)]",[],[1],[0.5],vertical,"(890.0, 762.0)",0.7166666666666667,0.468,1,9854.184,2,0.06,0.1
0,1217,target,"[(1065, 807)]",[],[1],[0.3833333333333333],horizontal,"(390.0, 762.0)",1.2666666666666666,0.352,1,9859.585,2,0.06,0.1
0,1218,target,"[(1011, 776)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.2666666666666666,0.515,1,9865.036,2,0.06,0.1
