block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
13,False,760,0.777,46,[],[],"[(1028, 867), (1076, 855)]",[],"[0, 1]",[41],[0.6833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2833333333333332],[0.642],1,12944.594
13,False,761,0.653,39,[],[],"[(1044, 870)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8666666666666667],[0.511],1,12951.962
13,False,762,0.874,52,[],[],"[(1039, 876)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3666666666666667],[0.593],1,12956.459
13,False,763,0.757,45,[],[],"[(1084, 871)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7],[0.81],0,12962.518
13,False,764,0.538,32,[],[],"[(1123, 875)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8],[0.806],0,13409.371
13,False,765,1.093,65,[],[],"[(995, 869), (1083, 859)]",[],"[0, 1]",[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7666666666666666],[0.801],0,13452.035
13,False,766,0.75,45,[],[],"[(1056, 885)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[],[0],0,13460.516
13,False,767,0.884,53,[],[],"[(888, 1005), (1034, 893)]",[],"[0, 1]",[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4833333333333334],[0.543],1,13509.642
13,False,768,1.022,61,[],[],"[(1031, 886)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.55],[0.561],1,13515.679
13,False,769,0.908,54,[],[],"[(1050, 893)]",[],[1],[11],[0.18333333333333332],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9166666666666666],[0.148],1,13520.909
13,False,770,1.134,68,[],[],"[(1067, 886)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[],[0],0,13525.064
13,False,771,0.929,55,[],[13547408],"[(1053, 867)]","[(1023, 879)]",[1],[23],[0.3833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[],[0],0,13529.253
13,False,772,1.069,64,[],[13555038],"[(1034, 871)]","[(1023, 878)]",[1],"[64, 29]","[1.0666666666666667, 0.48333333333333334]","[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.65],"[0, 0.443]",1,13531.835
13,False,773,0.697,41,[],[],"[(1067, 905)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[],[0],0,13540.535
13,False,774,0.608,36,[],[13562800],"[(1048, 890)]","[(1033, 887)]",[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[],[0],0,13544.086
13,False,775,0.764,45,[],[],"[(1028, 881), (1046, 908)]",[],"[0, 1]",[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7333333333333333],[0.56],1,13547.246
13,False,776,0.627,37,[],[],"[(1049, 869)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[],[0],0,13592.57
13,False,777,0.995,59,[],[],"[(1042, 896)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.95],[0.812],0,13595.703
13,False,778,1.064,63,[],[13619851],"[(1063, 845)]","[(1018, 859)]",[1],[20],[0.3333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[],[0],0,13601.401
13,False,779,0.705,42,[],[],"[(1048, 893)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6166666666666667],[0.507],1,13604.289
13,False,780,0.611,36,[],[],"[(1041, 863)]",[],[1],[16],[0.26666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7],[0.231],1,13658.157
14,False,781,1.0,60,[],[],"[(1086, 874)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[],[0],0,13661.878
14,False,782,0.848,50,[],[],"[(1072, 898)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6833333333333333],[0.489],1,13666.734
14,False,783,1.01,60,[],[],"[(1062, 881)]",[],[1],[9],[0.15],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.55],[0.118],1,14541.225
14,False,784,0.948,56,[],[],"[(1067, 863)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4833333333333334],[0.489],1,14549.507
14,False,785,0.588,35,[],[],"[(1066, 858)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5166666666666666],[0.542],1,14554.794
14,False,786,0.895,53,[],[],"[(1068, 871)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4],[0.476],1,14562.741
14,False,787,0.959,57,[],[],"[(1072, 884)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6],[0.481],1,14578.927
14,False,788,0.741,44,[],[],"[(1066, 856)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6],[0.8],0,14587.026
14,False,789,0.506,30,[],[],"[(1042, 867)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7333333333333333],[0.807],0,14596.894
14,False,790,0.999,59,[],[],"[(1039, 876)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0333333333333332],[0.802],0,16555.323
