block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
14,False,807,0.641,38,[],[],"[(1112, 841)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7166666666666667],[0.636],1,5452.432
14,False,808,0.94,56,[],[],"[(336, 889), (1154, 858)]",[],"[0, 1]",[24],[0.4],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7333333333333333],[0.359],1,5456.713
14,False,809,0.878,52,[],[],"[(1115, 875)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7833333333333333],[0.524],1,5485.465
14,False,810,0.647,38,[],[],"[(1103, 856)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0],[0.81],0,5490.047
14,False,811,0.753,45,[],[],"[(1142, 848)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0833333333333333],[0.535],1,5494.843
14,False,812,0.599,35,[],[],"[(1112, 848)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.15],[0.577],1,5503.522
14,False,813,1.022,61,[],[],"[(1072, 858)]",[],[1],[50],[0.8333333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7166666666666667],[0.794],1,5507.986
14,False,814,0.571,34,[],[],"[(1070, 851)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3],[0.587],1,5512.963
14,False,815,0.942,56,[],[5531472],"[(1075, 872)]","[(1070, 871)]",[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[],[0],0,5517.652
14,False,816,1.037,62,[],[],"[(390, 999), (428, 995), (1138, 898)]",[],"[0, 0, 1]",[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6],[0.798],0,5520.715
14,False,817,0.897,53,[],[],"[(1113, 913)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9333333333333333],[0.796],0,5665.467
14,False,818,0.882,52,[],[],"[(1148, 880)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5666666666666667],[0.807],0,5731.269
14,False,819,1.11,66,[],[],"[(1123, 893)]",[],[1],[42],[0.7],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8833333333333333],[0.655],1,6497.48
14,False,820,0.978,58,[],[],"[(1111, 867)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2166666666666666],[0.624],1,6522.834
14,False,821,0.538,32,[],[],"[(1075, 873)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6833333333333333],[0.624],1,6528.035
14,False,822,0.956,57,[],[],"[(1045, 882)]",[],[1],[45],[0.75],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4666666666666666],[0.703],1,6532.276
14,False,823,0.609,36,[],[],"[(1043, 868)]",[],[1],[46],[0.7666666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8333333333333334],[0.716],1,6537.753
14,False,824,0.54,32,[],[],"[(1055, 869)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7],[0.623],1,6542.208
14,False,825,0.577,34,[],[],"[(1033, 869)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1333333333333333],[0.638],1,6546.427
14,False,826,0.96,57,[],[],"[(1077, 881)]",[],[1],[50],[0.8333333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4],[0.785],1,6551.163
14,False,827,1.169,70,[],[],"[(1093, 868)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8166666666666667],[0.643],1,6558.352
14,False,828,0.983,58,[],[],"[(1036, 893)]",[],[1],[49],[0.8166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.25],[0.766],1,6563.177
14,False,829,0.709,42,[],[],"[(1063, 888)]",[],[1],[47],[0.7833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0833333333333333],[0.737],1,6568.458
14,False,830,0.752,45,[],[],"[(1046, 878)]",[],[1],[47],[0.7833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9666666666666667],[0.73],1,6573.12
14,False,831,1.192,71,[],[],"[(1058, 877)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8666666666666667],[0.675],1,6577.901
14,False,832,0.918,55,[],[],"[(1049, 864)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.35],[0.557],1,6582.948
14,False,833,1.164,69,[],[],"[(1060, 854)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.65],[0.604],1,6587.982
14,False,834,1.171,70,[],[],"[(1075, 859)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.15],[0.623],1,6593.738
14,False,835,0.966,57,[],[],"[(1083, 893)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4],[0.587],1,6598.705
14,False,836,0.979,58,[],[],"[(1082, 884)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8166666666666667],[0.583],1,6603.833
14,False,837,0.564,33,[],[],"[(1060, 846)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6666666666666667],[0.606],1,6608.381
14,False,838,0.667,40,[],[],"[(1077, 860)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.95],[0.512],1,6613.438
14,False,839,0.989,59,[],[],"[(1086, 853)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7],[0.574],1,6617.962
14,False,840,1.063,63,[],[],"[(1056, 877)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1166666666666667],[0.556],1,6622.335
15,False,841,0.588,35,[],[],"[(1081, 867)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2833333333333332],[0.522],1,6627.301
15,False,842,0.553,33,[],[],"[(1088, 867)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2333333333333334],[0.671],1,6632.413
15,False,843,0.679,40,[],[],"[(1106, 878)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.6666666666666666],[0.796],0,6637.119
15,False,844,0.63,37,[],[],"[(1081, 871)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3666666666666667],[0.639],1,6641.567
15,False,845,1.019,61,[],[],"[(1115, 896)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6333333333333333],[0.796],0,6647.546
15,False,846,0.965,57,[],[],"[(1147, 851)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6166666666666667],[0.527],1,7179.13
15,False,847,0.521,31,[],[],"[(1108, 854)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7666666666666666],[0.589],1,7213.718
15,False,848,1.056,63,[],[],"[(1043, 868)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9666666666666667],[0.528],1,7218.11
15,False,849,0.911,54,[],[],"[(1091, 898)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5],[0.571],1,7222.951
15,False,850,0.935,56,[],[],"[(1090, 878)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3333333333333333],[0.564],1,7227.254
15,False,851,0.996,59,[],[],"[(1093, 879)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5833333333333334],[0.558],1,7232.273
15,False,852,1.082,64,[],[],"[(1097, 897)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.85],[0.543],1,7236.583
15,False,853,0.934,56,[],[],"[(1068, 863)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5333333333333332],[0.51],1,7241.354
15,False,854,1.178,70,[],[],"[(1073, 874)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.95],[0.636],1,7246.447
15,False,855,0.89,53,[],[],"[(1083, 861)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4833333333333334],[0.561],1,7251.458
15,False,856,0.921,55,[],[],"[(1093, 867)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1166666666666667],[0.589],1,7256.46
15,False,857,0.655,39,[],[],"[(1104, 866)]",[],[1],[45],[0.75],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5166666666666666],[0.702],1,7261.431
15,False,858,0.876,52,[],[],"[(1098, 861)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6833333333333333],[0.503],1,7265.604
15,False,859,0.783,46,[],[],"[(1093, 859)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8166666666666667],[0.54],1,7270.798
15,False,860,0.64,38,[],[],"[(1093, 877)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6833333333333333],[0.617],1,7276.337
15,False,861,0.884,53,[],[],"[(1175, 881)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1333333333333333],[0.802],0,7280.633
15,False,862,0.619,37,[],[],"[(1129, 872)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3833333333333333],[0.799],0,7297.737
15,False,863,0.989,59,[],[],"[(1190, 850)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[],[0],0,7303.603
15,False,864,0.922,55,[],[],"[(1073, 868)]",[],[1],[29],[0.48333333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3166666666666667],[0.441],1,7314.72
15,False,865,1.047,62,[],[],"[(1093, 880)]",[],[1],[30],[0.5],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3166666666666667],[0.455],1,7320.154
15,False,866,0.564,33,[],[],"[(1105, 893)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[],[0],0,7325.268
15,False,867,1.195,71,[],[],"[(1074, 859)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4666666666666666],[0.611],1,7329.454
15,False,868,1.148,68,[],[],"[(1091, 880)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0333333333333332],[0.572],1,7335.665
15,False,869,0.681,40,[],[],"[(1090, 867)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9833333333333333],[0.588],1,7340.852
15,False,870,0.661,39,[],[],"[(1110, 875)]",[],[1],[20],[0.3333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.45],[0.296],1,7345.248
15,False,871,0.873,52,[],[],"[(1091, 878)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2666666666666666],[0.618],1,7349.72
15,False,872,0.778,46,[],[],"[(1084, 885)]",[],[1],[48],[0.8],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3],[0.755],1,7354.522
15,False,873,0.59,35,[],[],"[(1079, 871)]",[],[1],[44],[0.7333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5666666666666667],[0.687],1,7359.472
15,False,874,0.581,34,[],[],"[(1121, 866)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7],[0.538],1,7367.701
15,False,875,0.534,32,[],[],"[(1093, 887)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4],[0.801],0,7371.677
15,False,876,0.833,49,[],[],"[(1050, 846)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.95],[0.478],1,7376.575
15,False,877,0.874,52,[],[],"[(1081, 880)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5333333333333333],[0.57],1,7381.319
15,False,878,0.795,47,[],[],"[(1066, 885)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6833333333333333],[0.557],1,7385.995
15,False,879,0.785,47,[],[],"[(1056, 862)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9],[0.481],1,7390.31
15,False,880,0.872,52,[],[],"[(1074, 873)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5333333333333332],[0.522],1,7394.682
15,False,881,0.796,47,[],[],"[(1095, 851)]",[],[1],[42],[0.7],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1],[0.657],1,7400.055
15,False,882,0.837,50,[],[],"[(1066, 856)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6166666666666667],[0.54],1,7404.639
15,False,883,0.517,31,[],[],"[(1044, 859)]",[],[1],[30],[0.5],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3666666666666667],[0.458],1,7408.917
15,False,884,0.754,45,[],[],"[(1056, 855)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.55],[0.532],1,7413.574
15,False,885,1.167,70,[],[],"[(1074, 873)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6666666666666667],[0.574],1,7418.463
15,False,886,0.611,36,[],[],"[(1089, 884)]",[],[1],[7],[0.11666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3833333333333333],[0.086],1,7424.616
15,False,887,0.853,51,[],[],"[(1076, 877)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.35],[0.542],1,7428.939
15,False,888,0.567,34,[],[],"[(1070, 866)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4],[0.509],1,7433.989
15,False,889,0.614,36,[],[],"[(1074, 899)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9],[0.559],1,7438.721
15,False,890,0.983,58,[],[],"[(1070, 872)]",[],[1],[9],[0.15],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6],[0.118],1,7442.971
15,False,891,1.024,61,[],[],"[(1105, 884)]",[],[1],[42],[0.7],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5166666666666666],[0.662],1,7447.955
15,False,892,1.087,65,[],[],"[(1078, 872)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8],[0.513],1,7452.604
15,False,893,0.724,43,[],[],"[(1063, 873)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0833333333333333],[0.496],1,7457.268
15,False,894,0.787,47,[],[],"[(1102, 860)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9333333333333333],[0.511],1,7461.805
15,False,895,0.587,35,[],[],"[(1102, 867)]",[],[1],[42],[0.7],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2666666666666666],[0.657],1,7466.368
15,False,896,1.17,70,[],[],"[(1074, 856)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3666666666666667],[0.477],1,7470.991
15,False,897,0.568,34,[],[],"[(1091, 873)]",[],[1],[29],[0.48333333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6],[0.443],1,7476.338
15,False,898,0.511,30,[],[],"[(1073, 880)]",[],[1],[14],[0.23333333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1],[0.203],1,7481.199
15,False,899,1.022,61,[],[],"[(1115, 882)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6166666666666667],[0.48],1,7485.203
15,False,900,0.703,42,[],[],"[(1060, 838)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4833333333333334],[0.604],1,7490.63
16,False,901,1.035,62,[],[],"[(1141, 867)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0666666666666667],[0.554],1,7495.799
16,False,902,0.611,36,[],[],"[(1170, 858)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6333333333333333],[0.576],1,7500.639
16,False,903,1.09,65,[],[],"[(1082, 875)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4333333333333333],[0.526],1,7530.883
16,False,904,0.654,39,[],[],"[(1089, 859)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2333333333333334],[0.593],1,7536.235
16,False,905,1.099,65,[],[],"[(1091, 847)]",[],[1],[26],[0.43333333333333335],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5],[0.396],1,7540.897
16,False,906,1.037,62,[],[],"[(1086, 880)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5166666666666666],[0.541],1,7545.939
16,False,907,0.838,50,[],[],"[(1096, 866)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5166666666666666],[0.525],1,7550.214
16,False,908,0.883,52,[],[],"[(1084, 879)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.5833333333333334],[0.527],1,7555.259
16,False,909,1.145,68,[],[],"[(1114, 884)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2],[0.543],1,7559.389
16,False,910,1.064,63,[],[],"[(1074, 881)]",[],[1],[49],[0.8166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6333333333333333],[0.769],1,7564.321
16,False,911,0.812,48,[],[],"[(1073, 874)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6833333333333333],[0.521],1,7569.021
16,False,912,1.006,60,[],[],"[(1080, 860)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2],[0.544],1,7573.178
16,False,913,1.173,70,[],[],"[(1047, 842)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2333333333333334],[0.516],1,7578.05
16,False,914,0.975,58,[],[],"[(1072, 850)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9],[0.573],1,7583.076
16,False,915,1.111,66,[],[],"[(1050, 846)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3333333333333333],[0.641],1,7587.594
16,False,916,1.069,64,[],[],"[(1086, 865)]",[],[1],[46],[0.7666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1833333333333333],[0.719],1,7592.819
16,False,917,0.912,54,[],[],"[(1090, 849)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.65],[0.535],1,7598.103
16,False,918,0.897,53,[],[],"[(1105, 862)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9166666666666666],[0.558],1,7602.372
16,False,919,1.166,69,[],[],"[(1089, 855)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.15],[0.54],1,7606.912
16,False,920,0.895,53,[],[],"[(1094, 857)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.55],[0.49],1,7612.14
16,False,921,1.158,69,[],[],"[(1074, 855)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9333333333333333],[0.558],1,7616.417
16,False,922,0.912,54,[],[],"[(1052, 848)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.75],[0.541],1,7621.171
16,False,923,0.709,42,[],[],"[(1068, 879)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.35],[0.507],1,7626.123
16,False,924,0.585,35,[],[],"[(1068, 862)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5166666666666666],[0.574],1,7630.805
16,False,925,0.874,52,[],[],"[(1075, 869)]",[],[1],[21],[0.35],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1833333333333333],[0.309],1,7634.702
16,False,926,0.914,54,[],[],"[(1028, 857), (1125, 852)]",[],"[0, 1]",[41],[0.6833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8],[0.644],1,7639.322
16,False,927,0.93,55,[],[],"[(1093, 867)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2833333333333332],[0.49],1,7702.353
16,False,928,1.048,62,[],[],"[(1082, 867)]",[],[1],[16],[0.26666666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0833333333333333],[0.234],1,7707.335
16,False,929,1.033,61,[],[],"[(1092, 881)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3666666666666667],[0.543],1,7711.818
16,False,930,1.173,70,[],[],"[(1065, 846)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.65],[0.492],1,7716.89
16,False,931,0.558,33,[],[],"[(1098, 886)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8666666666666667],[0.587],1,7721.366
16,False,932,0.723,43,[],[],"[(1105, 876)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.85],[0.588],1,7737.503
16,False,933,0.642,38,[],[],"[(1076, 846)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3666666666666667],[0.8],0,7741.818
16,False,934,1.112,66,[],[],"[(1111, 861)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0],[0.636],1,7746.772
16,False,935,0.661,39,[],[],"[(1098, 850)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2166666666666666],[0.554],1,7760.252
16,False,936,0.817,49,[],[],"[(1098, 877)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2833333333333332],[0.525],1,7765.025
16,False,937,0.645,38,[],[],"[(1089, 856)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0166666666666666],[0.61],1,7769.918
16,False,938,0.967,58,[],[],"[(1074, 866)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6666666666666667],[0.539],1,7774.555
16,False,939,0.843,50,[],[],"[(1063, 873)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3833333333333333],[0.559],1,7780.001
16,False,940,0.607,36,[],[],"[(1140, 872)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5],[0.557],1,7785.104
16,False,941,0.733,43,[],[],"[(1051, 861)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6666666666666667],"[0, 0.797]",0,7823.014
16,False,942,0.708,42,[],[],"[(1053, 851)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3],[0.593],1,7828.399
16,False,943,0.665,39,[],[],"[(1098, 850)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3166666666666667],[0.544],1,7833.772
16,False,944,0.544,32,[],[],"[(1076, 871)]",[],[1],[27],[0.45],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6333333333333333],[0.411],1,7838.454
16,False,945,0.939,56,[],[],"[(1074, 859)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6833333333333333],[0.606],1,7843.255
16,False,946,1.062,63,[],[],"[(1082, 888)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5],[0.557],1,7847.569
16,False,947,1.032,61,[],[],"[(1074, 849)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3],[0.601],1,7853.035
16,False,948,0.721,43,[],[],"[(1058, 868)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7],[0.549],1,7858.094
16,False,949,0.916,54,[],[],"[(1097, 875)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1833333333333333],[0.562],1,7862.167
16,False,950,0.964,57,[],[],"[(1057, 848)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1833333333333333],[0.804],0,7866.929
16,False,951,1.173,70,[],[],"[(1103, 886)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1833333333333333],[0.493],1,7872.297
16,False,952,0.501,30,[],[],"[(1102, 857)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8],[0.642],1,8033.422
16,False,953,0.856,51,[],[],"[(1129, 866)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9],[0.545],1,8037.75
16,False,954,0.928,55,[],[],"[(1104, 877)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5333333333333333],[0.802],0,8042.886
16,False,955,0.816,48,[],[],"[(1119, 855)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.05],[0.558],1,8047.571
16,False,956,0.859,51,[],[],"[(1046, 871)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.95],[0.539],1,8073.286
