block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
17,False,997,0.793,47,[],[],"[(1093, 884)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9666666666666667],[0.561],1,5442.113
17,False,998,0.705,42,[],[],"[(1103, 875)]",[],[1],[84],[1.4],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5666666666666667],[0.676],1,5445.964
17,False,999,0.77,46,[],[],"[(1099, 881)]",[],[1],[81],[1.35],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6],[0.557],1,5451.23
17,False,1000,0.753,45,[],[],"[(1087, 878)]",[],[1],[79],[1.3166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.15],[0.538],1,5454.724
17,False,1001,0.42,25,[],[],"[(1103, 877)]",[],[1],[58],[0.9666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6833333333333333],[0.519],1,5458.676
17,False,1002,1.075,64,[],[],"[(1118, 893)]",[],[1],[99],[1.65],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0333333333333332],[0.556],1,5462.807
17,False,1003,1.15,69,[],[],"[(1093, 879)]",[],[1],[104],[1.7333333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5333333333333332],[0.559],1,5466.974
17,False,1004,1.019,61,[],[],"[(1083, 870)]",[],[1],[84],[1.4],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.85],[0.365],1,5471.713
17,False,1005,0.493,29,[],[],"[(1093, 886)]",[],[1],[66],[1.1],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5],[0.596],1,5475.499
17,False,1006,0.629,37,[],[],"[(1094, 890)]",[],[1],[72],[1.2],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5833333333333333],[0.56],1,5479.613
17,False,1007,1.202,72,[],[],"[(1101, 873)]",[],[1],[107],[1.7833333333333332],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3833333333333333],[0.56],1,5483.91
17,False,1008,0.603,36,[],[],"[(1099, 884)]",[],[1],[69],[1.15],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5833333333333333],[0.524],1,5488.545
17,False,1009,1.322,79,[],[],"[(1123, 855)]",[],[1],[114],[1.9],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9666666666666667],[0.554],1,5492.761
17,False,1010,0.551,33,[],[],"[(1099, 891)]",[],[1],[71],[1.1833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.25],[0.607],1,5497.081
17,False,1011,0.687,41,[],[],"[(1081, 884)]",[],[1],[83],[1.3833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5],[0.672],1,5500.958
17,False,1012,0.875,52,[],[],"[(1077, 890)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0833333333333333],[0.721],1,5504.33
17,False,1013,0.32,19,[],[],"[(1099, 902)]",[],[1],[61],[1.0166666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4333333333333333],[0.669],1,5508.477
17,False,1014,1.155,69,[],[],"[(1093, 884)]",[],[1],[98],[1.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0],[0.459],1,5512.458
17,False,1015,0.416,24,[],[],"[(1106, 869)]",[],[1],[74],[1.2333333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3833333333333333],[0.798],0,5516.578
17,False,1016,1.202,72,[],[],"[(1153, 862)]",[],[1],[87],[1.45],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1166666666666667],[0.232],1,5520.654
17,False,1017,1.129,67,[],[],"[(1093, 879)]",[],[1],[102],[1.7],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8166666666666667],[0.567],1,5524.714
17,False,1018,1.147,68,[],[],"[(1142, 880)]",[],[1],[103],[1.7166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0],[0.553],1,5528.789
17,False,1019,1.008,60,[],[],"[(1106, 872)]",[],[1],[96],[1.6],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8],[0.571],1,5532.958
17,False,1020,0.711,42,[],[],"[(1153, 865)]",[],[1],[75],[1.25],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7166666666666667],[0.53],1,5536.851
18,False,1021,1.485,89,[],[],"[(1107, 882)]",[],[1],[133],[2.216666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7333333333333333],[0.705],1,5540.272
18,False,1022,0.631,37,[],[],"[(1087, 890)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3333333333333333],[0.491],1,5544.695
18,False,1023,0.647,38,[],[],"[(1056, 886)]",[],[1],[72],[1.2],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.75],[0.536],1,5548.659
18,False,1024,1.17,70,[],[],"[(1079, 880)]",[],[1],[104],[1.7333333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6],[0.535],1,5552.131
18,False,1025,0.707,42,[],[],"[(1056, 880)]",[],[1],[75],[1.25],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5],[0.525],1,5556.979
18,False,1026,0.695,41,[],[],"[(1087, 884)]",[],[1],[75],[1.25],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9],[0.54],1,5561.244
18,False,1027,1.229,73,[],[],"[(1097, 875)]",[],[1],[115],[1.9166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5833333333333334],[0.673],1,5564.944
18,False,1028,0.44,26,[],[],"[(1099, 896)]",[],[1],[76],[1.2666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.55],[0.792],0,5568.937
18,False,1029,0.589,35,[],[],"[(1153, 859)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0666666666666667],[0.551],1,5572.227
18,False,1030,0.59,35,[],[],"[(1097, 880)]",[],[1],[69],[1.15],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0],[0.539],1,5575.981
18,False,1031,1.028,61,[],[],"[(1099, 908)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6],[0.527],1,5579.598
18,False,1032,0.909,54,[],[],"[(1078, 868)]",[],[1],[93],[1.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.15],[0.638],1,5584.292
18,False,1033,1.247,74,[],[],"[(1099, 886)]",[],[1],[107],[1.7833333333333332],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2],[0.525],1,5588.551
18,False,1034,0.896,53,[],[],"[(1097, 882)]",[],[1],[90],[1.5],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8666666666666667],[0.587],1,5593.097
18,False,1035,0.338,20,[],[],"[(1085, 879)]",[],[1],[59],[0.9833333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7],[0.625],1,5596.931
18,False,1036,0.678,40,[],[],"[(1093, 898)]",[],[1],[72],[1.2],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0333333333333332],[0.512],1,5600.11
18,False,1037,1.265,75,[],[],"[(1099, 894)]",[],[1],[125],[2.0833333333333335],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1666666666666667],[0.798],0,5603.829
18,False,1038,1.082,64,[],[],"[(1090, 874)]",[],[1],[96],[1.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3],[0.507],1,5608.597
18,False,1039,0.581,34,[],[],"[(1046, 894)]",[],[1],[69],[1.15],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9333333333333333],[0.556],1,5635.476
18,False,1040,1.391,83,[],[],"[(1076, 889)]",[],[1],[113],[1.8833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6833333333333333],[0.47],1,5639.377
18,False,1041,0.902,54,[],[],"[(1081, 878)]",[],[1],[86],[1.4333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.55],[0.521],1,5644.53
18,False,1042,0.996,59,[],[],"[(1093, 868)]",[],[1],[90],[1.5],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6],[0.492],1,5648.045
18,False,1043,0.919,55,[],[],"[(1093, 884)]",[],[1],[86],[1.4333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0],[0.487],1,5652.61
18,False,1044,1.044,62,[],[],"[(1097, 882)]",[],[1],[101],[1.6833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1166666666666667],[0.617],1,5656.503
18,False,1045,1.318,79,[],[],"[(1085, 860)]",[],[1],[113],[1.8833333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9166666666666666],[0.537],1,5660.785
18,False,1046,1.239,74,[],[],"[(1112, 844)]",[],[1],[110],[1.8333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4333333333333333],[0.577],1,5665.085
18,False,1047,1.17,70,[],[],"[(1087, 872)]",[],[1],[108],[1.8],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3333333333333333],[0.601],1,5669.827
18,False,1048,0.741,44,[],[],"[(1082, 858)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2666666666666666],[0.795],0,5674.428
18,False,1049,0.365,21,[],[],"[(1110, 864)]",[],[1],[53],[0.8833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6166666666666667],[0.509],1,5678.761
18,False,1050,0.543,32,[],[],"[(1110, 850)]",[],[1],[67],[1.1166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.45],[0.561],1,5684.583
18,False,1051,0.583,34,[],[],"[(1103, 872)]",[],[1],[69],[1.15],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2666666666666666],[0.555],1,5688.664
18,False,1052,0.866,51,[],[],"[(1109, 872)]",[],[1],[86],[1.4333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9333333333333333],[0.551],1,5692.553
18,False,1053,0.76,45,[],[],"[(1070, 889)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6166666666666667],[0.505],1,5696.407
18,False,1054,1.361,81,[],[],"[(1093, 863)]",[],[1],[113],[1.8833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6833333333333333],[0.509],1,5700.798
18,False,1055,0.476,28,[],[],"[(1123, 870)]",[],[1],[61],[1.0166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6],[0.531],1,5704.865
18,False,1056,1.168,70,[],[],"[(1123, 887)]",[],[1],[102],[1.7],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0333333333333332],[0.506],1,5707.978
18,False,1057,0.394,23,[],[],"[(1100, 868)]",[],[1],[58],[0.9666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6833333333333333],[0.553],1,5712.197
18,False,1058,0.511,30,[],[],"[(1110, 872)]",[],[1],[66],[1.1],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7333333333333333],[0.584],1,5715.371
18,False,1059,1.033,61,[],[],"[(1078, 910)]",[],[1],[95],[1.5833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5166666666666666],[0.538],1,5718.828
18,False,1060,0.592,35,[],[],"[(1099, 885)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5833333333333334],[0.668],1,5722.433
18,False,1061,0.539,32,[],[],"[(1099, 861)]",[],[1],[65],[1.0833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6833333333333333],[0.526],1,5725.803
18,False,1062,1.133,67,[],[],"[(1102, 879)]",[],[1],[101],[1.6833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8833333333333333],[0.54],1,5729.093
18,False,1063,0.366,21,[],[],"[(1103, 872)]",[],[1],[57],[0.95],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0666666666666667],[0.573],1,5733.161
18,False,1064,0.868,52,[],[],"[(1104, 861)]",[],[1],[86],[1.4333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2333333333333334],[0.537],1,5736.645
18,False,1065,1.108,66,[],[],"[(1093, 854)]",[],[1],[95],[1.5833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4333333333333333],[0.463],1,5740.764
18,False,1066,0.369,22,[],[],"[(1100, 847)]",[],[1],[63],[1.05],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7833333333333333],[0.655],1,5745.302
18,False,1067,0.57,34,[],[],"[(1067, 899)]",[],[1],[69],[1.15],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6166666666666667],[0.554],1,5748.711
18,False,1068,0.801,48,[],[],"[(1127, 855)]",[],[1],[90],[1.5],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6],[0.667],1,5753.048
18,False,1069,0.348,20,[],[],"[(1087, 885)]",[],[1],[52],[0.8666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.05],[0.502],1,5756.681
18,False,1070,0.75,45,[],[],"[(1082, 851)]",[],[1],[79],[1.3166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3166666666666667],[0.539],1,5760.088
18,False,1071,1.389,83,[],[],"[(1117, 885)]",[],[1],[122],[2.033333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.45],[0.617],1,5764.398
18,False,1072,0.666,39,[],[],"[(1122, 885)]",[],[1],[73],[1.2166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5],[0.542],1,5769.359
18,False,1073,1.123,67,[],[],"[(1118, 880)]",[],[1],[100],[1.6666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1666666666666667],[0.527],1,5772.554
18,False,1074,0.459,27,[],[],"[(1111, 869)]",[],[1],[75],[1.25],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7666666666666666],[0.769],1,5776.881
18,False,1075,0.328,19,[],[],"[(1120, 889)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.55],[0.509],1,5780.379
18,False,1076,0.708,42,[],[],"[(1101, 866)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7],[0.561],1,5784.253
18,False,1077,1.21,72,[],[],"[(1121, 889)]",[],[1],[107],[1.7833333333333332],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8],[0.561],1,5787.788
18,False,1078,0.875,52,[],[],"[(1129, 860)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.65],[0.669],1,5791.932
18,False,1079,0.474,28,[],[],"[(1129, 856)]",[],[1],[62],[1.0333333333333332],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6],[0.543],1,5795.676
18,False,1080,0.884,53,[],[],"[(1118, 880)]",[],[1],[85],[1.4166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5],[0.509],1,5798.832
19,False,1081,0.519,31,[],[],"[(1129, 884)]",[],[1],[64],[1.0666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.85],[0.523],1,5803.231
19,False,1082,0.517,31,[],[],"[(1087, 880)]",[],[1],[66],[1.1],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5],[0.554],1,5806.614
19,False,1083,1.381,82,[],[],"[(1116, 880)]",[],[1],[125],[2.0833333333333335],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7666666666666666],[0.689],1,5810.688
19,False,1084,0.537,32,[],[],"[(1129, 867)]",[],[1],[67],[1.1166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3666666666666667],[0.554],1,5815.063
19,False,1085,0.779,46,[],[],"[(1119, 884)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.15],[0.571],1,5819.029
19,False,1086,1.125,67,[],[],"[(1113, 875)]",[],[1],[99],[1.65],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2833333333333332],[0.511],1,5823.067
19,False,1087,0.938,56,[],[],"[(1087, 872)]",[],[1],[92],[1.5333333333333332],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6833333333333333],[0.574],1,5827.491
19,False,1088,1.287,77,[],[],"[(1105, 889)]",[],[1],[113],[1.8833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3333333333333333],[0.573],1,5832.228
19,False,1089,1.128,67,[],[],"[(1120, 875)]",[],[1],[98],[1.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4833333333333334],[0.492],1,5836.949
19,False,1090,1.145,68,[],[],"[(1105, 865)]",[],[1],[104],[1.7333333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9833333333333333],[0.569],1,5841.508
19,False,1091,1.207,72,[],[],"[(1129, 864)]",[],[1],[122],[2.033333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0166666666666666],[0.797],0,5846.005
19,False,1092,1.254,75,[],[],"[(1113, 839)]",[],[1],[87],[1.45],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.55],[0.183],1,5852.145
19,False,1093,0.576,34,[],[],"[(1110, 892)]",[],[1],[67],[1.1166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6833333333333333],[0.527],1,5860.882
19,False,1094,0.638,38,[],[],"[(1109, 885)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2833333333333332],[0.505],1,5864.221
19,False,1095,0.375,22,[],[],"[(1146, 897)]",[],[1],[54],[0.9],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4],[0.509],1,5868.161
19,False,1096,1.244,74,[],[],"[(1148, 875)]",[],[1],[107],[1.7833333333333332],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0166666666666666],[0.532],1,5871.943
19,False,1097,0.799,47,[],[],"[(1109, 889)]",[],[1],[87],[1.45],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3666666666666667],[0.636],1,5876.284
19,False,1098,1.333,79,[],[],"[(1118, 899)]",[],[1],[106],[1.7666666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8333333333333334],[0.428],1,5880.623
19,False,1099,0.756,45,[],[],"[(1099, 899)]",[],[1],[85],[1.4166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9333333333333333],[0.659],1,5884.701
19,False,1100,0.827,49,[],[],"[(1118, 888)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5],[0.528],1,5888.61
19,False,1101,0.704,42,[],[],"[(1106, 865)]",[],[1],[78],[1.3],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1833333333333333],[0.572],1,5893.033
19,False,1102,1.181,70,[],[],"[(1106, 884)]",[],[1],[105],[1.75],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2833333333333332],[0.561],1,5897.082
19,False,1103,0.304,18,[],[],"[(1104, 886)]",[],[1],[53],[0.8833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3666666666666667],[0.56],1,5901.686
19,False,1104,1.305,78,[],[],"[(1115, 880)]",[],[1],[108],[1.8],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3],[0.475],1,5905.466
19,False,1105,0.383,22,[],[],"[(1111, 884)]",[],[1],[56],[0.9333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.45],[0.549],1,5910.034
19,False,1106,1.415,84,[],[],"[(1105, 863)]",[],[1],[117],[1.95],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4333333333333333],[0.533],1,5913.911
19,False,1107,0.567,34,[],[],"[(1111, 890)]",[],[1],[69],[1.15],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8666666666666667],[0.559],1,5918.827
19,False,1108,1.409,84,[],[],"[(1105, 858)]",[],[1],[120],[2.0],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4333333333333333],[0.569],1,5922.424
19,False,1109,1.482,88,[],[],"[(1102, 891)]",[],[1],[122],[2.033333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5166666666666666],[0.544],1,5927.348
19,False,1110,0.935,56,[],[],"[(1106, 881)]",[],[1],[104],[1.7333333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9666666666666667],[0.772],1,5932.35
19,False,1111,1.098,65,[],[],"[(1086, 900)]",[],[1],[103],[1.7166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4833333333333334],[0.608],1,5936.571
19,False,1112,0.813,48,[],[],"[(1087, 894)]",[],[1],[79],[1.3166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2],[0.491],1,5941.399
19,False,1113,1.492,89,[],[],"[(1104, 865)]",[],[1],[119],[1.9833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4166666666666667],[0.477],1,5945.423
19,False,1114,1.428,85,[],[],"[(1117, 875)]",[],[1],[124],[2.0666666666666664],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4666666666666666],[0.626],1,5950.3
19,False,1115,1.239,74,[],[],"[(1100, 876)]",[],[1],[108],[1.8],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.85],[0.543],1,5955.291
19,False,1116,1.115,66,[],[],"[(1125, 871)]",[],[1],[102],[1.7],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5],[0.568],1,5959.547
19,False,1117,0.916,54,[],[],"[(1099, 870)]",[],[1],[87],[1.45],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.25],[0.532],1,5963.266
19,False,1118,0.96,57,[],[],"[(1105, 867)]",[],[1],[100],[1.6666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.95],[0.689],1,5967.466
19,False,1119,1.037,62,[],[],"[(1096, 872)]",[],[1],[96],[1.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2666666666666666],[0.544],1,5971.598
19,False,1120,0.802,48,[],[],"[(1118, 871)]",[],[1],[83],[1.3833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0333333333333332],[0.556],1,5975.922
19,False,1121,0.678,40,[],[],"[(1081, 889)]",[],[1],[78],[1.3],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.05],[0.609],1,5979.895
19,False,1122,0.578,34,[],[],"[(1113, 885)]",[],[1],[69],[1.15],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4666666666666666],[0.56],1,5983.828
19,False,1123,0.836,50,[],[],"[(1089, 894)]",[],[1],[83],[1.3833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5],[0.526],1,5987.904
19,False,1124,1.222,73,[],[],"[(1093, 897)]",[],[1],[108],[1.8],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8],[0.558],1,5992.316
19,False,1125,1.272,76,[],[],"[(1105, 886)]",[],[1],[116],[1.9333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5666666666666667],[0.635],1,5996.499
19,False,1126,1.443,86,[],[],"[(1093, 889)]",[],[1],[136],[2.2666666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6666666666666667],[0.8],0,6000.532
19,False,1127,1.0,60,[],[],"[(1096, 881)]",[],[1],[95],[1.5833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5333333333333333],[0.558],1,6006.049
19,False,1128,0.97,58,[],[],"[(1096, 863)]",[],[1],[93],[1.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.55],[0.558],1,6017.016
19,False,1129,0.631,37,[],[],"[(1093, 859)]",[],[1],[81],[1.35],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2],[0.706],1,6020.667
19,False,1130,0.881,52,[],[],"[(1103, 888)]",[],[1],[93],[1.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.55],[0.659],1,6024.734
19,False,1131,0.372,22,[],[],"[(1094, 859)]",[],[1],[54],[0.9],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9833333333333333],[0.511],1,6029.315
19,False,1132,1.469,88,[],[],"[(1087, 851)]",[],[1],[127],[2.1166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6833333333333333],[0.621],1,6032.717
19,False,1133,0.725,43,[],[],"[(1100, 872)]",[],[1],[79],[1.3166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.65],[0.572],1,6038.011
19,False,1134,1.224,73,[],[],"[(1093, 895)]",[],[1],[113],[1.8833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.95],[0.639],1,6041.556
19,False,1135,1.114,66,[],[],"[(1099, 885)]",[],[1],[105],[1.75],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5],[0.623],1,6045.872
19,False,1136,0.776,46,[],[],"[(1117, 878)]",[],[1],[81],[1.35],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1],[0.559],1,6050.608
19,False,1137,0.963,57,[],[],"[(1109, 892)]",[],[1],[93],[1.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3833333333333333],[0.577],1,6054.567
19,False,1138,1.336,80,[],[],"[(1098, 890)]",[],[1],[130],[2.1666666666666665],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6166666666666667],[0.8],0,6059.0
19,False,1139,0.656,39,[],[],"[(1113, 860)]",[],[1],[72],[1.2],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4],[0.524],1,6064.294
19,False,1140,1.289,77,[],[],"[(1099, 882)]",[],[1],[111],[1.8499999999999999],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9],[0.542],1,6068.96
20,False,1141,0.749,44,[],[],"[(1132, 861)]",[],[1],[80],[1.3333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6],[0.573],1,6073.251
20,False,1142,0.653,39,[],[],"[(1123, 889)]",[],[1],[71],[1.1833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.25],[0.508],1,6077.645
20,False,1143,0.942,56,[],[],"[(1130, 882)]",[],[1],[92],[1.5333333333333332],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.25],[0.572],1,6081.681
20,False,1144,1.379,82,[],[],"[(1129, 854)]",[],[1],[125],[2.0833333333333335],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6333333333333333],[0.688],1,6085.934
20,False,1145,1.484,89,[],[],"[(1104, 860)]",[],[1],[121],[2.0166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1166666666666667],[0.509],1,6091.126
