block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses
0,1264,target,"[(1037, 783)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.7,0.542,1,9330.127,3
0,1265,target,"[(1037, 795)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.9666666666666667,0.5,1,9335.35,3
0,1266,catch,"[(1046, 805)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,9341.109,3
0,1267,target,"[(1036, 801)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.4666666666666666,0.525,1,9346.765,3
0,1268,target,"[(1038, 765)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",1.05,0.594,1,9352.403,3
0,1269,catch,"[(1033, 785)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.335),nan",0,9358.231,0
0,1270,target,"[(1037, 805)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.0166666666666666,0.495,1,9362.798,1
0,1271,target,"[(1037, 781)]",[],[1],[0.2833333333333333],vertical,"(390.0, 762.0)",1.4833333333333334,0.25,1,9367.566,1
0,1272,target,"[(1021, 770)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.6833333333333333,0.491,1,9372.482,2
0,1273,target,"[(1037, 780)]",[],[1],[0.7666666666666666],vertical,"(890.0, 762.0)",0.5833333333333334,0.721,1,9377.484,2
0,1274,target,"[(1034, 799)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",1.1833333333333333,0.459,1,9382.103,2
0,1275,target,"[(1045, 784)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.55,0.523,1,9387.816,2
0,1276,target,"[(1052, 782)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.6666666666666666,0.523,1,9392.521,3
0,1277,target,"[(1038, 773)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.8333333333333334,0.541,1,9398.015,3
0,1278,target,"[(1037, 761)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.9166666666666666,0.539,1,9403.815,3
0,1279,catch,"[(1049, 793)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.243),nan",0,9409.397,0
0,1280,target,"[(1039, 800)]",[],[1],[0.16666666666666666],horizontal,"(390.0, 762.0)",1.3,0.133,0,9414.049,0
0,1281,target,"[(1037, 805)]",[],[1],[0.36666666666666664],horizontal,"(390.0, 262.0)",1.15,0.326,1,9418.771,1
0,1282,target,"[(1021, 787)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.35,0.471,1,9423.732,1
0,1283,target,"[(1053, 784)]",[],[1],[0.25],horizontal,"(890.0, 762.0)",1.35,0.216,1,9428.681,2
0,1284,target,"[(1056, 777)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.95,0.493,1,9433.735,2
0,1285,target,"[(1036, 786)]",[],[1],[0.4666666666666667],vertical,"(390.0, 762.0)",1.2833333333333332,0.424,1,9439.211,2
0,1286,target,"[(1045, 801)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.5666666666666667,0.57,1,9444.266,2
0,1287,target,"[(1036, 788)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.1333333333333333,0.481,1,9449.393,3
0,1288,target,"[(1035, 775)]",[],[1],[0.1],vertical,"(390.0, 262.0)",1.5833333333333333,0.07,0,9455.403,0
0,1289,target,"[(1013, 839)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.5666666666666667,0.555,1,9460.182,1
0,1290,catch,"[(1041, 816)]",[],[1],[0.03333333333333333],horizontal,"(890.0, 762.0)",1.6,"0.018,nan",0,10245.97,0
0,1291,target,"[(1021, 803)]",[],[1],[0.31666666666666665],horizontal,"(390.0, 262.0)",1.45,0.283,1,10250.496,1
0,1292,target,"[(1041, 802)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.95,nan,0,10255.834,0
0,1293,target,"[(1033, 805)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.7833333333333333,0.555,1,10260.801,1
0,1294,target,"[(1032, 783)]",[],[1],[0.3333333333333333],vertical,"(390.0, 262.0)",0.8833333333333333,0.297,1,10265.618,1
0,1295,target,"[(1040, 800)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.75,0.525,1,10270.485,2
0,1296,catch,"[(1056, 803)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,10275.367,2
0,1297,target,"[(1033, 804)]",[],[1],[0.7833333333333333],horizontal,"(890.0, 262.0)",0.7666666666666666,0.735,1,10281.0,2
0,1298,target,"[(1032, 781)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.2333333333333334,0.459,1,10286.169,2
0,1299,target,"[(1054, 790)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.95,0.545,1,10291.817,3
0,1300,target,"[(1043, 780)]",[],[1],[0.6833333333333333],vertical,"(890.0, 262.0)",0.6833333333333333,0.635,1,10297.617,3
0,1301,target,"[(1022, 799)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.65,nan,0,10303.335,0
0,1302,target,"[(1037, 810)]",[],[1],[0.7333333333333333],vertical,"(890.0, 262.0)",1.2,0.683,1,10307.649,1
0,1303,catch,"[(1037, 814)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,10312.634,1
0,1304,target,"[(1049, 803)]",[],[1],[0.3833333333333333],vertical,"(890.0, 262.0)",1.5,0.346,1,10317.585,2
0,1305,target,"[(1037, 786)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",0.75,0.591,1,10322.785,2
0,1306,catch,"[(1052, 797)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,10327.885,2
0,1307,catch,"[(1041, 787)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,10333.185,2
0,1308,target,"[(1045, 803)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.7,0.537,1,10338.269,3
0,1309,target,"[(1037, 791)]",[],[1],[0.3333333333333333],horizontal,"(890.0, 262.0)",1.4333333333333333,0.294,1,10343.797,3
0,1310,target,"[(1055, 791)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",0.9333333333333333,0.44,1,10349.701,3
0,1311,target,"[(1048, 794)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.2333333333333334,0.541,1,10355.486,3
0,1312,target,"[(1037, 787)]",[],[1],[0.1],horizontal,"(390.0, 762.0)",1.55,0.068,0,10361.235,0
0,1313,target,"[(1059, 790)]",[],[1],[0.16666666666666666],horizontal,"(390.0, 262.0)",1.45,0.132,0,10366.05,0
0,1314,target,"[(1035, 778)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.8833333333333333,0.495,1,10370.652,1
0,1315,target,"[(1047, 800)]",[],[1],[0.23333333333333334],horizontal,"(390.0, 762.0)",1.4166666666666667,0.195,0,10375.65,0
0,1316,target,"[(1058, 782)]",[],[1],[0.8],horizontal,"(390.0, 262.0)",0.65,0.753,1,10380.367,1
0,1317,target,"[(1033, 794)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.6833333333333333,0.511,1,10385.117,1
0,1318,target,"[(1038, 792)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",1.0,0.618,1,10389.719,2
0,1319,target,"[(1045, 793)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.7166666666666667,0.559,1,10395.085,2
0,1320,catch,"[(1028, 790)]",[],[1],[0.03333333333333333],vertical,"(390.0, 262.0)",1.6,"0.018,nan",0,10400.117,0
0,1321,target,"[(1028, 795)]",[],[1],[0.3],horizontal,"(390.0, 762.0)",1.3666666666666667,0.265,1,10404.735,1
0,1322,target,"[(1058, 797)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",1.1666666666666667,0.422,1,10409.717,1
0,1323,catch,"[(1047, 783)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,10414.816,2
0,1324,catch,"[(1037, 799)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,10420.317,2
0,1325,target,"[(1064, 809)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",0.65,0.587,1,10425.848,2
0,1326,target,"[(1033, 779)]",[],[1],[0.31666666666666665],horizontal,"(390.0, 262.0)",1.5333333333333332,0.282,1,10430.686,2
0,1327,target,"[(1047, 776)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.65,nan,0,10436.358,0
0,1328,target,"[(1034, 795)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.9333333333333333,0.494,1,10440.664,1
0,1329,target,"[(1037, 778)]",[],[1],[0.31666666666666665],horizontal,"(890.0, 762.0)",1.3833333333333333,0.279,1,10445.384,1
0,1330,target,"[(1039, 785)]",[],[1],[0.7166666666666667],vertical,"(390.0, 762.0)",0.9,0.666,1,10450.501,2
0,1331,target,"[(1054, 813)]",[],[1],[0.16666666666666666],horizontal,"(890.0, 762.0)",1.5666666666666667,0.136,0,10455.547,0
0,1332,target,"[(1058, 790)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.0833333333333333,0.508,1,10460.4,1
0,1333,target,"[(1045, 783)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.2,0.509,1,10465.767,1
0,1334,target,"[(1038, 776)]",[],[1],[0.2],horizontal,"(890.0, 762.0)",1.3166666666666667,0.169,0,10470.418,0
0,1335,target,"[(1033, 786)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.8166666666666667,0.486,1,10475.414,1
0,1336,catch,"[(1054, 791)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,10479.903,1
0,1337,target,"[(1034, 788)]",[],[1],[0.3],vertical,"(390.0, 262.0)",0.9333333333333333,0.263,1,10484.907,2
0,1338,target,"[(1039, 778)]",[],[1],[0.23333333333333334],vertical,"(890.0, 762.0)",1.3666666666666667,0.199,0,10489.518,0
0,1339,target,"[(993, 790), (1058, 809)]",[],"[0, 1]",[0.5],vertical,"(890.0, 262.0)",1.0166666666666666,0.456,1,10494.096,1
0,1340,target,"[(1054, 790)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",0.8333333333333334,0.589,1,10500.148,1
0,1341,target,"[(1041, 779)]",[],[1],[0.3833333333333333],horizontal,"(890.0, 762.0)",1.55,0.341,1,10504.717,2
0,1342,target,"[(1058, 803)]",[],[1],[0.3],horizontal,"(390.0, 762.0)",0.8333333333333334,0.262,1,10510.302,2
0,1343,target,"[(1053, 790)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",0.9666666666666667,0.619,1,10515.385,2
0,1344,target,"[(1055, 799)]",[],[1],[0.3],horizontal,"(390.0, 762.0)",1.3833333333333333,0.262,1,10520.44,2
0,1345,target,"[(1036, 800)]",[],[1],[0.35],vertical,"(890.0, 762.0)",1.4666666666666666,0.31,1,10526.034,3
0,1346,catch,"[(1045, 803)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.413),nan",0,10532.283,0
0,1347,target,"[(1018, 808)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",1.3666666666666667,0.455,1,10537.118,1
0,1348,target,"[(1040, 803)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.8666666666666667,nan,0,10544.59,0
0,1349,target,"[(1033, 786)]",[],[1],[0.43333333333333335],vertical,"(890.0, 762.0)",1.3333333333333333,0.395,1,10549.652,1
0,1350,catch,"[(1045, 795)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,10554.691,1
0,1351,target,"[(1033, 773)]",[],[1],[0.18333333333333332],horizontal,"(390.0, 262.0)",1.4666666666666666,0.152,0,10559.833,0
0,1352,target,"[(1056, 785)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.9666666666666667,0.54,1,10564.58,1
0,1353,target,"[(1040, 804)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 762.0)",0.5666666666666667,0.622,1,10569.585,1
0,1354,target,"[(1057, 766)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",1.3333333333333333,0.525,1,10574.285,2
0,1355,target,"[(1061, 801)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.7333333333333333,0.491,1,10579.684,2
0,1356,target,"[(1041, 792)]",[],[1],[0.23333333333333334],vertical,"(890.0, 262.0)",0.95,0.198,0,10584.586,0
0,1357,target,"[(1041, 778)]",[],[1],[0.7],horizontal,"(390.0, 762.0)",0.5666666666666667,0.654,1,10589.044,1
0,1358,catch,"[(1057, 808)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,10593.568,1
0,1359,target,"[(1045, 778)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 0.658)",0,10598.362,0
0,1360,catch,"[(1017, 782)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,10602.335,1
