block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
13,False,748,1.27,76,[],[],"[(1089, 881)]",[],[1],[119],[1.9833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.75],[0.692],1,4322.367
13,False,749,0.361,21,[],[],"[(1087, 876)]",[],[1],[56],[0.9333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8],[0.561],1,4327.914
13,False,750,0.612,36,[],[],"[(1093, 885)]",[],[1],[72],[1.2],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5666666666666667],[0.574],1,4331.234
13,False,751,0.662,39,[],[],"[(1093, 890)]",[],[1],[75],[1.25],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1666666666666667],[0.571],1,4334.671
13,False,752,0.737,44,[],[],"[(1080, 897)]",[],[1],[74],[1.2333333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.4166666666666667],[0.48],1,4341.262
13,False,753,1.18,70,[],[],"[(1081, 891)]",[],[1],[107],[1.7833333333333332],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5666666666666667],[0.591],1,4345.412
13,False,754,1.457,87,[],[],"[(1098, 892)]",[],[1],[135],[2.25],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3166666666666667],[0.764],1,4349.305
13,False,755,0.563,33,[],[],"[(1093, 884)]",[],[1],[69],[1.15],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6333333333333333],[0.575],1,4354.483
13,False,756,0.621,37,[],[],"[(1065, 874)]",[],[1],[74],[1.2333333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3833333333333333],[0.597],1,4370.08
13,False,757,0.784,47,[],[],"[(1093, 899)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.4166666666666667],[0.473],1,4374.252
13,False,758,1.159,69,[],[],"[(1117, 875)]",[],[1],[102],[1.7],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.35],[0.529],1,4378.643
13,False,759,1.172,70,[],[],"[(1095, 885)]",[],[1],[104],[1.7333333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5833333333333333],[0.543],1,4399.731
13,False,760,1.176,70,[],[],"[(1074, 854)]",[],[1],[104],[1.7333333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4166666666666667],[0.542],1,4405.3
13,False,761,1.27,76,[],[],"[(1093, 880)]",[],[1],[109],[1.8166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2833333333333332],[0.523],1,4409.963
13,False,762,1.024,61,[],[],"[(1083, 887)]",[],[1],[111],[1.8499999999999999],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4333333333333333],[0.804],0,4414.583
13,False,763,1.37,82,[],[],"[(1142, 918)]",[],[1],[114],[1.9],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.95],[0.51],1,4419.478
13,False,764,0.803,48,[],[],"[(1093, 861)]",[],[1],[80],[1.3333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4],[0.509],1,4484.132
13,False,765,0.858,51,[],[],"[(1093, 878)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8833333333333333],[0.607],1,4488.368
13,False,766,0.38,22,[],[],"[(1087, 884)]",[],[1],[55],[0.9166666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6333333333333333],[0.524],1,4492.292
13,False,767,0.471,28,[],[],"[(1102, 893)]",[],[1],[60],[1.0],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3833333333333333],[0.509],1,4495.345
13,False,768,0.856,51,[],[],"[(1050, 889)]",[],[1],"[101, 101]","[1.6833333333333333, 1.6833333333333333]","[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4],"[0.804, 0.804]",0,4499.274
13,False,769,0.985,59,[],[],"[(1184, 918)]",[],[1],[91],[1.5166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5333333333333333],[0.51],1,4503.907
13,False,770,0.85,51,[],[],"[(1112, 875)]",[],[1],[85],[1.4166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9666666666666667],[0.542],1,5195.555
13,False,771,0.89,53,[],[],"[(1092, 870)]",[],[1],[90],[1.5],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2],[0.591],1,5199.546
13,False,772,1.355,81,[],[],"[(1068, 878)]",[],[1],[114],[1.9],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6],[0.528],1,5203.729
13,False,773,1.394,83,[],[],"[(1111, 880)]",[],[1],[127],[2.1166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0666666666666667],[0.708],1,5207.866
13,False,774,1.469,88,[],[],"[(1123, 877)]",[],[1],[126],[2.1],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0166666666666666],[0.613],1,5212.608
13,False,775,0.323,19,[],[],"[(1105, 865)]",[],[1],[54],[0.9],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3666666666666667],[0.56],1,5217.213
13,False,776,1.111,66,[],[],"[(1151, 887)]",[],[1],[100],[1.6666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1],[0.542],1,5221.018
13,False,777,1.261,75,[],[],"[(1127, 890)]",[],[1],[111],[1.8499999999999999],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3166666666666667],[0.578],1,5225.281
13,False,778,1.452,87,[],[],"[(1076, 880)]",[],[1],[122],[2.033333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.85],[0.556],1,5230.083
13,False,779,0.545,32,[],[],"[(1105, 870)]",[],[1],[78],[1.3],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7333333333333333],[0.752],1,5234.461
13,False,780,1.238,74,[],[],"[(1053, 884)]",[],[1],[105],[1.75],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.15],[0.487],1,5238.045
14,False,781,0.98,58,[],[],"[(1123, 888)]",[],[1],[92],[1.5333333333333332],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7166666666666667],[0.543],1,5242.733
14,False,782,0.835,50,[],[],"[(1121, 886)]",[],[1],[99],[1.65],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6],[0.791],1,5246.484
14,False,783,1.095,65,[],[],"[(1122, 859)]",[],[1],[99],[1.65],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7833333333333333],[0.546],1,5250.294
14,False,784,1.419,85,[],[],"[(1081, 868)]",[],[1],[119],[1.9833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6333333333333333],[0.545],1,5254.254
14,False,785,1.434,86,[],[],"[(1093, 867)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[],[0],0,5258.386
14,False,786,1.306,78,[],[],"[(1119, 873)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3166666666666667],[0.247],1,5262.618
14,False,787,1.385,83,[],[],"[(1111, 858)]",[],[1],[125],[2.0833333333333335],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5666666666666667],[0.674],1,5267.287
14,False,788,0.971,58,[],[],"[(1111, 867)]",[],[1],[100],[1.6666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5666666666666667],[0.669],1,5272.527
14,False,789,1.11,66,[],[],"[(1166, 877)]",[],[1],[106],[1.7666666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.35],[0.646],1,5277.274
14,False,790,1.22,73,[],[],"[(1172, 902)]",[],[1],[108],[1.8],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7333333333333333],[0.558],1,5281.884
14,False,791,1.276,76,[],[],"[(1087, 874)]",[],[1],[108],[1.8],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.55],[0.508],1,5286.011
14,False,792,1.133,67,[],[],"[(1099, 866)]",[],[1],[108],[1.8],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5833333333333333],[0.653],1,5290.901
14,False,793,1.105,66,[],[],"[(1080, 869)]",[],[1],[100],[1.6666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6666666666666667],[0.548],1,5295.767
14,False,794,1.14,68,[],[],"[(1129, 868)]",[],[1],[102],[1.7],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8833333333333333],[0.541],1,5300.633
14,False,795,0.946,56,[],[],"[(1099, 872)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5166666666666666],[0.658],1,5304.653
14,False,796,1.132,67,[],[],"[(1122, 856)]",[],[1],[99],[1.65],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7166666666666667],[0.508],1,5308.259
14,False,797,1.335,80,[],[],"[(1117, 885)]",[],[1],[114],[1.9],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6666666666666667],[0.544],1,5313.283
14,False,798,0.662,39,[],[],"[(1123, 861)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4666666666666666],[0.46],1,5318.347
14,False,799,0.358,21,[],[],"[(1080, 877)]",[],[1],[55],[0.9166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3333333333333333],[0.541],1,5322.312
14,False,800,0.669,40,[],[],"[(1090, 864)]",[],[1],[75],[1.25],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0166666666666666],[0.559],1,5326.118
14,False,801,1.037,62,[],[],"[(1093, 870)]",[],[1],[108],[1.8],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5333333333333332],[0.735],1,5329.911
14,False,802,1.219,73,[],[],"[(1106, 885)]",[],[1],[106],[1.7666666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6333333333333333],[0.53],1,5334.743
14,False,803,1.405,84,[],[],"[(1093, 872)]",[],[1],[118],[1.9666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0833333333333333],[0.544],1,5339.649
14,False,804,0.722,43,[],[],"[(1113, 880)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5],[0.543],1,5344.181
14,False,805,1.028,61,[],[],"[(1114, 885)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1666666666666667],[0.576],1,5348.436
14,False,806,0.733,43,[],[],"[(1096, 860)]",[],[1],[78],[1.3],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.55],[0.56],1,5353.23
14,False,807,1.413,84,[],[],"[(1099, 862)]",[],[1],[118],[1.9666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8166666666666667],[0.537],1,5357.659
14,False,808,0.397,23,[],[],"[(1085, 880)]",[],[1],[60],[1.0],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4833333333333334],[0.592],1,5362.031
14,False,809,0.881,52,[],[],"[(1108, 880)]",[],[1],[85],[1.4166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7666666666666666],[0.528],1,5366.052
14,False,810,0.33,19,[],[],"[(1087, 874)]",[],[1],[54],[0.9],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9333333333333333],[0.56],1,5369.768
14,False,811,0.79,47,[],[],"[(1095, 870)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4833333333333334],[0.561],1,5375.2
14,False,812,1.18,70,[],[],"[(1077, 879)]",[],[1],[107],[1.7833333333333332],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7],[0.588],1,5379.585
14,False,813,0.626,37,[],[],"[(1093, 870)]",[],[1],[71],[1.1833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2166666666666666],[0.539],1,5383.58
14,False,814,0.796,47,[],[],"[(1113, 874)]",[],[1],[80],[1.3333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8833333333333333],[0.523],1,5387.532
14,False,815,1.5,90,[],[],"[(1088, 894)]",[],[1],[125],[2.0833333333333335],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4166666666666667],[0.565],1,5391.298
14,False,816,1.4,84,[],[],"[(1131, 870)]",[],[1],[114],[1.9],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3833333333333333],[0.479],1,5396.362
14,False,817,0.801,48,[],[],"[(1109, 875)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1166666666666667],[0.654],1,5401.324
14,False,818,1.419,85,[],[],"[(1096, 870)]",[],[1],[122],[2.033333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8833333333333333],[0.594],1,5405.485
14,False,819,1.285,77,[],[],"[(1096, 883)]",[],[1],[111],[1.8499999999999999],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.55],[0.542],1,5410.017
14,False,820,0.524,31,[],[],"[(1137, 903)]",[],[1],[66],[1.1],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6666666666666667],[0.558],1,5413.915
14,False,821,1.182,70,[],[],"[(1111, 894)]",[],[1],[103],[1.7166666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.45],[0.523],1,5595.149
14,False,822,1.423,85,[],[],"[(1087, 891)]",[],[1],[118],[1.9666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5833333333333333],[0.524],1,5599.966
14,False,823,0.607,36,[],[],"[(1110, 878)]",[],[1],[73],[1.2166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8666666666666667],[0.592],1,5605.014
14,False,824,0.574,34,[],[],"[(1084, 875)]",[],[1],[65],[1.0833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5833333333333333],[0.489],1,5731.764
14,False,825,0.887,53,[],[],"[(1084, 880)]",[],[1],[87],[1.45],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4833333333333334],[0.544],1,5735.932
14,False,826,0.982,58,[],[],"[(1044, 898)]",[],[1],[93],[1.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.65],[0.562],1,5740.351
14,False,827,1.114,66,[],[],"[(1099, 876)]",[],[1],[99],[1.65],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6166666666666667],[0.521],1,5745.065
14,False,828,0.889,53,[],[],"[(1074, 887)]",[],[1],[91],[1.5166666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7833333333333333],[0.604],1,5750.867
14,False,829,0.919,55,[],[],"[(1065, 905)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.65],[0.622],1,5754.667
14,False,830,0.743,44,[],[],"[(1135, 878)]",[],[1],[78],[1.3],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6666666666666666],[0.539],1,5758.535
14,False,831,1.399,83,[],[],"[(1058, 885)]",[],[1],[115],[1.9166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3],[0.508],1,5837.096
14,False,832,0.777,46,[],[],"[(1087, 868)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7333333333333333],[0.57],1,5842.015
14,False,833,1.317,79,[],[],"[(1092, 872)]",[],[1],[113],[1.8833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3833333333333333],[0.541],1,5845.613
14,False,834,1.019,61,[],[],"[(1093, 893)]",[],[1],[100],[1.6666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5333333333333333],[0.625],1,5850.363
14,False,835,1.386,83,[],[],"[(1068, 872)]",[],[1],[119],[1.9833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0833333333333333],[0.573],1,5854.051
14,False,836,0.949,56,[],[],"[(1093, 867)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9166666666666666],[0.658],1,5858.719
14,False,837,1.22,73,[],[],"[(1044, 873)]",[],[1],[107],[1.7833333333333332],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6],[0.545],1,5863.072
14,False,838,1.064,63,[],[],"[(1117, 882)]",[],[1],[108],[1.8],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6333333333333333],[0.714],1,5868.053
14,False,839,0.578,34,[],[],"[(1089, 880)]",[],[1],[67],[1.1166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7666666666666666],[0.526],1,5871.996
14,False,840,0.934,56,[],[],"[(1110, 868)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1166666666666667],[0.523],1,5875.46
15,False,841,0.915,54,[],[],"[(1108, 878)]",[],[1],[99],[1.65],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0],[0.726],1,5879.595
15,False,842,1.476,88,[],[],"[(1086, 853)]",[],[1],[125],[2.0833333333333335],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8166666666666667],[0.589],1,5883.772
15,False,843,1.278,76,[],[],"[(1087, 868)]",[],[1],[112],[1.8666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.6166666666666667],[0.576],1,5888.206
15,False,844,0.66,39,[],[],"[(1117, 866)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5166666666666666],[0.486],1,5892.322
15,False,845,0.573,34,[],[],"[(1117, 878)]",[],[1],[67],[1.1166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8166666666666667],[0.53],1,5897.087
15,False,846,1.247,74,[],[],"[(1082, 870)]",[],[1],[109],[1.8166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7333333333333333],[0.555],1,5900.514
15,False,847,0.808,48,[],[],"[(1098, 899)]",[],[1],[92],[1.5333333333333332],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.75],[0.701],1,5904.638
15,False,848,0.904,54,[],[],"[(1107, 885)]",[],[1],[88],[1.4666666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7166666666666667],[0.537],1,5908.42
15,False,849,1.224,73,[],[],"[(1117, 870)]",[],[1],[107],[1.7833333333333332],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0666666666666667],[0.543],1,5917.794
15,False,850,0.877,52,[],[],"[(1082, 884)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5833333333333334],[0.588],1,5922.287
15,False,851,1.323,79,[],[],"[(1117, 870)]",[],[1],[113],[1.8833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9833333333333333],[0.535],1,5925.95
15,False,852,1.045,62,[],[],"[(1123, 854)]",[],[1],[99],[1.65],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6333333333333333],[0.592],1,5930.318
15,False,853,0.546,32,[],[],"[(1082, 865)]",[],[1],[71],[1.1833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.6333333333333333],[0.624],1,5935.633
15,False,854,0.677,40,[],[],"[(1112, 862)]",[],[1],[74],[1.2333333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3666666666666667],[0.54],1,5939.0
15,False,855,0.73,43,[],[],"[(1093, 880)]",[],[1],[78],[1.3],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8],[0.553],1,5943.245
15,False,856,1.356,81,[],[],"[(1081, 900)]",[],[1],[113],[1.8833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5333333333333332],[0.505],1,5946.862
15,False,857,0.45,27,[],[],"[(1122, 889)]",[],[1],[64],[1.0666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.85],[0.59],1,5951.771
15,False,858,1.025,61,[],[],"[(1105, 876)]",[],[1],[88],[1.4666666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1333333333333333],[0.429],1,5955.2
15,False,859,0.608,36,[],[],"[(1116, 887)]",[],[1],[83],[1.3833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.55],[0.753],1,5961.665
15,False,860,1.048,62,[],[],"[(1076, 859)]",[],[1],[98],[1.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6166666666666667],[0.57],1,5965.122
15,False,861,0.875,52,[],[],"[(1109, 880)]",[],[1],[85],[1.4166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.35],[0.524],1,5969.903
15,False,862,0.558,33,[],[],"[(1074, 853)]",[],[1],[67],[1.1166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5166666666666666],[0.54],1,5974.2
15,False,863,0.414,24,[],[],"[(1087, 893)]",[],[1],[61],[1.0166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.35],[0.587],1,5978.386
15,False,864,1.494,89,[],[],"[(1093, 903)]",[],[1],[131],[2.183333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6666666666666666],[0.668],1,5982.286
15,False,865,1.47,88,[],[],"[(1112, 868)]",[],[1],[122],[2.033333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5666666666666667],[0.542],1,5986.649
15,False,866,1.052,63,[],[],"[(1113, 884)]",[],[1],[103],[1.7166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6],[0.639],1,5990.802
15,False,867,1.36,81,[],[],"[(1093, 886)]",[],[1],[115],[1.9166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3833333333333333],[0.541],1,5994.615
15,False,868,1.235,74,[],[],"[(1109, 897)]",[],[1],[108],[1.8],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0666666666666667],[0.538],1,5999.453
15,False,869,1.471,88,[],[],"[(1117, 865)]",[],[1],[120],[2.0],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2166666666666666],[0.507],1,6003.854
15,False,870,1.418,85,[],[],"[(1107, 890)]",[],[1],[120],[2.0],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.45],[0.559],1,6008.597
15,False,871,1.428,85,[],[],"[(1118, 854)]",[],[1],[117],[1.95],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6166666666666667],[0.523],1,6013.659
15,False,872,0.926,55,[],[],"[(1124, 865)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.35],[0.538],1,6018.715
15,False,873,0.565,33,[],[],"[(1117, 876)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.05],[0.586],1,6023.085
15,False,874,1.03,61,[],[],"[(1143, 866)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5666666666666667],[0.573],1,6026.799
15,False,875,0.825,49,[],[],"[(1113, 856)]",[],[1],[84],[1.4],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.45],[0.553],1,6031.439
15,False,876,1.498,89,[],[],"[(1121, 879)]",[],[1],[133],[2.216666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.25],[0.705],1,6035.837
15,False,877,0.881,52,[],[],"[(1093, 883)]",[],[1],[85],[1.4166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8166666666666667],[0.522],1,6040.773
15,False,878,0.34,20,[],[],"[(1087, 843)]",[],[1],[57],[0.95],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4166666666666667],[0.588],1,6044.502
15,False,879,1.135,68,[],[],"[(1112, 883)]",[],[1],[104],[1.7333333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6666666666666666],[0.571],1,6048.407
15,False,880,0.665,39,[],[],"[(1110, 856)]",[],[1],[73],[1.2166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4],[0.541],1,6052.37
15,False,881,1.441,86,[],[],"[(1076, 867)]",[],[1],[125],[2.0833333333333335],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8666666666666667],[0.626],1,6056.518
15,False,882,1.357,81,[],[],"[(1115, 878)]",[],[1],[126],[2.1],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.75],[0.724],1,6060.998
15,False,883,1.192,71,[],[],"[(1112, 865)]",[],[1],[105],[1.75],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7333333333333333],[0.538],1,6065.378
15,False,884,0.346,20,[],[],"[(1120, 873)]",[],[1],[55],[0.9166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3666666666666667],[0.56],1,6069.366
15,False,885,0.453,27,[],[],"[(1117, 865)]",[],[1],[62],[1.0333333333333332],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4166666666666667],[0.553],1,6073.22
15,False,886,1.128,67,[],[],"[(1123, 884)]",[],[1],[103],[1.7166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3],[0.572],1,6077.264
15,False,887,1.429,85,[],[],"[(1093, 892)]",[],[1],[122],[2.033333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5],[0.587],1,6081.752
15,False,888,0.963,57,[],[],"[(1115, 880)]",[],[1],[91],[1.5166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0166666666666666],[0.538],1,6085.876
15,False,889,0.301,18,[],[],"[(1077, 875)]",[],[1],[52],[0.8666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0],[0.537],1,6202.004
15,False,890,0.932,55,[],[],"[(1044, 875)]",[],[1],[105],[1.75],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0833333333333333],[0.804],0,6205.421
15,False,891,0.361,21,[],[],"[(1093, 865)]",[],[1],[56],[0.9333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7333333333333333],[0.555],1,6209.818
15,False,892,0.322,19,[],[],"[(1111, 901)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.35],[0.508],1,6213.047
15,False,893,0.755,45,[],[],"[(1108, 888)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9],[0.585],1,6216.816
15,False,894,1.119,67,[],[],"[(1086, 862)]",[],[1],[103],[1.7166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2],[0.571],1,6220.604
15,False,895,0.716,42,[],[],"[(1123, 856)]",[],[1],[80],[1.3333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.45],[0.602],1,6225.086
15,False,896,0.306,18,[],[],"[(1085, 884)]",[],[1],[67],[1.1166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9166666666666666],[0.788],1,6229.38
