block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
13,False,747,1.018,61,[],[],"[(1116, 893)]",[],[1],[95],[1.5833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9],[0.536],1,4884.283
13,False,748,0.812,48,[],[],"[(1121, 888)]",[],[1],[80],[1.3333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8166666666666667],[0.504],1,4888.184
13,False,749,1.058,63,[],[],"[(1120, 885)]",[],[1],[95],[1.5833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9833333333333333],[0.511],1,4891.927
13,False,750,0.976,58,[],[],"[(1105, 890)]",[],[1],[93],[1.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8833333333333333],[0.558],1,4895.965
13,False,751,0.62,37,[],[],"[(1113, 891)]",[],[1],[72],[1.2],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0166666666666666],[0.553],1,4899.877
13,False,752,0.87,52,[],[],"[(1087, 876)]",[],[1],[84],[1.4],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3833333333333333],[0.509],1,4903.61
13,False,753,0.625,37,[],[],"[(1111, 894)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2833333333333332],[0.499],1,4907.957
13,False,754,0.544,32,[],[],"[(1130, 875)]",[],[1],[78],[1.3],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4833333333333334],[0.738],1,4911.962
13,False,755,0.334,20,[],[],"[(1087, 880)]",[],[1],[54],[0.9],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9833333333333333],[0.542],1,4916.232
13,False,756,1.07,64,[],[],"[(1109, 892)]",[],[1],[102],[1.7],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3333333333333333],[0.604],1,4919.636
13,False,757,0.708,42,[],[],"[(1138, 871)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6333333333333333],[0.557],1,4924.182
13,False,758,1.219,73,[],[],"[(1121, 877)]",[],[1],[108],[1.8],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5833333333333334],[0.557],1,4929.007
13,False,759,0.738,44,[],[],"[(1145, 894)]",[],[1],[81],[1.35],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5],[0.588],1,4932.934
13,False,760,1.404,84,[],[],"[(1126, 891)]",[],[1],[122],[2.033333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5166666666666666],[0.603],1,4936.317
13,False,761,1.249,74,[],[],"[(1106, 886)]",[],[1],[107],[1.7833333333333332],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2166666666666666],[0.523],1,4940.345
13,False,762,1.078,64,[],[],"[(1128, 894)]",[],[1],[101],[1.6833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5],[0.596],1,4944.804
13,False,763,0.524,31,[],[],"[(1110, 898)]",[],[1],[62],[1.0333333333333332],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4666666666666666],[0.494],1,4948.456
13,False,764,1.399,83,[],[],"[(1091, 875)]",[],[1],[123],[2.05],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8],[0.636],1,4952.541
13,False,765,1.089,65,[],[],"[(1138, 893)]",[],[1],[101],[1.6833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8166666666666667],[0.584],1,4956.996
13,False,766,1.225,73,[],[],"[(1115, 885)]",[],[1],[105],[1.75],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1833333333333333],[0.514],1,4961.053
13,False,767,0.466,27,[],[],"[(1136, 880)]",[],[1],[61],[1.0166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.85],[0.539],1,4965.527
13,False,768,1.187,71,[],[],"[(1117, 890)]",[],[1],[104],[1.7333333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4166666666666667],[0.526],1,4968.85
13,False,769,1.356,81,[],[],"[(1119, 877)]",[],[1],[116],[1.9333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6333333333333333],[0.561],1,4973.462
13,False,770,1.25,75,[],[],"[(1130, 892)]",[],[1],[107],[1.7833333333333332],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9333333333333333],[0.512],1,4977.529
13,False,771,1.464,87,[],[],"[(1136, 883)]",[],[1],[127],[2.1166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1666666666666667],[0.638],1,4981.783
13,False,772,0.987,59,[],[],"[(1118, 923)]",[],[1],[91],[1.5166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.65],[0.508],1,4986.498
13,False,773,1.28,76,[],[],"[(1093, 897)]",[],[1],[111],[1.8499999999999999],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8666666666666667],[0.553],1,5195.901
13,False,774,1.224,73,[],[],"[(1105, 881)]",[],[1],[107],[1.7833333333333332],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8833333333333333],[0.537],1,5200.15
13,False,775,1.396,83,[],[],"[(1080, 894)]",[],[1],[116],[1.9333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5],[0.522],1,5204.316
13,False,776,0.579,34,[],[],"[(1123, 884)]",[],[1],[72],[1.2],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8],[0.606],1,5208.443
13,False,777,1.097,65,[],[],"[(1110, 894)]",[],[1],[98],[1.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4166666666666667],[0.524],1,5211.909
13,False,778,1.053,63,[],[],"[(1123, 889)]",[],[1],[92],[1.5333333333333332],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5666666666666667],[0.458],1,5217.473
13,False,779,0.647,38,[],[],"[(1133, 883)]",[],[1],[81],[1.35],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3],[0.686],1,5222.032
13,False,780,0.996,59,[],[],"[(1101, 880)]",[],[1],[91],[1.5166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7],[0.509],1,5226.117
14,False,781,0.467,28,[],[],"[(1117, 908)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9166666666666666],[0.783],1,5232.19
14,False,782,1.366,81,[],[],"[(1130, 884)]",[],[1],[114],[1.9],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5],[0.525],1,5235.961
14,False,783,0.676,40,[],[],"[(1118, 897)]",[],[1],[72],[1.2],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.65],[0.516],1,5240.901
14,False,784,1.084,65,[],[],"[(1126, 896)]",[],[1],[99],[1.65],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7],[0.535],1,5246.32
14,False,785,0.496,29,[],[],"[(1110, 917)]",[],[1],[60],[1.0],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2833333333333332],[0.494],1,5250.179
14,False,786,0.736,44,[],[],"[(1166, 890)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8666666666666667],[0.524],1,5254.031
14,False,787,0.728,43,[],[],"[(1148, 888)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2833333333333332],[0.548],1,5257.714
14,False,788,1.308,78,[],[],"[(1124, 893)]",[],[1],[110],[1.8333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4166666666666667],[0.503],1,5261.799
14,False,789,1.3,78,[],[],"[(1113, 894)]",[],[1],[109],[1.8166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6333333333333333],[0.491],1,5266.518
14,False,790,0.99,59,[],[],"[(1117, 899)]",[],[1],[95],[1.5833333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.95],[0.583],1,5271.515
14,False,791,1.29,77,[],[],"[(1118, 899)]",[],[1],[109],[1.8166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5666666666666667],[0.506],1,5275.581
14,False,792,1.389,83,[],[],"[(1095, 885)]",[],[1],[110],[1.8333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8666666666666667],[0.427],1,5280.449
14,False,793,0.704,42,[],[],"[(1111, 875)]",[],[1],[72],[1.2],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3166666666666667],[0.477],1,5284.726
14,False,794,0.754,45,[],[],"[(1115, 894)]",[],[1],[86],[1.4333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7333333333333333],[0.66],1,5288.75
14,False,795,1.128,67,[],[],"[(1162, 884)]",[],[1],[81],[1.35],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.25],[0.215],1,5292.452
14,False,796,1.027,61,[],[],"[(1123, 889)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.55],[0.52],1,5296.47
14,False,797,0.348,20,[],[],"[(1123, 899)]",[],[1],[50],[0.8333333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7],[0.477],1,5300.059
14,False,798,0.367,22,[],[],"[(1138, 889)]",[],[1],[56],[0.9333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3666666666666667],[0.54],1,5303.218
14,False,799,0.823,49,[],[],"[(1112, 933)]",[],[1],[71],[1.1833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0333333333333332],[0.345],1,5307.029
14,False,800,0.394,23,[],[],"[(1130, 860)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4666666666666666],[0.309],1,5310.796
14,False,801,0.588,35,[],[],"[(1090, 884)]",[],[1],[78],[1.3],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.15],[0.691],1,5314.485
14,False,802,0.67,40,[],[],"[(1147, 885)]",[],[1],[48],[0.8],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.25],[0.117],1,5318.514
14,False,803,0.347,20,[],[],"[(1139, 894)]",[],[1],[53],[0.8833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5333333333333332],[0.529],1,5322.14
14,False,804,0.634,38,[],[],"[(1118, 893)]",[],[1],[75],[1.25],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.95],[0.591],1,5326.098
14,False,805,0.832,49,[],[],"[(1123, 892)]",[],[1],[88],[1.4666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2333333333333334],[0.624],1,5329.828
14,False,806,0.842,50,[],[],"[(1142, 894)]",[],[1],[80],[1.3333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.35],[0.475],1,5334.062
14,False,807,0.937,56,[],[],"[(1114, 879)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9833333333333333],[0.523],1,5338.217
14,False,808,1.268,76,[],[],"[(1136, 893)]",[],[1],[106],[1.7666666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8333333333333334],[0.476],1,5342.202
14,False,809,0.889,53,[],[],"[(1117, 899)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1833333333333333],[0.713],1,5346.287
14,False,810,1.281,76,[],[],"[(1105, 885)]",[],[1],[115],[1.9166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8666666666666667],[0.62],1,5350.618
14,False,811,1.345,80,[],[],"[(1070, 894)]",[],[1],[114],[1.9],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2166666666666666],[0.54],1,5354.894
14,False,812,0.63,37,[],[],"[(1142, 892)]",[],[1],[73],[1.2166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4333333333333333],[0.576],1,5362.343
14,False,813,0.565,33,[],[],"[(1150, 870)]",[],[1],[66],[1.1],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.95],[0.522],1,5366.455
14,False,814,0.909,54,[],[],"[(1130, 889)]",[],[1],[81],[1.35],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0666666666666667],[0.428],1,5369.984
14,False,815,1.238,74,[],[],"[(1107, 865)]",[],[1],[107],[1.7833333333333332],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6166666666666667],[0.526],1,5373.886
14,False,816,0.587,35,[],[],"[(1137, 894)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6333333333333333],[0.554],1,5378.85
14,False,817,0.816,48,[],[],"[(1123, 874)]",[],[1],[81],[1.35],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0333333333333332],[0.526],1,5382.151
14,False,818,1.438,86,[],[],"[(1117, 892)]",[],[1],"[136, 136]","[2.2666666666666666, 2.2666666666666666]","[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7],"[0.804, 0.804]",0,5385.995
14,False,819,1.332,79,[],[],"[(1089, 885)]",[],[1],[111],[1.8499999999999999],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2],[0.51],1,5390.454
14,False,820,0.66,39,[],[],"[(1118, 885)]",[],[1],[72],[1.2],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.75],[0.523],1,5397.337
14,False,821,1.018,61,[],[],"[(1093, 883)]",[],[1],[95],[1.5833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8],[0.544],1,5400.836
14,False,822,1.179,70,[],[],"[(1138, 892)]",[],[1],[99],[1.65],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8],[0.463],1,5404.718
14,False,823,0.791,47,[],[],"[(1109, 879)]",[],[1],[81],[1.35],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.45],[0.545],1,5408.666
14,False,824,1.323,79,[],[],"[(1105, 883)]",[],[1],[115],[1.9166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9833333333333333],[0.567],1,5413.018
14,False,825,0.714,42,[],[],"[(1130, 894)]",[],[1],[79],[1.3166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5],[0.593],1,5417.399
14,False,826,0.359,21,[],[],"[(1143, 897)]",[],[1],[53],[0.8833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6166666666666667],[0.514],1,5420.769
14,False,827,0.932,55,[],[],"[(1102, 884)]",[],[1],[88],[1.4666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5166666666666666],[0.526],1,5424.781
14,False,828,0.367,22,[],[],"[(1153, 894)]",[],[1],[55],[0.9166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6666666666666667],[0.542],1,5429.27
14,False,829,1.143,68,[],[],"[(1130, 876)]",[],[1],[98],[1.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.15],[0.478],1,5433.413
14,False,830,1.26,75,[],[],"[(1093, 888)]",[],[1],[109],[1.8166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5333333333333333],[0.545],1,5437.747
14,False,831,1.177,70,[],[],"[(1142, 889)]",[],[1],[101],[1.6833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8166666666666667],[0.495],1,5441.645
14,False,832,0.576,34,[],[],"[(1116, 893)]",[],[1],[72],[1.2],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4833333333333334],[0.616],1,5445.616
14,False,833,1.471,88,[],[],"[(1117, 880)]",[],[1],[107],[1.7833333333333332],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5166666666666666],[0.298],1,5449.799
14,False,834,1.115,66,[],[],"[(1115, 899)]",[],[1],[101],[1.6833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8833333333333333],[0.559],1,5453.597
14,False,835,1.465,87,[],[],"[(1081, 889)]",[],[1],[119],[1.9833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5833333333333333],[0.508],1,5457.687
14,False,836,0.732,43,[],[],"[(1149, 884)]",[],[1],[84],[1.4],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5666666666666667],[0.655],1,5462.818
14,False,837,0.989,59,[],[],"[(1139, 881)]",[],[1],[88],[1.4666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0666666666666667],[0.461],1,5466.532
14,False,838,1.159,69,[],[],"[(1119, 887)]",[],[1],[99],[1.65],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7333333333333333],[0.477],1,5470.599
14,False,839,1.25,75,[],[],"[(1137, 884)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2666666666666666],[0.02],1,5474.52
14,False,840,1.053,63,[],[],"[(1116, 880)]",[],[1],[96],[1.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2],[0.524],1,5478.584
15,False,841,0.892,53,[],[],"[(1122, 898)]",[],[1],[83],[1.3833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8333333333333334],[0.478],1,5482.949
15,False,842,0.489,29,[],[],"[(1136, 877)]",[],[1],[62],[1.0333333333333332],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0666666666666667],[0.526],1,5486.692
15,False,843,1.276,76,[],[],"[(1142, 870)]",[],[1],[107],[1.7833333333333332],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5333333333333333],[0.496],1,5490.281
15,False,844,0.366,21,[],[],"[(1092, 884)]",[],[1],[58],[0.9666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9333333333333333],[0.595],1,5494.108
15,False,845,1.18,70,[],[],"[(1148, 897)]",[],[1],[105],[1.75],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7333333333333333],[0.558],1,5497.548
15,False,846,0.828,49,[],[],"[(1123, 890)]",[],[1],[84],[1.4],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3333333333333333],[0.558],1,5501.546
15,False,847,1.142,68,[],[],"[(1113, 869)]",[],[1],[99],[1.65],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5166666666666666],[0.495],1,5505.798
15,False,848,0.695,41,[],[],"[(1119, 881)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[],[0],0,5510.513
15,False,849,0.92,55,[],[],"[(1085, 881)]",[],[1],[87],[1.45],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4333333333333333],[0.513],1,5514.237
15,False,850,1.057,63,[],[],"[(1092, 895)]",[],[1],[92],[1.5333333333333332],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5333333333333332],[0.464],1,5520.893
15,False,851,0.476,28,[],[],"[(1088, 855)]",[],[1],[62],[1.0333333333333332],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7833333333333333],[0.54],1,5525.519
15,False,852,0.896,53,[],[],"[(1129, 889)]",[],[1],[86],[1.4333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6666666666666667],[0.527],1,5528.896
15,False,853,1.397,83,[],[],"[(1121, 870)]",[],[1],[115],[1.9166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8],[0.507],1,5533.483
15,False,854,1.322,79,[],[],"[(1148, 870)]",[],[1],[112],[1.8666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5333333333333333],[0.528],1,5537.71
15,False,855,0.621,37,[],[],"[(1148, 872)]",[],[1],[71],[1.1833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0],[0.548],1,5541.636
15,False,856,0.454,27,[],[],"[(1147, 898)]",[],[1],[61],[1.0166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8666666666666667],[0.539],1,5545.318
15,False,857,0.527,31,[],[],"[(1124, 903)]",[],[1],[66],[1.1],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5],[0.559],1,5548.687
15,False,858,0.582,34,[],[],"[(1136, 887)]",[],[1],[69],[1.15],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2333333333333334],[0.553],1,5551.806
15,False,859,0.579,34,[],[],"[(1140, 890)]",[],[1],[42],[0.7],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.05],[0.118],1,5555.671
15,False,860,1.118,67,[],[],"[(1110, 891)]",[],[1],[102],[1.7],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7],[0.557],1,5558.981
15,False,861,0.73,43,[],[],"[(1123, 899)]",[],[1],[78],[1.3],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5666666666666667],[0.559],1,5563.055
15,False,862,1.073,64,[],[],"[(1098, 887)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1833333333333333],[0.476],1,5566.468
15,False,863,0.505,30,[],[],"[(1093, 883)]",[],[1],[66],[1.1],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.75],[0.574],1,5570.843
15,False,864,1.315,78,[],[],"[(1100, 889)]",[],[1],[122],[2.033333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3833333333333333],[0.701],1,5574.472
15,False,865,0.758,45,[],[],"[(1087, 884)]",[],[1],[80],[1.3333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4666666666666666],[0.557],1,5579.385
15,False,866,1.402,84,[],[],"[(1095, 885)]",[],[1],[104],[1.7333333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6833333333333333],[0.312],1,5583.763
15,False,867,0.995,59,[],[],"[(1087, 897)]",[],[1],[92],[1.5333333333333332],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9333333333333333],[0.528],1,5587.78
15,False,868,1.368,82,[],[],"[(1097, 897)]",[],[1],[114],[1.9],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5166666666666666],[0.512],1,5591.784
15,False,869,1.02,61,[],[],"[(1139, 871)]",[],[1],[100],[1.6666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8333333333333334],[0.625],1,5596.801
15,False,870,0.602,36,[],[],"[(1131, 903)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1333333333333333],[0.543],1,5600.802
15,False,871,1.033,61,[],[],"[(1123, 900)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1333333333333333],[0.529],1,5604.62
15,False,872,0.494,29,[],[],"[(1080, 875)]",[],[1],[52],[0.8666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3833333333333333],[0.37],1,5608.858
15,False,873,0.939,56,[],[],"[(1099, 879)]",[],[1],[91],[1.5166666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.25],[0.562],1,5612.637
15,False,874,0.571,34,[],[],"[(1111, 876)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7166666666666667],[0.538],1,5616.877
15,False,875,1.056,63,[],[],"[(1095, 888)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4166666666666667],[0.496],1,5620.253
15,False,876,1.121,67,[],[],"[(1150, 907)]",[],[1],[100],[1.6666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.65],[0.526],1,5624.75
15,False,877,1.225,73,[],[],"[(1104, 892)]",[],[1],[105],[1.75],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6333333333333333],[0.518],1,5656.428
15,False,878,0.713,42,[],[],"[(1142, 885)]",[],[1],[75],[1.25],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6333333333333333],[0.532],1,5660.32
15,False,879,1.053,63,[],[],"[(1093, 888)]",[],[1],[100],[1.6666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3166666666666667],[0.601],1,5664.7
15,False,880,1.308,78,[],[],"[(1148, 872)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[],[0],0,5669.149
15,False,881,1.032,61,[],[],"[(1160, 870)]",[],[1],[92],[1.5333333333333332],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6666666666666667],[0.497],1,5673.379
15,False,882,1.357,81,[],[],"[(1142, 871)]",[],[1],[111],[1.8499999999999999],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9666666666666667],[0.484],1,5678.074
15,False,883,0.301,18,[],[],"[(1136, 880)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5833333333333333],[0.526],1,5682.355
15,False,884,0.787,47,[],[],"[(1140, 889)]",[],[1],[73],[1.2166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0833333333333333],[0.413],1,5686.304
15,False,885,1.41,84,[],[],"[(1128, 855)]",[],[1],[119],[1.9833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6666666666666666],[0.56],1,5690.121
15,False,886,1.309,78,[],[],"[(1129, 870)]",[],[1],[106],[1.7666666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7],[0.444],1,5694.293
15,False,887,0.642,38,[],[],"[(1128, 880)]",[],[1],[65],[1.0833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2666666666666666],[0.425],1,5698.303
15,False,888,1.372,82,[],[],"[(1142, 875)]",[],[1],[117],[1.95],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6333333333333333],[0.563],1,5702.129
15,False,889,1.116,66,[],[],"[(1143, 892)]",[],[1],[104],[1.7333333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8333333333333334],[0.614],1,5707.153
15,False,890,1.278,76,[],[],"[(1153, 881)]",[],[1],[102],[1.7],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6333333333333333],[0.423],1,5711.203
15,False,891,0.401,24,[],[],"[(1148, 876)]",[],[1],[56],[0.9333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3333333333333333],[0.522],1,5716.073
15,False,892,0.474,28,[],[],"[(1142, 873)]",[],[1],[61],[1.0166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3],[0.533],1,5719.936
15,False,893,0.628,37,[],[],"[(1130, 880)]",[],[1],[69],[1.15],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7333333333333333],[0.515],1,5723.77
15,False,894,1.056,63,[],[],"[(1117, 870)]",[],[1],[103],[1.7166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9833333333333333],[0.655],1,5727.214
15,False,895,1.13,67,[],[],"[(1136, 884)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.25],[0.475],1,5731.482
15,False,896,1.108,66,[],[],"[(1129, 876)]",[],[1],[96],[1.6],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5],[0.478],1,5735.867
