block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
8,False,459,0.641,38,[],[],"[(1184, 885)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.45],[0.497],1,2663.797
8,False,460,0.539,32,[],[],"[(1175, 878)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6166666666666667],[0.509],1,2668.629
8,False,461,0.913,54,[],[],"[(1190, 877)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3166666666666667],[0.521],1,2673.776
8,False,462,0.892,53,[],[],"[(1142, 880)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5666666666666667],[0.51],1,2679.13
8,False,463,0.63,37,[],[],"[(1189, 879)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3833333333333333],[0.577],1,2683.607
8,False,464,1.033,61,[],[],"[(1178, 878)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8833333333333333],[0.574],1,2688.51
8,False,465,0.963,57,[],[],"[(1181, 882)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7333333333333333],[0.565],1,2693.294
8,False,466,1.055,63,[],[],"[(1178, 885)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6833333333333333],[0.494],1,2698.009
8,False,467,0.927,55,[],[],"[(1181, 871)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6],[0.568],1,2703.392
8,False,468,0.778,46,[],[],"[(1178, 875)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.55],[0.507],1,2707.928
8,False,469,1.05,63,[],[],"[(1178, 889)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.65],[0.541],1,2712.641
8,False,470,1.0,60,[],[],"[(1175, 895)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.05],[0.645],1,2717.61
8,False,471,0.679,40,[],[],"[(1178, 876)]",[],[1],[42],[0.7],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.95],[0.653],1,2722.527
8,False,472,0.524,31,[],[],"[(1172, 877)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2],[0.533],1,2727.147
8,False,473,0.547,32,[],[],"[(1171, 877)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7166666666666667],[0.49],1,2731.678
8,False,474,0.927,55,[],[],"[(1166, 871)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.65],[0.503],1,2735.777
8,False,475,0.851,51,[],[],"[(1183, 888)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9333333333333333],[0.636],1,2740.996
8,False,476,0.757,45,[],[],"[(1150, 871)]",[],[1],[23],[0.3833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4],[0.346],1,2745.572
8,False,477,1.112,66,[],[],"[(1178, 889)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3],[0.619],1,2750.241
8,False,478,0.818,49,[],[],"[(1185, 879)]",[],[1],[28],[0.4666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2666666666666666],[0.435],1,2755.536
8,False,479,0.657,39,[],[],"[(1170, 873)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6666666666666667],[0.619],1,2760.175
8,False,480,0.984,59,[],[],"[(1172, 873)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7333333333333333],[0.526],1,2765.247
9,False,481,0.838,50,[],[],"[(1180, 884)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6166666666666667],[0.58],1,2769.795
9,False,482,1.074,64,[],[],"[(1174, 886)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7833333333333333],[0.57],1,2774.878
9,False,483,0.715,42,[],[],"[(1179, 879)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5],[0.796],0,2779.548
9,False,484,0.794,47,[],[],"[(777, 370), (1174, 865)]",[],"[0, 1]",[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6833333333333333],[0.585],1,2784.759
9,False,485,1.093,65,[],[],"[(1180, 880)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3833333333333333],[0.527],1,2796.042
9,False,486,0.594,35,[],[],"[(1200, 875)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6166666666666667],[0.495],1,2801.126
9,False,487,0.808,48,[],[],"[(1177, 867)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9333333333333333],[0.557],1,2806.015
9,False,488,0.686,41,[],[],"[(1199, 871)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0833333333333333],[0.486],1,2810.58
9,False,489,0.774,46,[],[],"[(1180, 887)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6333333333333333],[0.551],1,2815.013
9,False,490,1.073,64,[],[],"[(1190, 884)]",[],[1],[27],[0.45],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2666666666666666],[0.409],1,2819.074
9,False,491,0.975,58,[],[],"[(1196, 882)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4833333333333334],[0.537],1,2824.039
9,False,492,1.106,66,[],[],"[(1179, 874)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[],[0],0,2829.246
9,False,493,0.724,43,[],[],"[(1184, 886)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9333333333333333],[0.538],1,2833.96
9,False,494,0.87,52,[],[],"[(1175, 892)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4166666666666667],[0.505],1,2838.346
9,False,495,0.783,46,[],[],"[(1185, 884)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6666666666666667],[0.558],1,2843.224
9,False,496,0.759,45,[],[],"[(1183, 890)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6833333333333333],[0.554],1,2848.278
9,False,497,0.536,32,[],[],"[(1195, 881)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0166666666666666],[0.523],1,2853.541
9,False,498,0.828,49,[],[],"[(1180, 898)]",[],[1],[42],[0.7],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.55],[0.655],1,2858.027
9,False,499,1.072,64,[],[],"[(1180, 892)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.95],[0.543],1,2862.467
9,False,500,0.86,51,[],[],"[(1190, 876)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8166666666666667],[0.522],1,2867.213
9,False,501,0.6,36,[],[],"[(1180, 865)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0666666666666667],[0.491],1,2871.552
9,False,502,0.645,38,[],[],"[(1183, 875)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.75],[0.583],1,2875.831
9,False,503,0.833,49,[],[],"[(1190, 875)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3666666666666667],[0.522],1,2880.225
9,False,504,1.073,64,[],[],"[(1196, 877)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0],[0.627],1,2885.267
9,False,505,0.846,50,[],[],"[(1184, 898)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0833333333333333],[0.539],1,2890.064
9,False,506,0.629,37,[],[],"[(1179, 889)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5],[0.554],1,2894.574
9,False,507,1.102,66,[],[],"[(1195, 892)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6333333333333333],[0.506],1,2898.553
9,False,508,1.131,67,[],[],"[(1180, 884)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.15],[0.528],1,2904.045
9,False,509,0.724,43,[],[],"[(1182, 875)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3833333333333333],[0.477],1,2908.925
9,False,510,0.879,52,[],[],"[(1188, 865)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0],[0.669],1,2913.754
9,False,511,0.568,34,[],[],"[(1116, 874)]",[],[1],[14],[0.23333333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7833333333333333],[0.199],1,2918.526
9,False,512,0.615,36,[],[],"[(934, 961), (1172, 881)]",[],"[0, 1]",[47],[0.7833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.95],[0.736],1,2922.412
9,False,513,0.844,50,[],[],"[(927, 867), (1125, 881)]",[],"[0, 1]",[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4833333333333334],[0.506],1,2927.24
9,False,514,0.945,56,[],[],"[(1208, 876)]",[],[1],[50],[0.8333333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8833333333333333],[0.793],1,2932.463
9,False,515,0.505,30,[],[],"[(1183, 888)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1],[0.805],0,2937.341
9,False,516,0.922,55,[],[],"[(1172, 889)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1333333333333333],[0.552],1,2941.947
9,False,517,1.147,68,[],[],"[(1163, 889)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.55],[0.475],1,2946.833
9,False,518,0.945,56,[],[],"[(1183, 878)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6],[0.586],1,2952.155
9,False,519,0.794,47,[],[],"[(1124, 898)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.65],[0.538],1,2957.461
9,False,520,1.019,61,[],[],"[(1178, 884)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1666666666666667],[0.555],1,2962.629
9,False,521,1.108,66,[],[],"[(1196, 888)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0666666666666667],[0.555],1,2967.425
9,False,522,1.02,61,[],[],"[(1176, 889)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5333333333333332],[0.796],0,2972.298
9,False,523,0.642,38,[],[],"[(1168, 881)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0833333333333333],[0.608],1,2977.812
9,False,524,0.832,49,[],[],"[(1123, 869)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1666666666666667],[0.801],0,2994.202
9,False,525,1.083,64,[],[],"[(1139, 851)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5333333333333333],[0.803],0,2999.294
9,False,526,0.754,45,[],[],"[(1223, 840)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4333333333333333],[0.556],1,3003.484
9,False,527,0.576,34,[],[],"[(1170, 876)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5],[0.795],0,3018.643
9,False,528,0.928,55,[],[],"[(1165, 862)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6833333333333333],[0.795],0,3022.726
9,False,529,0.759,45,[],[],"[(1149, 869)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5333333333333333],[0.804],0,3027.076
9,False,530,1.115,66,[],[],"[(1113, 861)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5666666666666667],[0.606],1,3031.517
9,False,531,1.136,68,[],[],"[(1152, 902)]",[],[1],[45],[0.75],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6166666666666667],[0.701],1,3225.296
9,False,532,1.044,62,[],[],"[(1177, 901)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7166666666666667],[0.802],0,3230.807
9,False,533,0.82,49,[],[],"[(1133, 885)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.65],[0.819],0,3235.705
9,False,534,0.579,34,[],[],"[(1117, 882)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0666666666666667],[0.526],1,3240.843
9,False,535,0.623,37,[],[],"[(1175, 885)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7333333333333333],[0.59],1,3250.599
9,False,536,1.001,60,[],[],"[(1178, 876)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.4166666666666667],[0.524],1,3254.599
9,False,537,1.031,61,[],[],"[(1168, 876)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2666666666666666],[0.541],1,3259.656
9,False,538,1.018,61,[],[],"[(1168, 876)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7333333333333333],[0.542],1,3264.652
9,False,539,0.959,57,[],[],"[(1143, 885)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3333333333333333],[0.558],1,3269.075
9,False,540,1.135,68,[],[],"[(1195, 875)]",[],[1],[17],[0.2833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3833333333333333],[0.247],1,3274.13
10,False,541,0.595,35,[],[],"[(1148, 883)]",[],[1],[44],[0.7333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.55],[0.687],1,3278.98
10,False,542,0.79,47,[],[],"[(1143, 884)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.65],[0.622],1,3282.842
10,False,543,0.753,45,[],[],"[(1141, 875)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3166666666666667],[0.539],1,3287.078
10,False,544,0.865,51,[],[],"[(1172, 855)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.55],[0.621],1,3291.832
10,False,545,1.04,62,[],[],"[(1166, 884)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3833333333333333],[0.528],1,3297.127
10,False,546,0.568,34,[],[],"[(1159, 881)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4833333333333334],[0.528],1,3302.487
10,False,547,1.038,62,[],[],"[(1143, 879)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5833333333333333],[0.609],1,3307.348
10,False,548,0.724,43,[],[],"[(1148, 870)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5833333333333334],[0.573],1,3312.864
10,False,549,0.746,44,[],[],"[(1174, 884)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2],[0.573],1,3316.849
10,False,550,0.759,45,[],[],"[(1147, 874)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3166666666666667],[0.524],1,3321.447
10,False,551,0.903,54,[],[],"[(1177, 880)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4],[0.673],1,3326.376
10,False,552,1.191,71,[],[],"[(1148, 870)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7166666666666667],[0.542],1,3331.525
10,False,553,1.028,61,[],[],"[(1136, 881)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1166666666666667],[0.491],1,3336.041
10,False,554,0.577,34,[],[],"[(1170, 880)]",[],[1],[50],[0.8333333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6],[0.788],1,3340.829
10,False,555,0.909,54,[],[],"[(1167, 885)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.55],[0.482],1,3345.994
10,False,556,0.958,57,[],[],"[(1209, 874)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9],[0.537],1,3351.215
10,False,557,0.984,59,[],[],"[(1172, 884)]",[],[1],[44],[0.7333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4666666666666666],[0.706],1,3355.834
10,False,558,0.866,51,[],[],"[(1190, 886)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.55],[0.524],1,3361.181
10,False,559,1.061,63,[],[],"[(1231, 872), (1231, 873), (1229, 885)]",[],"[0, 0, 1]",[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.85],[0.547],1,3365.462
10,False,560,0.92,55,[],[],"[(1178, 889)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2833333333333332],[0.606],1,3372.811
10,False,561,0.678,40,[],[],"[(1175, 887)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6],[0.801],0,3377.811
10,False,562,1.014,60,[],[],"[(1168, 892)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.65],[0.805],0,3381.985
10,False,563,0.926,55,[],[],"[(1199, 870)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8333333333333334],[0.797],0,3386.133
10,False,564,1.155,69,[],[],"[(1196, 879)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0],[0.536],1,3391.645
10,False,565,1.014,60,[],[],"[(1177, 873)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.55],[0.589],1,3396.189
10,False,566,0.659,39,[],[],"[(1213, 875)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2666666666666666],[0.808],0,3400.528
10,False,567,0.625,37,[],[],"[(1173, 885)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0333333333333332],[0.805],0,3405.216
10,False,568,0.728,43,[],[],"[(1192, 863)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1166666666666667],[0.801],0,3409.629
10,False,569,0.68,40,[],[],"[(1130, 882)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6],[0.558],1,3414.229
10,False,570,0.785,47,[],[],"[(1192, 882)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9666666666666667],[0.804],0,3419.059
10,False,571,0.785,47,[],[],"[(1142, 880)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.5],[0.802],0,3423.658
10,False,572,1.176,70,[],[],"[(1141, 880)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4],[0.594],1,3427.941
10,False,573,1.112,66,[],[],"[(1163, 879)]",[],[1],[46],[0.7666666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0666666666666667],[0.722],1,3433.06
10,False,574,1.143,68,[],[],"[(1179, 893)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0333333333333332],[0.802],0,3438.127
10,False,575,0.663,39,[],[],"[(1136, 880)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6333333333333333],[0.556],1,3443.282
10,False,576,0.757,45,[],[],"[(1167, 883)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4833333333333334],[0.803],0,3453.709
10,False,577,0.968,58,[],[],"[(1115, 880)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3666666666666667],[0.811],0,3458.861
10,False,578,0.851,51,[],[],"[(1122, 866)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7666666666666666],[0.588],1,3479.662
10,False,579,1.116,66,[],[],"[(1093, 856)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3166666666666667],[0.809],0,3484.081
10,False,580,0.676,40,[],[],"[(1142, 856)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4666666666666666],[0.801],0,3499.863
10,False,581,0.839,50,[],[],"[(1106, 883)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7333333333333333],[0.801],0,3504.787
10,False,582,0.819,49,[],[],"[(1172, 870)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0333333333333332],[0.803],0,3509.337
10,False,583,0.809,48,[],[],"[(1190, 956), (1209, 1009), (1130, 855)]",[],"[0, 0, 1]",[28],[0.4666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6666666666666666],[0.427],1,3514.118
10,False,584,0.634,38,[],[],"[(1116, 890)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8],[0.586],1,3545.083
10,False,585,0.928,55,[],[],"[(1170, 872)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9666666666666667],"[0, 0.803]",0,3549.305
10,False,586,0.951,57,[],[],"[(1160, 869)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[],[0],0,3554.026
10,False,587,1.031,61,[],[3569608],"[(1194, 863)]","[(1099, 892)]",[1],[7],[0.11666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[],[0],0,3557.232
10,False,588,0.899,53,[],[],"[(1129, 903)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.55],[0.538],1,3560.824
10,False,589,0.966,57,[],[],"[(1137, 875)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7],[0.514],1,3565.833
10,False,590,0.855,51,[],[],"[(1190, 870)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7333333333333333],[0.571],1,3570.126
10,False,591,0.656,39,[],[],"[(1230, 879)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[],[0],0,3574.217
10,False,592,0.63,37,[],[],"[(1227, 868)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[],[0],0,3576.413
10,False,593,1.015,60,[],[],"[(1264, 975), (1214, 876)]",[],"[0, 1]",[51],[0.85],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4833333333333334],[0.807],0,3578.146
10,False,594,1.094,65,[],[],"[(1020, 980), (1195, 851)]",[],"[0, 1]",[],[],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[],[0],0,3583.448
10,False,595,0.883,52,[],[],"[(1186, 872)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.95],[0.64],1,3588.26
10,False,596,1.01,60,[],[],"[(1162, 875)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5833333333333333],[0.797],0,3592.845
10,False,597,1.039,62,[],[],"[(1051, 849)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1],[0.601],1,3598.287
10,False,598,0.764,45,[],[],"[(1208, 849)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[],[0],0,3606.993
10,False,599,0.882,52,[],[],"[(1215, 863)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[],[0],0,3609.131
10,False,600,1.07,64,[],[],"[(1208, 864)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[],[0],0,3610.916
11,False,601,0.816,48,[],[],"[(1190, 990), (1196, 971), (1190, 853)]",[],"[0, 0, 1]",[],[],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[],[0],0,3612.687
11,False,602,0.521,31,[],[],"[(1193, 850)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8],[0.803],0,3629.606
11,False,603,0.635,38,[],[],"[(1196, 871)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.35],[0.807],0,3633.816
11,False,604,0.767,46,[],[],"[(1252, 976), (1203, 880)]",[],"[0, 1]",[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0833333333333333],[0.593],1,3638.601
11,False,605,0.828,49,[],[],"[(1187, 886)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1333333333333333],[0.809],0,3646.366
11,False,606,0.987,59,[],[],"[(1249, 864), (1186, 861)]",[],"[0, 1]",[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6833333333333333],[0.8],0,3651.236
11,False,607,0.899,53,[],[],"[(1069, 882)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.55],[0.812],0,3659.409
11,False,608,0.864,51,[],[],"[(1084, 849)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1666666666666667],[0.8],0,3693.558
11,False,609,0.644,38,[],[],"[(1137, 850)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8],[0.799],0,3705.04
