block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses
0,787,target,"[(1055, 906)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 762.0)",0.5,0.673,1,20403.553,1
0,788,target,"[(1033, 889)]",[],[1],[0.45],horizontal,"(390.0, 262.0)",1.4,0.408,1,20408.424,1
0,789,target,"[(1032, 885)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",0.9166666666666666,0.576,1,20413.95,1
0,790,target,"[(1034, 879)]",[],[1],[0.3833333333333333],horizontal,"(390.0, 262.0)",1.4833333333333334,0.341,1,20418.748,2
0,791,target,"[(1039, 894)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.7166666666666667,0.542,1,20424.456,1
0,792,target,"[(1037, 889)]",[],[1],[0.16666666666666666],horizontal,"(390.0, 262.0)",1.1166666666666667,0.133,0,20429.051,0
0,793,target,"[(1037, 905)]",[],[1],[0.3833333333333333],horizontal,"(890.0, 762.0)",1.55,0.352,1,20433.308,1
0,794,catch,"[(1043, 901)]",[],[1],[],vertical,"(390.0, 762.0)",1.5333333333333332,nan,1,20438.843,1
0,795,target,"[(1041, 893)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.5833333333333334,0.523,1,20443.475,1
0,796,target,"[(1038, 893)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.6666666666666666,0.493,1,20447.663,2
0,797,target,"[(1037, 901)]",[],[1],[0.43333333333333335],vertical,"(390.0, 762.0)",0.8166666666666667,0.397,1,20453.105,1
0,798,target,"[(1037, 896)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.8,0.54,1,20457.975,1
0,799,target,"[(1040, 885)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.5833333333333334,0.478,1,20462.375,1
0,800,target,"[(1038, 881)]",[],[1],[0.36666666666666664],vertical,"(890.0, 762.0)",1.4666666666666666,0.331,1,20466.674,3
0,801,target,"[(1040, 899)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.347)",0,20472.907,0
0,802,target,"[(1045, 917)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.9833333333333333,0.492,1,20477.274,1
0,803,target,"[(1040, 903)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.7166666666666667,0.523,1,20482.3,1
0,804,target,"[(1037, 878)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",1.1,0.541,1,20486.441,1
0,805,target,"[(1033, 905)]",[],[1],[0.5],vertical,"(890.0, 762.0)",0.8666666666666667,0.464,1,20491.328,2
0,806,target,"[(1026, 892)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.1666666666666667,0.478,1,20496.342,1
0,807,catch,"[(1038, 898)]",[],[1],[],vertical,"(390.0, 762.0)",1.65,"('cti', 1.644),nan",0,20501.361,0
0,808,target,"[(1034, 916)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.8833333333333333,0.54,1,20506.265,1
0,809,target,"[(1029, 890)]",[],[1],[0.7333333333333333],horizontal,"(890.0, 762.0)",0.9833333333333333,0.692,1,20510.658,1
0,810,catch,"[(1037, 890)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.6),nan",0,20515.44,0
0,811,target,"[(1040, 921)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",0.7833333333333333,0.478,1,20520.293,1
0,812,target,"[(1037, 905)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.7166666666666667,0.514,1,20525.016,1
0,813,target,"[(1042, 899)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.65,nan,0,20529.477,0
0,814,target,"[(1033, 916)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.1166666666666667,0.499,1,20535.204,1
0,815,target,"[(1031, 889)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.7,0.48,1,20539.725,1
0,816,target,"[(1038, 896)]",[],[1],[0.3833333333333333],vertical,"(890.0, 762.0)",1.55,0.345,1,20544.609,1
0,817,target,"[(1033, 882)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",1.0333333333333332,0.536,1,20549.765,2
0,818,target,"[(1050, 895)]",[],[1],[0.45],horizontal,"(390.0, 262.0)",1.4166666666666667,0.416,1,20555.159,1
0,819,target,"[(1057, 875)]",[],[1],[0.7],horizontal,"(390.0, 762.0)",0.8333333333333334,0.656,1,20560.293,1
0,820,target,"[(1040, 888)]",[],[1],[0.7],vertical,"(890.0, 762.0)",0.9,0.658,1,20565.136,1
0,821,target,"[(1058, 878)]",[],[1],[0.3833333333333333],vertical,"(390.0, 262.0)",1.3,0.35,1,20569.992,3
0,822,target,"[(1033, 932)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",0.7166666666666667,0.606,1,20576.292,1
0,823,target,"[(1027, 915)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.5166666666666666,0.495,1,20580.826,1
0,824,target,"[(1037, 905)]",[],[1],[0.43333333333333335],vertical,"(890.0, 762.0)",1.6,0.395,1,20585.475,1
0,825,target,"[(1040, 887)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.5,nan,0,20590.781,0
0,826,target,"[(1033, 895)]",[],[1],[0.85],vertical,"(890.0, 262.0)",1.0333333333333332,nan,0,20595.976,0
0,827,target,"[(1033, 926)]",[],[1],[0.7833333333333333],horizontal,"(890.0, 262.0)",0.5666666666666667,0.746,1,20601.037,1
0,828,target,"[(1035, 889)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",1.2833333333333332,0.474,1,20605.623,1
0,829,target,"[(1038, 905)]",[],[1],[0.8166666666666667],horizontal,"(890.0, 762.0)",0.6666666666666666,0.77,1,20610.627,1
0,830,target,"[(1039, 893)]",[],[1],[0.4],horizontal,"(890.0, 762.0)",1.4833333333333334,0.37,1,20615.514,2
0,831,target,"[(1040, 905)]",[],[1],[0.7],horizontal,"(890.0, 262.0)",0.95,0.659,1,20621.321,1
0,832,target,"[(1038, 890)]",[],[1],[0.8166666666666667],horizontal,"(390.0, 262.0)",0.6,0.771,1,20626.436,1
0,833,target,"[(1029, 901)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.2166666666666666,0.507,1,20631.059,1
0,834,target,"[(1029, 898)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",1.1,0.589,1,20636.045,3
0,835,target,"[(1034, 895)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 762.0)",0.8,0.637,1,20642.01,1
0,836,target,"[(1037, 905)]",[],[1],[0.65],vertical,"(890.0, 262.0)",0.5,0.606,1,20646.797,1
0,837,target,"[(1041, 905)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.3333333333333333,0.46,1,20651.238,1
0,838,catch,"[(1052, 912)]",[],[1],[],vertical,"(890.0, 762.0)",1.6666666666666667,nan,1,20656.189,2
0,839,target,"[(1041, 908)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.45,0.44,1,20661.324,1
0,840,target,"[(1037, 905)]",[],[1],[0.6833333333333333],vertical,"(390.0, 762.0)",0.8833333333333333,0.639,1,20666.598,1
0,841,target,"[(1040, 881)]",[],[1],[0.2],horizontal,"(390.0, 262.0)",1.4833333333333334,0.171,1,20671.443,1
0,842,target,"[(1027, 887)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.0833333333333333,0.51,1,20676.417,3
0,843,target,"[(1037, 905)]",[],[1],[0.7],vertical,"(890.0, 262.0)",1.0666666666666667,0.654,1,20682.197,1
0,844,target,"[(1039, 895)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",0.7333333333333333,0.573,1,20687.209,1
0,845,target,"[(1051, 889)]",[],[1],[0.4166666666666667],vertical,"(890.0, 262.0)",1.3666666666666667,0.379,1,20692.147,1
0,846,target,"[(1036, 883)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 762.0)",0.7333333333333333,0.639,1,20697.289,2
0,847,target,"[(1035, 892)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.6,0.497,1,20702.309,1
0,848,target,"[(1020, 886)]",[],[1],[0.6],vertical,"(890.0, 262.0)",0.6,0.556,1,20706.575,1
0,849,target,"[(1040, 910)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",0.7,0.591,1,20711.26,1
0,850,catch,"[(1033, 905)]",[],[1],[],horizontal,"(890.0, 762.0)",1.1833333333333333,nan,1,20715.492,3
0,851,target,"[(1037, 899)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.8833333333333333,0.495,1,20721.071,1
0,852,catch,"[(1043, 888)]",[],[1],[],vertical,"(390.0, 262.0)",1.6166666666666667,nan,1,20725.509,1
0,853,target,"[(1037, 898)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.8833333333333333,0.496,1,20730.251,1
0,854,target,"[(1034, 905)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",0.9666666666666667,0.589,1,20735.214,2
0,855,catch,"[(1037, 878)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.573),nan",0,20740.442,0
0,856,target,"[(1038, 915)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.5833333333333334,0.541,1,20745.042,1
0,857,target,"[(1040, 891)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",1.1166666666666667,0.445,1,20749.841,1
0,858,target,"[(1037, 899)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",0.6333333333333333,0.61,1,20754.776,1
0,859,target,"[(1039, 905)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",1.1,0.455,1,20759.245,2
0,860,target,"[(1038, 905)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.9666666666666667,0.51,1,20764.899,1
0,861,target,"[(1033, 889)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 762.0)",0.9,0.675,1,20769.751,1
0,862,catch,"[(1056, 888)]",[],[1],[],vertical,"(390.0, 762.0)",1.1833333333333333,nan,1,20774.873,1
0,863,target,"[(1009, 883)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.7333333333333333,0.541,1,20779.26,3
0,864,target,"[(927, 654), (989, 975), (515, 525), (1033, 942)]",[],"[0, 0, 0, 1]",[0.6166666666666667],horizontal,"(390.0, 762.0)",1.1333333333333333,0.573,1,20784.418,1
0,865,target,"[(400, 559), (1021, 902)]",[],"[0, 1]",[],vertical,"(390.0, 762.0)",,"('fix', 0.165)",0,20795.865,0
0,866,target,"[(1029, 916)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.9,0.499,1,20800.843,1
0,867,target,"[(1025, 919)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",1.1833333333333333,nan,0,20805.859,0
0,868,target,"[(1037, 939)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",1.05,0.576,1,20810.928,1
0,869,target,"[(1037, 908)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.1,0.5,1,20816.064,1
0,870,target,"[(1025, 911)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",1.1,0.566,1,20821.176,1
0,871,target,"[(1029, 906)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.15,0.474,1,20826.531,2
0,872,target,"[(1030, 907)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.5333333333333333,0.493,1,20832.011,1
0,873,target,"[(1045, 909)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.573)",0,20836.313,0
0,874,target,"[(1037, 911)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.7,0.476,1,20840.862,1
0,875,target,"[(1037, 896)]",[],[1],[0.21666666666666667],horizontal,"(390.0, 762.0)",1.6666666666666667,0.183,1,20845.21,1
0,876,target,"[(1040, 884)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",1.25,0.439,1,20850.293,1
0,877,target,"[(1040, 876)]",[],[1],[0.13333333333333333],horizontal,"(390.0, 262.0)",1.6833333333333333,0.101,0,20855.19,0
0,878,target,"[(1042, 920)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.55,0.514,1,20859.993,1
0,879,target,"[(1040, 885)]",[],[1],[0.15],vertical,"(390.0, 762.0)",1.6333333333333333,0.116,0,20864.025,0
0,880,target,"[(1035, 916)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.0333333333333332,0.453,1,20868.931,1
0,881,target,"[(1017, 892)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",1.4666666666666666,0.542,1,20873.815,1
0,882,target,"[(1033, 891)]",[],[1],[0.45],horizontal,"(890.0, 262.0)",1.2833333333333332,0.406,1,20878.893,1
0,883,target,"[(1037, 894)]",[],[1],[0.4666666666666667],vertical,"(390.0, 262.0)",1.5333333333333332,0.43,1,20884.367,2
0,884,catch,"[(1038, 891)]",[],[1],[],vertical,"(390.0, 262.0)",1.2333333333333334,nan,1,20889.677,1
0,885,target,"[(1032, 896)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.65,0.523,1,20894.533,1
0,886,target,"[(1059, 901)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",1.6,0.431,1,20899.115,1
0,887,target,"[(1037, 879)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.0833333333333333,0.46,1,20904.528,3
0,888,target,"[(1035, 907)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",1.2,0.628,1,20910.562,1
0,889,target,"[(1033, 921)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",1.4,0.481,1,20915.693,1
0,890,target,"[(1032, 889)]",[],[1],[0.65],vertical,"(390.0, 262.0)",0.8833333333333333,0.608,1,20920.917,1
0,891,target,"[(1040, 881)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",1.65,"('cti', 1.645),nan",0,20925.666,0
0,892,target,"[(1028, 914)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.1166666666666667,0.46,1,20931.078,1
0,893,target,"[(1029, 899)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 762.0)",0.7666666666666666,0.621,1,20935.656,1
0,894,target,"[(1037, 894)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",1.35,0.542,1,20940.212,1
0,895,target,"[(1029, 909)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",1.1,0.528,1,20945.709,2
0,896,target,"[(1030, 908)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.7666666666666666,0.564,1,20951.278,1
0,897,target,"[(1033, 883)]",[],[1],[0.7666666666666666],horizontal,"(890.0, 762.0)",0.9666666666666667,0.721,1,20955.794,1
0,898,target,"[(1028, 903)]",[],[1],[0.36666666666666664],vertical,"(390.0, 762.0)",1.4833333333333334,0.332,1,20960.795,1
0,899,target,"[(1048, 886)]",[],[1],[0.85],vertical,"(890.0, 262.0)",1.55,nan,0,20965.736,0
0,900,target,"[(1029, 919)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.5833333333333334,0.508,1,20970.97,1
0,901,target,"[(1029, 882)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.3833333333333333,0.495,1,20975.007,1
0,902,catch,"[(890, 169), (890, 173), (922, 160), (947, 198), (892, 198), (900, 198), (897, 204), (898, 205), (997, 932), (1013, 936)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",[],vertical,"(390.0, 762.0)",1.2,nan,1,20980.247,1
0,903,target,"[(1027, 946), (1033, 901)]",[],"[0, 1]",[0.26666666666666666],vertical,"(390.0, 762.0)",1.3166666666666667,0.233,1,22713.831,2
0,904,target,"[(1033, 920)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.35,0.441,1,22722.555,1
0,905,target,"[(1037, 908)]",[],[1],[0.3333333333333333],vertical,"(390.0, 762.0)",1.4,0.298,1,22727.854,1
0,906,target,"[(1006, 905)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",0.5166666666666666,0.609,1,22733.155,1
0,907,catch,"[(1026, 915)]",[],[1],[],horizontal,"(390.0, 762.0)",1.3166666666666667,nan,1,22737.312,3
0,908,target,"[(1063, 912)]",[],[1],[0.7],horizontal,"(890.0, 262.0)",0.95,0.653,1,22742.861,1
0,909,target,"[(1031, 901)]",[],[1],[0.85],vertical,"(890.0, 762.0)",1.3333333333333333,nan,0,22747.412,0
0,910,target,"[(1029, 923)]",[],[1],[0.15],vertical,"(890.0, 762.0)",1.6833333333333333,0.116,0,22753.017,0
0,911,target,"[(1033, 927)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.85,0.456,1,22757.744,1
0,912,catch,"[(1036, 905)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.501),nan",0,22762.431,0
0,913,target,"[(1030, 889)]",[],[1],[0.7333333333333333],vertical,"(890.0, 262.0)",0.6,0.692,1,22767.493,1
0,914,target,"[(1037, 895)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",1.3166666666666667,0.539,1,22772.055,1
0,915,target,"[(1037, 901)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.5,0.525,1,22777.061,1
0,916,target,"[(1029, 884)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",1.2166666666666666,0.446,1,22782.735,2
0,917,target,"[(1049, 884)]",[],[1],[0.3833333333333333],horizontal,"(390.0, 762.0)",1.25,0.346,1,22788.191,1
0,918,target,"[(1035, 892)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.5833333333333334,0.563,1,22793.517,1
0,919,target,"[(1026, 901)]",[],[1],[0.6],vertical,"(390.0, 262.0)",1.15,0.558,1,22798.423,1
0,920,catch,"[(1026, 880)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.221),nan",0,22803.489,0
0,921,target,"[(1033, 910)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.7666666666666666,0.492,1,22808.073,1
0,922,target,"[(1029, 896)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.8666666666666667,0.489,1,22812.832,1
0,923,target,"[(1025, 889)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.8,0.49,1,22817.839,1
0,924,target,"[(1029, 885)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.1666666666666667,0.508,1,22822.988,2
0,925,target,"[(1033, 909)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.95,0.529,1,22828.791,1
0,926,target,"[(1052, 909)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.293)",0,22833.272,0
0,927,target,"[(1028, 915)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.75,0.559,1,22837.79,1
0,928,catch,"[(1046, 880)]",[],[1],[],vertical,"(890.0, 262.0)",1.5666666666666667,nan,1,22842.141,1
0,929,target,"[(1037, 899)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.05,0.488,1,22847.022,1
0,930,target,"[(1035, 872)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",1.1666666666666667,0.43,1,22852.107,2
0,931,target,"[(1035, 904)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.2833333333333332,0.478,1,22857.589,1
0,932,target,"[(1030, 873)]",[],[1],[0.31666666666666665],horizontal,"(390.0, 762.0)",0.9166666666666666,0.282,1,22862.285,1
0,933,target,"[(1049, 901)]",[],[1],[0.4666666666666667],vertical,"(390.0, 762.0)",1.2166666666666666,0.428,1,22867.29,1
0,934,target,"[(1033, 889)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.4166666666666667,0.544,1,22872.314,3
0,935,target,"[(1033, 913)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.4666666666666666,0.498,1,22878.789,1
0,936,target,"[(1038, 898)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",0.7833333333333333,0.622,1,22884.172,1
0,937,target,"[(1032, 881)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.7,0.523,1,22888.925,1
0,938,catch,"[(1029, 901)]",[],[1],[],horizontal,"(890.0, 762.0)",1.55,nan,1,22894.056,2
0,939,target,"[(1038, 896)]",[],[1],[0.4],horizontal,"(390.0, 762.0)",1.3,0.362,1,22899.407,1
0,940,target,"[(1025, 891)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.95,0.488,1,22904.624,1
0,941,target,"[(1037, 875)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.95,0.458,1,22909.756,1
0,942,target,"[(1040, 908)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.2833333333333332,0.524,1,22914.646,3
0,943,target,"[(1033, 886)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.6333333333333333,0.521,1,22920.647,1
0,944,target,"[(1036, 893)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.5333333333333333,0.503,1,22925.518,1
0,945,target,"[(1025, 879)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.8,0.475,1,22930.127,1
0,946,target,"[(1048, 894)]",[],[1],[0.4166666666666667],horizontal,"(390.0, 262.0)",1.4666666666666666,0.376,1,22935.098,2
0,947,target,"[(1035, 912)]",[],[1],[0.8166666666666667],horizontal,"(390.0, 262.0)",1.3166666666666667,0.774,1,22940.49,1
0,948,target,"[(776, 393), (1042, 924)]",[],"[0, 1]",[],horizontal,"(390.0, 262.0)",,"('fix', 0.216)",0,22946.056,0
0,949,target,"[(1029, 919)]",[],[1],[],vertical,"(890.0, 762.0)",,"('fix', 0.361)",0,22948.201,0
0,950,target,"[(1042, 915)]","[(1042, 948)]",[1],[0.43333333333333335],horizontal,"(890.0, 262.0)",,"('bar', 0.441)",0,22951.196,0
0,951,catch,"[(1046, 903)]","[(1037, 918)]",[1],[0.16666666666666666],horizontal,"(890.0, 262.0)",,"('bar', 0.182),nan",0,22954.051,0
0,952,target,"[(1108, 452), (1018, 932)]",[],"[0, 1]",[],horizontal,"(390.0, 262.0)",,"('fix', 0.245)",0,22956.525,0
0,953,target,"[(1033, 910)]",[],[1],[],vertical,"(390.0, 762.0)",,"('fix', 0.15)",0,22964.145,0
0,954,target,"[(1025, 925)]",[],[1],[],vertical,"(390.0, 762.0)",,"('fix', 0.116)",0,22965.992,0
0,955,target,"[(1045, 932)]",[],[1],[0.8],horizontal,"(390.0, 262.0)",1.05,0.75,1,22968.574,1
0,956,target,"[(1050, 898)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 0.376)",0,22973.661,0
0,957,target,"[(1043, 922)]",[],[1],[0.7166666666666667],vertical,"(890.0, 262.0)",1.3,0.674,1,22977.55,1
0,958,target,"[(1049, 898)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.5833333333333334,nan,0,22983.103,0
0,959,target,"[(1040, 929)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",1.3166666666666667,0.478,1,22987.808,1
0,960,target,"[(1032, 882)]","[(1028, 896)]",[1],[0.0],horizontal,"(890.0, 762.0)",,"('bar', 0.018)",0,22993.308,0
0,961,target,"[(1033, 918)]","[(1033, 940)]",[1],[0.13333333333333333],horizontal,"(890.0, 262.0)",,"('bar', 0.147)",0,22995.89,0
0,962,target,"[(1040, 906)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('fix', 0.609)",0,22998.342,0
0,963,target,"[(1033, 912)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",1.25,0.44,1,23000.641,1
0,964,target,"[(1029, 898)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.1833333333333333,nan,0,23005.783,0
0,965,target,"[(1029, 925)]",[],[1],[0.7666666666666666],horizontal,"(390.0, 262.0)",0.6166666666666667,0.726,1,23011.193,1
0,966,target,"[(1029, 884)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 762.0)",1.4166666666666667,0.429,1,23016.031,1
0,967,target,"[(1033, 887)]","[(1036, 899)]",[1],[0.3],horizontal,"(390.0, 262.0)",,"('bar', 0.31)",0,23021.667,0
0,968,target,"[(1033, 940)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.6,0.482,1,23024.207,1
0,969,target,"[(1029, 888)]","[(1028, 924)]",[1],[0.3333333333333333],vertical,"(890.0, 762.0)",,"('bar', 0.349)",0,23029.49,0
0,970,target,"[(1037, 910)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",1.5333333333333332,0.524,1,23032.295,1
0,971,target,"[(1033, 903)]",[],[1],[0.85],vertical,"(890.0, 762.0)",1.2666666666666666,nan,0,23037.428,0
0,972,target,"[(1045, 915)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",1.2666666666666666,nan,0,23042.375,0
0,973,target,"[(1029, 920)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.9333333333333333,nan,0,23047.856,0
0,974,catch,"[(1029, 885)]",[],[1],[],vertical,"(890.0, 262.0)",1.2166666666666666,nan,1,23052.55,1
0,975,target,"[(1030, 920)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",1.5666666666666667,0.558,1,23056.964,1
0,976,target,"[(1033, 880)]",[],[1],[0.7166666666666667],vertical,"(390.0, 762.0)",0.55,0.674,1,23062.69,1
0,977,target,"[(1045, 871)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.85,0.507,1,23067.059,2
0,978,target,"[(1032, 886)]",[],[1],[0.16666666666666666],horizontal,"(390.0, 262.0)",1.45,0.137,0,23072.191,0
0,979,target,"[(1032, 903)]",[],[1],[0.7333333333333333],vertical,"(890.0, 762.0)",0.9,0.686,1,23077.29,1
0,980,target,"[(1033, 872)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",1.1666666666666667,0.584,1,23082.34,1
0,981,target,"[(1025, 879)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.8,0.495,1,23087.272,1
0,982,target,"[(1039, 885)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.7666666666666666,0.521,1,23092.027,2
0,983,target,"[(1040, 882)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.3666666666666667,0.472,1,23096.985,1
0,984,target,"[(1034, 868)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",0.9,0.573,1,23101.979,1
0,985,target,"[(1034, 899)]",[],[1],[0.4166666666666667],horizontal,"(890.0, 262.0)",1.45,0.379,1,23106.694,1
0,986,target,"[(1036, 876)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",1.1,nan,0,23111.724,0
0,987,target,"[(1032, 893)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",1.0,nan,0,23116.708,0
0,988,target,"[(1037, 901)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 762.0)",0.9,0.671,1,23121.483,1
0,989,target,"[(1033, 872)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",1.2166666666666666,0.6,1,23126.407,1
0,990,target,"[(1029, 877)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.6,0.506,1,23131.454,1
0,991,target,"[(1043, 875)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.9166666666666666,nan,0,23135.757,0
0,992,target,"[(1037, 915)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.3,0.476,1,23140.633,1
0,993,target,"[(1042, 893)]",[],[1],[0.2833333333333333],horizontal,"(890.0, 262.0)",1.5166666666666666,0.245,1,23145.891,1
