block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,p_catch
0,1238,target,"[(1137, 787)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.7666666666666666,0.526,1,12866.831,2,0.14,0.25
0,1239,catch,"[(1178, 785)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,"('cti', 1.692),nan",0,12872.487,0,0.16,0.25
0,1240,target,"[(1153, 813)]",[],[1],[0.4],horizontal,"(390.0, 262.0)",1.3666666666666667,0.361,1,12877.437,1,0.16,0.25
0,1241,target,"[(1139, 812)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",1.2833333333333332,0.466,1,12882.406,1,0.16,0.25
0,1242,target,"[(1160, 789)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",0.8833333333333333,0.579,1,12888.566,1,0.14,0.25
0,1243,target,"[(1159, 797)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",1.0333333333333332,0.556,1,12893.221,2,0.14,0.25
0,1244,target,"[(1167, 799)]",[],[1],[0.4],vertical,"(890.0, 262.0)",1.4833333333333334,0.362,1,12898.537,2,0.14,0.25
0,1245,target,"[(1157, 792)]",[],[1],[0.2833333333333333],horizontal,"(390.0, 262.0)",1.35,0.245,1,12904.305,2,0.14,0.25
0,1246,target,"[(1161, 800)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.0333333333333332,0.462,1,12909.69,2,0.14,0.25
0,1247,target,"[(1150, 766)]",[],[1],[0.7],vertical,"(890.0, 262.0)",1.1166666666666667,0.654,1,12914.971,3,0.14,0.25
0,1248,target,"[(1160, 791)]",[],[1],[0.6],vertical,"(890.0, 262.0)",0.85,0.565,1,12920.957,3,0.14,0.25
0,1249,target,"[(1171, 783)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",1.3166666666666667,0.458,1,12926.333,3,0.14,0.25
0,1250,target,"[(1171, 786)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",0.6166666666666667,0.48,1,12932.172,3,0.14,0.25
0,1251,target,"[(1159, 802)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",1.1,0.61,1,12937.688,3,0.14,0.25
0,1252,target,"[(1159, 795)]",[],[1],[0.31666666666666665],vertical,"(390.0, 762.0)",1.45,0.282,1,12943.404,3,0.14,0.25
0,1253,target,"[(1160, 786)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 762.0)",1.45,0.424,1,12949.521,3,0.14,0.25
0,1254,target,"[(1161, 788)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.3,0.491,1,12955.356,3,0.14,0.25
0,1255,target,"[(1154, 789)]",[],[1],[0.06666666666666667],horizontal,"(390.0, 262.0)",1.3833333333333333,0.035,0,12961.488,0,0.14,0.25
0,1256,catch,"[(1158, 796)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.621),nan",0,12965.938,0,0.16,0.25
0,1257,catch,"[(1138, 786)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,12970.888,1,0.14,0.25
0,1258,target,"[(1161, 793)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.55,0.53,1,12976.336,1,0.14,0.25
0,1259,catch,"[(1162, 778)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,12980.922,1,0.14,0.25
0,1260,target,"[(1162, 787)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.3833333333333333,nan,0,12985.672,0,0.12,0.25
0,1261,target,"[(1156, 790)]",[],[1],[0.35],horizontal,"(390.0, 762.0)",0.9333333333333333,0.322,1,12989.971,1,0.12,0.25
0,1262,target,"[(1175, 806)]",[],[1],[0.4166666666666667],vertical,"(390.0, 262.0)",1.4166666666666667,0.378,1,12994.889,1,0.12,0.25
0,1263,target,"[(1150, 786)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.6833333333333333,0.542,1,12999.955,1,0.1,0.25
0,1264,target,"[(1158, 783)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.25,0.475,1,13004.554,2,0.1,0.25
0,1265,target,"[(1167, 798)]",[],[1],[0.7],vertical,"(890.0, 262.0)",1.0666666666666667,0.659,1,13010.439,2,0.1,0.25
0,1266,target,"[(1171, 798)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.75,0.468,1,13015.838,2,0.1,0.25
0,1267,target,"[(1176, 799)]",[],[1],[0.7],vertical,"(390.0, 762.0)",0.6333333333333333,0.664,1,13021.171,2,0.08,0.25
0,1268,target,"[(1175, 785)]",[],[1],[0.75],vertical,"(890.0, 762.0)",0.55,0.709,1,13026.355,3,0.08,0.25
0,1269,target,"[(1137, 807)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.45,0.466,1,13031.911,3,0.08,0.25
0,1270,catch,"[(1141, 799)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,13037.204,3,0.08,0.25
0,1271,target,"[(1155, 790)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",0.9833333333333333,0.622,1,13042.89,3,0.08,0.25
0,1272,target,"[(1145, 788)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.75,0.461,1,13048.921,3,0.08,0.25
0,1273,catch,"[(1159, 777)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,13054.139,3,0.08,0.25
0,1274,target,"[(1158, 776)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.0833333333333333,0.531,1,13060.055,3,0.08,0.25
0,1275,target,"[(1158, 779)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.6833333333333333,0.479,1,13066.372,3,0.08,0.25
0,1276,target,"[(1139, 786)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.7333333333333333,0.512,1,13072.022,3,0.08,0.25
0,1277,target,"[(1151, 787)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.8833333333333333,0.544,1,13077.723,3,0.08,0.25
0,1278,target,"[(1136, 772)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.35,0.512,1,13083.105,3,0.06,0.25
0,1279,target,"[(1156, 785)]",[],[1],[0.7333333333333333],vertical,"(890.0, 762.0)",0.5833333333333334,0.69,1,13089.005,3,0.06,0.25
0,1280,target,"[(1161, 783)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.5666666666666667,0.507,1,13094.542,3,0.06,0.25
0,1281,target,"[(1161, 783)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.6333333333333333,0.568,1,13099.756,3,0.06,0.25
0,1282,target,"[(1158, 782)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.6666666666666666,nan,0,13105.265,0,0.04,0.25
0,1283,catch,"[(1135, 801)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,13109.772,1,0.04,0.25
0,1284,catch,"[(1155, 789)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,13114.804,1,0.04,0.25
0,1285,target,"[(1156, 792)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.35,0.493,1,13120.105,1,0.04,0.25
0,1286,target,"[(1156, 789)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",0.6,0.598,1,13125.188,2,0.04,0.25
0,1287,target,"[(1151, 787)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",0.8666666666666667,0.605,1,13130.503,2,0.04,0.25
0,1288,target,"[(1160, 805)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",0.3833333333333333,0.578,1,13136.005,2,0.04,0.25
0,1289,catch,"[(1161, 808)]",[],[1],[0.03333333333333333],vertical,"(890.0, 762.0)",1.7,"0.019,nan",0,13140.662,0,0.04,0.25
0,1290,target,"[(1156, 783)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.0,0.518,1,13145.322,1,0.04,0.25
0,1291,catch,"[(1158, 797)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,13149.961,1,0.04,0.25
0,1292,catch,"[(1157, 801)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.494),nan",0,13155.411,0,0.06,0.25
0,1293,catch,"[(1158, 802)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,13160.217,1,0.06,0.25
0,1294,target,"[(1157, 793)]",[],[1],[0.7],horizontal,"(890.0, 262.0)",1.2,0.663,1,13165.357,1,0.06,0.25
0,1295,target,"[(1140, 798)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.5666666666666667,0.521,1,13171.004,1,0.06,0.25
0,1296,catch,"[(1175, 808)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,"('cti', 1.686),nan",0,13175.275,0,0.08,0.25
0,1297,target,"[(1154, 807)]",[],[1],[0.23333333333333334],horizontal,"(390.0, 262.0)",1.5,0.2,1,13180.473,1,0.08,0.25
0,1298,target,"[(1158, 805)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 262.0)",1.2166666666666666,0.627,1,13185.575,1,0.08,0.25
0,1299,target,"[(1152, 786)]",[],[1],[0.3333333333333333],vertical,"(390.0, 762.0)",1.5166666666666666,0.294,1,13190.825,1,0.08,0.25
0,1300,target,"[(1156, 780)]",[],[1],[0.45],vertical,"(390.0, 762.0)",1.4333333333333333,0.413,1,13195.955,2,0.08,0.25
0,1301,target,"[(1156, 804)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.6166666666666667,0.529,1,13201.695,2,0.08,0.25
0,1302,catch,"[(1150, 777)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,13207.182,2,0.08,0.25
0,1303,catch,"[(1149, 773)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.675),nan",0,13212.601,0,0.1,0.25
0,1304,target,"[(1161, 789)]",[],[1],[0.8333333333333334],horizontal,"(890.0, 762.0)",0.43333333333333335,0.781,1,13217.49,1,0.1,0.25
0,1305,target,"[(1136, 851)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 262.0)",0.5,0.679,1,13222.387,1,0.1,0.25
0,1306,target,"[(1155, 765)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.7166666666666667,0.461,1,13227.454,1,0.08,0.25
0,1307,target,"[(1158, 782)]",[],[1],[0.8],vertical,"(890.0, 762.0)",0.9666666666666667,0.755,1,13231.744,2,0.08,0.25
0,1308,catch,"[(1157, 777)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,13237.332,2,0.08,0.25
0,1309,catch,"[(1155, 789)]",[],[1],[0.03333333333333333],vertical,"(390.0, 762.0)",1.7,"0.019,nan",0,13242.868,0,0.1,0.25
0,1310,target,"[(1154, 817)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.6833333333333333,0.502,1,13247.809,1,0.1,0.25
0,1311,target,"[(1167, 818)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.6166666666666667,0.552,1,13256.681,1,0.1,0.25
0,1312,target,"[(1160, 787)]",[],[1],[0.21666666666666667],horizontal,"(890.0, 262.0)",1.5333333333333332,0.181,0,13261.009,0,0.1,0.25
0,1313,target,"[(1155, 802)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.4666666666666667,0.478,1,13265.722,1,0.1,0.25
0,1314,catch,"[(1157, 790)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.305),nan",0,13270.306,0,0.12,0.25
0,1315,target,"[(1155, 809)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.2166666666666666,0.518,1,13274.982,1,0.12,0.25
0,1316,catch,"[(1154, 812)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,13280.357,1,0.12,0.25
0,1317,catch,"[(1164, 800)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,13285.428,1,0.12,0.25
0,1318,catch,"[(1158, 758)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,13290.835,2,0.12,0.25
0,1319,target,"[(1159, 782)]",[],[1],[0.31666666666666665],vertical,"(890.0, 762.0)",1.5,0.28,1,13296.24,2,0.12,0.25
0,1320,catch,"[(1145, 812)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,13302.006,2,0.12,0.25
0,1321,catch,"[(1166, 779)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,"('cti', 1.694),nan",0,13307.727,0,0.14,0.25
0,1322,target,"[(1142, 803)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.4,0.496,1,13312.833,1,0.14,0.25
0,1323,target,"[(1149, 797)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",1.25,0.574,1,13318.124,1,0.14,0.25
0,1324,target,"[(1135, 796)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.9,0.495,1,13323.484,1,0.14,0.25
0,1325,target,"[(1157, 794)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",0.7666666666666666,0.464,1,13328.722,2,0.14,0.25
0,1326,catch,"[(1146, 803)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,13333.94,2,0.14,0.25
0,1327,catch,"[(1157, 777)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,13339.406,2,0.14,0.25
0,1328,target,"[(1180, 808)]",[],[1],[0.7333333333333333],vertical,"(390.0, 762.0)",1.0166666666666666,0.684,1,13345.234,2,0.14,0.25
0,1329,target,"[(1175, 794)]",[],[1],[0.25],vertical,"(890.0, 762.0)",1.4333333333333333,0.215,1,13351.256,3,0.14,0.25
0,1330,target,"[(1156, 797)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.75,0.509,1,13357.107,3,0.14,0.25
0,1331,target,"[(1156, 790)]",[],[1],[0.36666666666666664],horizontal,"(390.0, 762.0)",1.3,0.329,1,13362.639,3,0.14,0.25
0,1332,target,"[(1158, 797)]",[],[1],[0.65],vertical,"(390.0, 762.0)",1.4166666666666667,0.607,1,13368.673,3,0.14,0.25
0,1333,catch,"[(1156, 794)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,13375.072,3,0.14,0.25
0,1334,target,"[(1141, 799)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.7666666666666666,0.543,1,13381.356,3,0.14,0.25
0,1335,target,"[(1157, 776)]",[],[1],[0.6666666666666666],vertical,"(890.0, 762.0)",0.6166666666666667,0.63,1,13386.762,3,0.14,0.25
0,1336,target,"[(1157, 799)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",1.2666666666666666,0.59,1,13392.429,3,0.14,0.25
0,1337,catch,"[(1151, 818)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.613),nan",0,13398.19,0,0.16,0.25
0,1338,catch,"[(1143, 784)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,13403.574,1,0.16,0.25
0,1339,target,"[(1154, 774)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.8333333333333334,0.53,1,13408.642,1,0.14,0.25
0,1340,target,"[(1140, 773)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",0.6833333333333333,0.596,1,13413.572,1,0.14,0.25
0,1341,target,"[(1156, 782)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",0.75,0.61,1,13418.39,2,0.14,0.25
0,1342,target,"[(1170, 794)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",1.2166666666666666,0.543,1,13423.706,2,0.12,0.25
0,1343,target,"[(1155, 792)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",0.7,0.592,1,13429.414,2,0.12,0.25
0,1344,target,"[(1177, 806)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.25,0.494,1,13434.24,2,0.12,0.25
0,1345,target,"[(1177, 792)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",1.05,0.578,1,13440.086,3,0.12,0.25
0,1346,target,"[(1165, 787)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.55,0.493,1,13445.94,3,0.1,0.25
0,1347,target,"[(1144, 780)]",[],[1],[0.7833333333333333],vertical,"(390.0, 762.0)",0.45,0.75,1,13451.456,3,0.1,0.25
0,1348,target,"[(1176, 792)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.7666666666666666,0.483,1,13457.222,3,0.1,0.25
0,1349,target,"[(1155, 781)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",1.0833333333333333,0.551,1,13462.873,3,0.1,0.25
0,1350,catch,"[(1136, 784)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,13468.822,3,0.1,0.25
0,1351,target,"[(1151, 785)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.7833333333333333,0.575,1,13474.591,3,0.1,0.25
0,1352,catch,"[(1148, 781)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,13480.046,3,0.1,0.25
0,1353,catch,"[(1160, 789)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.622),nan",0,13486.507,0,0.1,0.25
0,1354,target,"[(1170, 792)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.3666666666666667,0.461,1,13491.257,1,0.1,0.25
0,1355,target,"[(1154, 804)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.2666666666666666,0.502,1,13496.96,1,0.1,0.25
0,1356,target,"[(1161, 794)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.2666666666666666,0.496,1,13501.877,1,0.1,0.25
0,1357,catch,"[(1156, 789)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,13507.156,2,0.1,0.25
0,1358,target,"[(1106, 808)]",[],[1],[0.31666666666666665],horizontal,"(890.0, 762.0)",1.3666666666666667,0.281,1,13512.659,2,0.1,0.25
0,1359,target,"[(1137, 800)]",[],[1],[0.65],vertical,"(390.0, 262.0)",0.8,0.606,1,13518.734,2,0.08,0.25
0,1360,target,"[(1155, 808)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.9166666666666666,0.518,1,13524.129,2,0.08,0.25
0,1361,catch,"[(1156, 777)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,13529.479,3,0.08,0.25
0,1362,target,"[(1137, 808)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.5333333333333332,nan,0,13535.441,0,0.08,0.25
0,1363,target,"[(1141, 799)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.1333333333333333,0.522,1,13540.61,1,0.08,0.25
0,1364,catch,"[(1175, 788)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,13545.978,1,0.06,0.25
0,1365,catch,"[(1156, 804)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,13551.103,1,0.06,0.25
0,1366,target,"[(1137, 770)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.95,0.492,1,13555.997,2,0.06,0.25
0,1367,catch,"[(1160, 795)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,13560.961,2,0.06,0.25
0,1368,target,"[(1167, 816)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",1.15,0.474,1,13566.413,2,0.06,0.25
0,1369,target,"[(1172, 794)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.8333333333333334,0.492,1,13572.191,2,0.06,0.25
0,1370,catch,"[(1139, 791)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,13577.777,3,0.06,0.25
0,1371,target,"[(1169, 793)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.48333333333333334,0.525,1,13583.376,3,0.04,0.25
0,1372,target,"[(1175, 788)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.7833333333333333,0.476,1,13588.789,3,0.04,0.25
0,1373,target,"[(1157, 788)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",0.8666666666666667,0.47,1,13594.641,3,0.04,0.25
0,1374,target,"[(1157, 788)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.95,0.493,1,13600.617,3,0.04,0.25
0,1375,target,"[(1154, 807)]",[],[1],[0.7333333333333333],vertical,"(890.0, 762.0)",1.0333333333333332,0.69,1,13606.625,3,0.04,0.25
0,1376,target,"[(1156, 793)]",[],[1],[0.45],vertical,"(890.0, 762.0)",1.3666666666666667,0.414,1,13612.511,3,0.04,0.25
0,1377,target,"[(1159, 807)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",0.8333333333333334,0.595,1,13618.824,3,0.04,0.25
0,1378,target,"[(1168, 794)]",[],[1],[0.7],vertical,"(390.0, 262.0)",0.7333333333333333,0.658,1,13624.44,3,0.04,0.25
0,1379,target,"[(1144, 801)]",[],[1],[0.3333333333333333],horizontal,"(390.0, 262.0)",1.5,0.298,1,13630.154,3,0.04,0.25
0,1380,target,"[(1157, 803)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.6666666666666666,0.523,1,13636.498,3,0.04,0.25
0,1381,catch,"[(1156, 790)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,13642.131,3,0.04,0.25
0,1382,catch,"[(1161, 792)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.26),nan",0,13648.24,0,0.06,0.25
0,1383,target,"[(1137, 806)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.0,0.493,1,13652.672,1,0.06,0.25
0,1384,target,"[(1128, 804)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.5166666666666666,0.513,1,13657.874,1,0.06,0.25
0,1385,target,"[(1156, 785)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",0.5166666666666666,0.576,1,13662.998,1,0.06,0.25
0,1386,target,"[(1155, 796)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",0.7333333333333333,0.61,1,13667.929,2,0.06,0.25
0,1387,target,"[(1175, 800)]",[],[1],[0.6],vertical,"(890.0, 262.0)",0.7166666666666667,0.557,1,13673.092,2,0.04,0.25
0,1388,target,"[(1161, 820)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",0.7666666666666666,0.573,1,13678.632,2,0.04,0.25
0,1389,target,"[(1159, 788)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.277)",0,13683.658,0,0.06,0.25
0,1390,target,"[(1114, 795)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.45,0.53,1,13688.007,1,0.06,0.25
0,1391,target,"[(1147, 831)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 262.0)",1.15,0.428,1,13692.858,1,0.06,0.25
0,1392,target,"[(1120, 848)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.36666666666666664,nan,0,13698.784,0,0.06,0.25
0,1393,target,"[(1112, 849)]",[],[1],[0.6833333333333333],vertical,"(890.0, 262.0)",0.5,0.64,1,14095.427,1,0.06,0.25
0,1394,target,"[(1121, 826)]",[],[1],[0.85],vertical,"(890.0, 762.0)",1.0833333333333333,nan,0,14100.241,0,0.06,0.25
0,1395,target,"[(1112, 830)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",1.35,0.59,1,14105.019,1,0.06,0.25
0,1396,catch,"[(1134, 816)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,14111.026,1,0.06,0.25
0,1397,target,"[(1136, 838)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.9666666666666667,0.578,1,14115.967,1,0.06,0.25
0,1398,catch,"[(1130, 839)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,14121.376,2,0.06,0.25
0,1399,target,"[(1122, 807)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.48333333333333334,nan,0,14126.81,0,0.06,0.25
0,1400,target,"[(1084, 824)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.9,nan,0,14131.259,0,0.06,0.25
0,1401,target,"[(1122, 828)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",1.4666666666666666,0.589,1,14136.871,1,0.06,0.25
0,1402,target,"[(1160, 824)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.8333333333333334,nan,0,14142.459,0,0.06,0.25
0,1403,catch,"[(1107, 888)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,14147.459,1,0.04,0.25
0,1404,target,"[(1133, 815)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",1.3666666666666667,0.59,1,14157.85,1,0.04,0.25
0,1405,target,"[(1143, 807)]",[],[1],[0.43333333333333335],horizontal,"(890.0, 262.0)",1.3666666666666667,0.393,1,14163.142,1,0.04,0.25
0,1406,catch,"[(1144, 839)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,"('cti', 1.685),nan",0,14169.01,0,0.06,0.25
0,1407,target,"[(1104, 816)]",[],[1],[0.7666666666666666],vertical,"(890.0, 762.0)",1.0,0.72,1,14173.936,1,0.06,0.25
0,1408,target,"[(1162, 819)]",[],[1],[0.6666666666666666],vertical,"(890.0, 762.0)",0.9,0.625,1,14179.591,1,0.06,0.25
0,1409,target,"[(1155, 807)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.4166666666666667,nan,0,14184.537,0,0.06,0.25
0,1410,target,"[(1133, 822)]",[],[1],[0.85],vertical,"(890.0, 262.0)",1.5333333333333332,nan,0,14189.057,0,0.06,0.25
0,1411,target,"[(1148, 839)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",1.0333333333333332,nan,0,14194.097,0,0.06,0.25
0,1412,target,"[(1096, 854)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",1.1333333333333333,0.569,1,14198.776,1,0.06,0.25
0,1413,catch,"[(1160, 821)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,14206.576,1,0.06,0.25
0,1414,target,"[(1146, 834)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.6833333333333333,0.54,1,14212.106,1,0.06,0.25
0,1415,catch,"[(1156, 820)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,14216.762,2,0.06,0.25
0,1416,catch,"[(1159, 816)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,14222.29,2,0.06,0.25
0,1417,target,"[(1163, 810)]",[],[1],[0.7333333333333333],vertical,"(890.0, 762.0)",0.9833333333333333,0.692,1,14228.01,2,0.06,0.25
0,1418,target,"[(1130, 808)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 262.0)",1.0333333333333332,0.675,1,14233.959,2,0.06,0.25
0,1419,target,"[(1155, 799)]",[],[1],[0.8],vertical,"(890.0, 762.0)",1.0666666666666667,0.757,1,14240.065,3,0.06,0.25
0,1420,target,"[(1146, 816)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.75,nan,0,14246.26,0,0.06,0.25
0,1421,target,"[(1150, 852)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('fix', 0.086)",0,14250.93,0,0.06,0.25
0,1422,catch,"[(1147, 846)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,14255.377,1,0.06,0.25
0,1423,target,"[(1127, 843)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.75,0.478,1,14260.793,1,0.06,0.25
0,1424,target,"[(1160, 797)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.8166666666666667,0.539,1,14265.993,1,0.06,0.25
