block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
17,False,962,0.564,33,[],[],"[(1068, 915)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7],[0.561],1,7130.798
17,False,963,1.068,64,[],[],"[(1129, 909)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9666666666666667],[0.555],1,7134.662
17,False,964,0.619,37,[],[],"[(1098, 898)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6833333333333333],[0.603],1,7139.191
17,False,965,0.712,42,[],[],"[(1141, 911)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7166666666666667],[0.478],1,7143.136
17,False,966,0.522,31,[],[],"[(1129, 895)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0166666666666666],[0.671],1,7147.056
17,False,967,0.791,47,[],[],"[(1066, 914)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.35],[0.583],1,7152.831
17,False,968,0.518,31,[],[],"[(1093, 897)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6333333333333333],[0.573],1,7157.635
17,False,969,0.783,46,[],[],"[(1148, 913)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.6666666666666666],[0.523],1,7162.42
17,False,970,0.811,48,[],[],"[(1093, 900)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.5833333333333334],[0.59],1,7166.44
17,False,971,1.134,68,[],[],"[(1099, 905)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7833333333333333],[0.653],1,7170.448
17,False,972,1.029,61,[],[],"[(1098, 903)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2666666666666666],[0.53],1,7174.957
17,False,973,1.066,63,[],[],"[(1123, 884)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0166666666666666],[0.492],1,7179.885
17,False,974,1.187,71,[],[],"[(1123, 926)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7166666666666667],[0.56],1,7184.609
17,False,975,0.966,57,[],[],"[(1093, 932)]",[],[1],[44],[0.7333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.55],[0.681],1,7189.113
17,False,976,0.848,50,[],[],"[(1129, 915)]",[],[1],[42],[0.7],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4333333333333333],[0.657],1,7193.435
17,False,977,1.164,69,[],[],"[(1136, 906)]",[],[1],[27],[0.45],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9333333333333333],[0.407],1,7198.507
17,False,978,1.108,66,[],[],"[(1142, 915)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.65],[0.54],1,7203.058
17,False,979,1.111,66,[],[],"[(1091, 913)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9],[0.588],1,7207.452
17,False,980,0.547,32,[],[],"[(1096, 911)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6833333333333333],[0.583],1,7212.112
17,False,981,1.085,65,[],[],"[(1074, 886)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3166666666666667],[0.556],1,7216.892
17,False,982,1.142,68,[],[],"[(1093, 905)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9333333333333333],[0.593],1,7221.816
17,False,983,0.626,37,[],[],"[(1074, 924)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.05],[0.561],1,7226.415
17,False,984,0.944,56,[],[],"[(1070, 908)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8333333333333334],[0.574],1,7230.664
17,False,985,0.859,51,[],[],"[(1129, 894)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.65],[0.557],1,7235.051
17,False,986,0.956,57,[],[],"[(1074, 908)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8166666666666667],[0.571],1,7239.03
17,False,987,0.64,38,[],[],"[(1074, 910)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8833333333333333],[0.541],1,7243.451
17,False,988,0.914,54,[],[],"[(1087, 906)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1333333333333333],[0.569],1,7247.565
17,False,989,0.506,30,[],[],"[(1071, 906)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6],[0.571],1,7252.256
17,False,990,0.678,40,[],[],"[(1090, 908)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.65],[0.573],1,7257.132
17,False,991,0.737,44,[],[],"[(1129, 905)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.35],[0.528],1,7262.092
17,False,992,0.972,58,[],[],"[(1093, 909)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.65],[0.621],1,7266.798
17,False,993,1.035,62,[],[],"[(1096, 910)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8],[0.607],1,7272.175
17,False,994,0.51,30,[],[],"[(1151, 917)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5833333333333333],[0.671],1,7276.648
17,False,995,1.188,71,[],[],"[(1074, 913)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8333333333333334],[0.606],1,7281.431
17,False,996,1.124,67,[],[],"[(1074, 915)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8833333333333333],[0.54],1,7285.966
17,False,997,1.115,66,[],[],"[(1142, 911)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.85],[0.56],1,7290.618
17,False,998,0.678,40,[],[],"[(1129, 896)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.5666666666666667],[0.557],1,7295.241
17,False,999,0.729,43,[],[],"[(1099, 910)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.4],[0.544],1,7299.087
17,False,1000,0.581,34,[],[],"[(1121, 894)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2],[0.573],1,7303.721
17,False,1001,0.602,36,[],[],"[(1104, 913)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2666666666666666],[0.593],1,7307.928
17,False,1002,1.136,68,[],[],"[(1074, 905)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[],[0],0,7312.357
17,False,1003,1.061,63,[],[],"[(841, 987), (48, 976), (837, 329), (599, 368), (645, 465), (269, 172), (902, 230), (855, 151), (867, 311), (440, 392), (233, 308), (896, 277), (80, 253), (440, 318), (721, 323), (879, 219), (251, 336), (233, 376), (25, 443), (873, 245), (251, 439), (836, 882), (867, 376), (893, 903), (7, 247), (931, 350), (458, 303), (885, 543), (897, 468), (233, 903), (239, 423), (269, 443), (922, 485), (251, 261), (482, 402), (239, 553), (1117, 920)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",[18],[0.3],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4333333333333333],[0.265],1,7317.217
17,False,1004,1.192,71,[],[],"[(1056, 933)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7333333333333333],[0.802],0,8433.126
17,False,1005,1.126,67,[],[],"[(1071, 895)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0666666666666667],[0.574],1,8437.921
17,False,1006,0.597,35,[],[],"[(1112, 909)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7333333333333333],[0.799],0,8442.869
17,False,1007,0.693,41,[],[],"[(1093, 915)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5333333333333332],[0.508],1,8446.907
17,False,1008,0.762,45,[],[],"[(1079, 898)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0166666666666666],[0.51],1,8452.206
17,False,1009,1.128,67,[],[],"[(1093, 920)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.45],[0.804],0,8456.341
17,False,1010,0.915,54,[],[],"[(1148, 923)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[],[0],0,8711.757
17,False,1011,1.144,68,[],[],"[(1123, 919)]",[],[1],[46],[0.7666666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1166666666666667],[0.718],1,8715.006
17,False,1012,1.028,61,[],[],"[(1091, 925)]",[],[1],[29],[0.48333333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8166666666666667],[0.443],1,8720.62
17,False,1013,1.156,69,[],[],"[(1078, 925)]",[],[1],[49],[0.8166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6166666666666667],[0.767],1,8726.6
17,False,1014,1.0,60,[],[],"[(1045, 919)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5666666666666667],[0.802],0,8731.1
17,False,1015,1.011,60,[],[],"[(1092, 961), (1100, 941)]",[],"[0, 1]",[],[],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[],[0],0,8736.465
17,False,1016,1.128,67,[],[8773763],"[(1129, 882)]","[(1052, 895)]",[1],[7],[0.11666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[],[0],0,8763.057
17,False,1017,1.081,64,[],[],"[(1098, 898)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9333333333333333],[0.519],1,8765.336
17,False,1018,0.835,50,[],[],"[(1090, 907)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6],[0.576],1,8770.15
17,False,1019,0.776,46,[],[],"[(1093, 905)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7166666666666667],[0.506],1,8774.094
17,False,1020,0.73,43,[],[],"[(1093, 913)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1166666666666667],[0.51],1,8778.058
18,False,1021,0.997,59,[],[],"[(1087, 915)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.35],[0.474],1,8782.338
18,False,1022,0.572,34,[],[],"[(1093, 919)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.75],[0.546],1,8787.119
18,False,1023,0.564,33,[],[],"[(1102, 916)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0166666666666666],[0.537],1,8790.89
18,False,1024,0.707,42,[],[],"[(1081, 907)]",[],[1],[42],[0.7],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0833333333333333],[0.655],1,8794.925
18,False,1025,0.984,59,[],[],"[(1061, 908)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4833333333333334],[0.513],1,8799.192
18,False,1026,0.534,32,[],[],"[(1067, 902)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.95],[0.586],1,8804.092
18,False,1027,0.907,54,[],[],"[(1093, 906)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8333333333333334],[0.476],1,8808.199
18,False,1028,1.01,60,[],[],"[(1099, 897)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7166666666666667],[0.497],1,8812.241
18,False,1029,0.673,40,[],[],"[(1065, 913)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6],[0.559],1,8816.292
18,False,1030,1.119,67,[],[],"[(1068, 903)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.65],[0.476],1,8820.425
18,False,1031,0.641,38,[],[],"[(1070, 907)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7],[0.575],1,8825.673
18,False,1032,0.909,54,[],[],"[(1093, 909)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4666666666666666],[0.542],1,8829.524
18,False,1033,0.905,54,[],[],"[(1093, 907)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5666666666666667],[0.519],1,8834.355
18,False,1034,0.651,39,[],[],"[(1070, 908)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.55],[0.556],1,8838.254
18,False,1035,0.963,57,[],[],"[(1038, 904)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4833333333333334],[0.576],1,8841.924
18,False,1036,1.093,65,[],[],"[(1119, 910)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[],[0],0,8846.965
18,False,1037,0.708,42,[],[9780653],"[(1080, 936)]","[(1128, 933)]",[1],[15],[0.25],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[],[0],0,8851.465
18,False,1038,1.056,63,[],[],"[(1120, 932)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6666666666666666],[0.525],1,9772.213
18,False,1039,0.689,41,[],[],"[(1063, 924)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2333333333333334],[0.49],1,9790.112
18,False,1040,0.739,44,[],[],"[(1056, 925)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5833333333333333],[0.795],0,9794.4
18,False,1041,0.701,42,[],[],"[(1041, 904)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.35],[0.797],0,9799.37
18,False,1042,0.658,39,[],[],"[(1173, 932)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.55],[0.816],0,9804.291
18,False,1043,0.757,45,[],[9827989],"[(1094, 902)]","[(1045, 917)]",[1],[7],[0.11666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[],[0],0,9815.469
18,False,1044,0.923,55,[],[],"[(1123, 926)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9166666666666666],[0.524],1,9819.553
18,False,1045,0.693,41,[],[],"[(1067, 925)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.15],[0.517],1,9823.992
18,False,1046,1.142,68,[],[],"[(1093, 928)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3833333333333333],[0.799],0,9828.285
18,False,1047,1.184,71,[],[],"[(1066, 933)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3833333333333333],[0.806],0,9833.538
18,False,1048,0.946,56,[],[],"[(1099, 928)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5833333333333334],[0.498],1,9839.091
18,False,1049,0.923,55,[],[],"[(1063, 905)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5666666666666667],[0.475],1,9860.424
18,False,1050,0.831,49,[],[],"[(1062, 903)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.6833333333333333],[0.522],1,9865.377
18,False,1051,1.048,62,[],[],"[(1123, 905)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.65],[0.482],1,9869.314
18,False,1052,0.913,54,[],[],"[(1066, 923)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3333333333333333],[0.529],1,9874.55
18,False,1053,0.908,54,[],[],"[(1050, 908)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6],[0.521],1,9879.348
18,False,1054,0.932,55,[],[],"[(1097, 910)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2333333333333334],[0.54],1,9883.395
18,False,1055,0.937,56,[],[],"[(1104, 915)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6666666666666666],[0.583],1,9887.961
18,False,1056,0.945,56,[],[],"[(1092, 916)]",[],[1],[16],[0.26666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1666666666666667],[0.231],1,9892.13
18,False,1057,1.017,61,[],[],"[(1092, 922)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1166666666666667],[0.521],1,9896.345
18,False,1058,1.002,60,[],[],"[(1076, 903)]",[],[1],[30],[0.5],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6166666666666667],[0.461],1,9900.956
18,False,1059,0.82,49,[],[],"[(1051, 910)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3833333333333333],[0.509],1,9905.856
18,False,1060,1.128,67,[],[],"[(1068, 914)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5],[0.542],1,9910.858
18,False,1061,0.611,36,[],[],"[(1095, 902)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.05],[0.608],1,9914.966
18,False,1062,0.714,42,[],[],"[(1094, 910)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3666666666666667],[0.54],1,9919.291
18,False,1063,0.775,46,[],[],"[(1076, 923)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9666666666666667],[0.505],1,9923.856
18,False,1064,0.739,44,[],[],"[(1103, 913)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5833333333333333],[0.537],1,9928.027
18,False,1065,0.542,32,[],[],"[(1093, 912)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4833333333333334],[0.638],1,9932.891
18,False,1066,0.517,31,[],[],"[(1099, 927)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.4166666666666667],[0.541],1,9937.518
18,False,1067,0.623,37,[],[],"[(1136, 911)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[],[0],0,9941.918
18,False,1068,1.084,65,[],[],"[(1142, 964), (1074, 955), (1099, 935)]",[],"[0, 0, 1]",[29],[0.48333333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0],[0.44],1,9943.771
18,False,1069,0.559,33,[],[],"[(1069, 923)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9666666666666667],[0.642],1,10312.515
18,False,1070,1.105,66,[],[],"[(1085, 948), (1068, 934)]",[],"[0, 1]",[],[],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[],[0],0,10316.659
18,False,1071,0.5,30,[],[],"[(1099, 937)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.15],[0.474],1,10322.31
18,False,1072,1.044,62,[],[],"[(1075, 917)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6666666666666666],[0.474],1,10328.897
18,False,1073,1.173,70,[],[],"[(1069, 936)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1666666666666667],[0.557],1,10332.98
18,False,1074,1.102,66,[],[],"[(1090, 910)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1166666666666667],[0.491],1,10337.944
18,False,1075,0.531,31,[],[],"[(1104, 926)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4333333333333333],[0.508],1,10342.705
18,False,1076,1.032,61,[],[],"[(1062, 927)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[],[0],0,10347.171
18,False,1077,1.142,68,[],[],"[(1123, 919)]",[],[1],[28],[0.4666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4166666666666667],[0.426],1,10351.35
18,False,1078,1.041,62,[],[],"[(1068, 913)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5166666666666666],[0.494],1,10356.648
18,False,1079,0.886,53,[],[],"[(1093, 908)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.45],[0.602],1,10361.716
18,False,1080,0.747,44,[],[],"[(1090, 923)]",[],[1],[30],[0.5],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3],[0.454],1,10366.64
19,False,1081,0.777,46,[],[],"[(1087, 921)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8],[0.537],1,10370.996
19,False,1082,1.151,69,[],[],"[(1111, 909)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9],[0.498],1,10374.965
19,False,1083,1.068,64,[],[],"[(1123, 912)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.05],[0.557],1,10379.513
19,False,1084,0.657,39,[],[],"[(1091, 927)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6],[0.474],1,10384.241
19,False,1085,0.875,52,[],[],"[(1063, 906)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.4833333333333334],[0.472],1,10392.398
19,False,1086,0.777,46,[],[],"[(1141, 905)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5333333333333332],[0.591],1,10397.032
19,False,1087,0.806,48,[],[],"[(1089, 917)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8833333333333333],[0.557],1,10448.278
19,False,1088,0.924,55,[],[],"[(1061, 922)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0],[0.8],0,10452.532
19,False,1089,0.708,42,[],[],"[(1136, 916)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5],[0.472],1,10457.227
19,False,1090,0.751,45,[],[],"[(1110, 914)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4833333333333334],[0.473],1,10460.841
19,False,1091,0.843,50,[],[],"[(1118, 920)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.55],[0.545],1,10465.44
19,False,1092,1.068,64,[],[10748019],"[(60, 866), (397, 762), (40, 616), (153, 542), (82, 777), (184, 548), (98, 893), (45, 667), (160, 793), (184, 658), (187, 919), (124, 595), (19, 689), (1080, 912)]","[(1071, 929)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",[10],[0.16666666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[],[0],0,10470.546
19,False,1093,0.924,55,[],[11028558],"[(147, 616), (318, 630), (323, 637), (300, 731), (1074, 940)]","[(1063, 959)]","[0, 0, 0, 0, 1]",[14],[0.23333333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[],[0],0,10739.595
19,False,1094,0.568,34,[],[],"[(1051, 959), (1208, 927)]",[],"[0, 1]",[],[],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[],[0],0,11020.126
19,False,1095,0.888,53,[],[],"[(1135, 910)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1666666666666667],[0.557],1,11056.0
19,False,1096,1.025,61,[],[],"[(1142, 914)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6166666666666667],[0.797],0,11060.498
19,False,1097,1.12,67,[],[],"[(1090, 926)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5],[0.806],0,11065.782
19,False,1098,1.051,63,[],[],"[(1087, 915)]",[],[1],[49],[0.8166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6666666666666667],[0.778],1,11329.335
19,False,1099,0.673,40,[],[11378237],"[(1020, 197), (467, 282), (1097, 146), (1074, 136), (1123, 225), (1099, 256), (599, 183), (600, 266), (1063, 971), (1049, 931)]","[(1044, 944)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[],[0],0,11334.832
19,False,1100,0.565,33,[],[],"[(1093, 936)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.15],[0.809],0,11369.814
19,False,1101,0.713,42,[],[],"[(599, 219), (1129, 276), (1136, 947)]",[],"[0, 0, 1]",[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0],[0.476],1,11374.447
19,False,1102,0.882,52,[],[],"[(1130, 930)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.5166666666666666],[0.799],0,11960.217
19,False,1103,0.893,53,[],[],"[(1068, 929)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8166666666666667],[0.799],0,11964.304
19,False,1104,1.186,71,[],[],"[(1070, 938)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0],[0.631],1,11968.997
